request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
2.1160833333333335,1.0,9.0,0.0003786084962482915,50.786,user-1003
1.6689583333333333,1.0,7.0,0.00035572029082664783,40.055,user-1003
2.0983333333333336,1.0,9.0,0.000323295333145986,50.36,user-1003
1.435,1.0,12.0,0.0004701613179348661,34.44,user-1003
3.0696666666666665,1.0,6.0,0.0003099438799833605,73.672,user-1003
2.4238333333333335,1.0,9.0,0.00035572029082664783,58.172,user-1003
2.2375,1.0,9.0,0.00035572029082664783,53.7,user-1003
1.98125,1.0,5.0,0.00030612917907975323,47.55,user-1003
2.1147083333333336,1.0,8.0,0.00035572029082664783,50.753,user-1003
1.4444583333333332,1.0,16.0,0.00043582900980240064,34.667,user-1003
1.8560833333333333,1.0,7.0,0.00033664678630861145,44.546,user-1003
3.3358333333333334,1.0,6.0,0.0002984997772725387,80.06,user-1003
2.1906666666666665,1.0,9.0,0.00033664678630861145,52.576,user-1003
2.0475,1.0,9.0,0.000323295333145986,49.14,user-1003
2.78,1.0,7.0,0.00030231447817614596,66.72,user-1003
2.709125,1.0,6.0,0.0003099438799833605,65.019,user-1003
2.6095833333333336,1.0,7.0,0.00035572029082664783,62.63,user-1003
1.185125,1.0,13.0,0.00043582900980240064,28.443,user-1003
1.805125,1.0,8.0,0.000344276188115826,43.323,user-1003
2.7570833333333336,1.0,9.0,0.00035572029082664783,66.17,user-1003
1.7311666666666667,1.0,16.0,0.0004053114025735424,41.548,user-1003
2.4970833333333333,1.0,7.0,0.00032138798269418234,59.93,user-1003
1.2446666666666668,1.0,17.0,0.0004053114025735424,29.872,user-1003
1.6649583333333333,1.0,8.0,0.0003786084962482915,39.959,user-1003
2.2952916666666665,1.0,12.0,0.0002832409736581096,55.087,user-1003
2.2232083333333335,1.0,10.0,0.00033664678630861145,53.357,user-1003
1.958625,1.0,8.0,0.0003786084962482915,47.007,user-1003
2.3358333333333334,1.0,5.0,0.00032138798269418234,56.06,user-1003
2.5108333333333337,1.0,5.0,0.0003099438799833605,60.26,user-1003
2.2229166666666664,1.0,10.0,0.00035572029082664783,53.35,user-1003
3.361875,1.0,6.0,0.00027751892230269866,80.685,user-1003
1.7625,1.0,8.0,0.0003786084962482915,42.3,user-1003
3.3737083333333335,1.0,6.0,0.00030231447817614596,80.969,user-1003
1.4786666666666668,1.0,9.0,0.0004053114025735424,35.488,user-1003
1.9602916666666668,1.0,6.0,0.000344276188115826,47.047,user-1003
2.2002083333333333,1.0,6.0,0.00033664678630861145,52.805,user-1003
2.795,1.0,8.0,0.0003099438799833605,67.08,user-1003
2.8716666666666666,1.0,6.0,0.0003099438799833605,68.92,user-1003
3.0945833333333335,1.0,7.0,0.0002984997772725387,74.27,user-1003
2.08025,1.0,7.0,0.0002832409736581096,49.926,user-1003
1.3316666666666668,1.0,10.0,0.0004053114025735424,31.96,user-1003
1.7825,1.0,10.0,0.0003786084962482915,42.78,user-1003
2.96625,1.0,8.0,0.00033664678630861145,71.19,user-1003
2.2745833333333336,1.0,8.0,0.0003786084962482915,54.59,user-1003
1.5704583333333333,1.0,12.0,0.0003786084962482915,37.691,user-1003
3.03625,1.0,6.0,0.0002832409736581096,72.87,user-1003
3.4708333333333337,1.0,5.0,0.0002984997772725387,83.3,user-1003
2.7326666666666664,1.0,8.0,0.00032138798269418234,65.584,user-1003
3.0457916666666667,1.0,5.0,0.0002984997772725387,73.099,user-1003
2.3254166666666665,1.0,6.0,0.00029277772591712777,55.81,user-1003
1.3316666666666668,1.0,13.0,0.00043582900980240064,31.96,user-1003
1.2308333333333332,1.0,11.0,0.0004701613179348661,29.54,user-1003
2.2425833333333336,1.0,14.0,0.00035572029082664783,53.822,user-1003
2.678625,1.0,5.0,0.0003099438799833605,64.287,user-1003
1.9645833333333333,1.0,10.0,0.0003786084962482915,47.15,user-1003
1.4165416666666668,1.0,7.0,0.000344276188115826,33.997,user-1003
2.1891666666666665,1.0,10.0,0.0003786084962482915,52.54,user-1003
1.5004166666666667,1.0,5.0,0.0004053114025735424,36.01,user-1003
3.1298333333333335,1.0,5.0,0.0003099438799833605,75.116,user-1003
1.7995833333333333,1.0,6.0,0.00032138798269418234,43.19,user-1003
3.5383333333333336,1.0,6.0,0.000275611571850895,84.92,user-1003
1.2384166666666667,1.0,17.0,0.0004053114025735424,29.722,user-1003
2.0145416666666667,1.0,11.0,0.00035572029082664783,48.349,user-1003
1.044375,1.0,12.0,0.0004701613179348661,25.065,user-1003
2.6270833333333337,1.0,6.0,0.00035572029082664783,63.05,user-1003
2.2156666666666665,1.0,7.0,0.00035572029082664783,53.176,user-1003
1.9336666666666666,1.0,8.0,0.0003786084962482915,46.408,user-1003
1.1493333333333333,1.0,9.0,0.0003690717439892733,27.584,user-1003
2.1325,1.0,7.0,0.00035572029082664783,51.18,user-1003
1.9345833333333333,1.0,8.0,0.00032138798269418234,46.43,user-1003
2.244375,1.0,10.0,0.00035572029082664783,53.865,user-1003
1.943625,1.0,11.0,0.0003786084962482915,46.647,user-1003
1.8779166666666667,1.0,6.0,0.00033664678630861145,45.07,user-1003
2.6222083333333335,1.0,8.0,0.00030612917907975323,62.933,user-1003
2.792875,1.0,6.0,0.0003099438799833605,67.029,user-1003
2.36125,1.0,11.0,0.00035572029082664783,56.67,user-1003
2.6354166666666665,1.0,9.0,0.00032138798269418234,63.25,user-1003
1.7883333333333333,1.0,7.0,0.0004053114025735424,42.92,user-1003
2.6632083333333334,1.0,5.0,0.0002832409736581096,63.917,user-1003
2.9366666666666665,1.0,6.0,0.0003099438799833605,70.48,user-1003
1.2408333333333332,1.0,13.0,0.0005083083269709389,29.78,user-1003
1.3145833333333332,1.0,9.0,0.0004053114025735424,31.55,user-1003
2.1479166666666667,1.0,7.0,0.00033664678630861145,51.55,user-1003
2.6762083333333333,1.0,5.0,0.0003099438799833605,64.229,user-1003
1.9304166666666667,1.0,9.0,0.0003690717439892733,46.33,user-1003
1.651625,1.0,6.0,0.0003786084962482915,39.639,user-1003
2.664125,1.0,5.0,0.00032138798269418234,63.939,user-1003
2.24775,1.0,8.0,0.00035572029082664783,53.946,user-1003
1.89225,1.0,10.0,0.00035572029082664783,45.414,user-1003
2.4854166666666666,1.0,8.0,0.00029277772591712777,59.65,user-1003
1.4670833333333333,1.0,11.0,0.00043582900980240064,35.21,user-1003
1.724,1.0,14.0,0.00043582900980240064,41.376,user-1003
2.7704166666666663,1.0,6.0,0.00032138798269418234,66.49,user-1003
2.8150416666666667,1.0,10.0,0.0003099438799833605,67.561,user-1003
1.853125,1.0,9.0,0.0003786084962482915,44.475,user-1003
1.8266666666666667,1.0,9.0,0.000344276188115826,43.84,user-1003
2.6433333333333335,1.0,5.0,0.00032138798269418234,63.44,user-1003
1.3475,1.0,9.0,0.0004053114025735424,32.34,user-1003
2.4508333333333336,1.0,10.0,0.00033664678630861145,58.82,user-1003
1.9120833333333334,1.0,7.0,0.00035572029082664783,45.89,user-1003
2.4470833333333335,1.0,10.0,0.00033664678630861145,58.73,user-1003
2.0803333333333334,1.0,8.0,0.00030612917907975323,49.928,user-1003
2.2433333333333336,1.0,6.0,0.00033664678630861145,53.84,user-1003
2.4020833333333336,1.0,10.0,0.00032138798269418234,57.65,user-1003
1.3375,1.0,12.0,0.0004053114025735424,32.1,user-1003
0.9775,1.0,16.0,0.0005083083269709389,23.46,user-1003
2.325,1.0,13.0,0.00035572029082664783,55.8,user-1003
1.84625,1.0,7.0,0.00043582900980240064,44.31,user-1003
1.555,1.0,11.0,0.0003690717439892733,37.32,user-1003
3.21875,1.0,6.0,0.00030231447817614596,77.25,user-1003
2.2975,1.0,11.0,0.00035572029082664783,55.14,user-1003
2.8555,1.0,7.0,0.00032138798269418234,68.532,user-1003
2.02325,1.0,9.0,0.0003099438799833605,48.558,user-1003
2.6720833333333336,1.0,6.0,0.00030612917907975323,64.13,user-1003
1.8654166666666667,1.0,9.0,0.0004053114025735424,44.77,user-1003
2.1579166666666665,1.0,8.0,0.00035572029082664783,51.79,user-1003
1.3892083333333332,1.0,9.0,0.0003786084962482915,33.341,user-1003
2.3391666666666664,1.0,8.0,0.00035572029082664783,56.14,user-1003
2.1975,1.0,10.0,0.00033664678630861145,52.74,user-1003
3.1116666666666664,1.0,6.0,0.0002832409736581096,74.68,user-1003
1.718125,1.0,10.0,0.0003786084962482915,41.235,user-1003
2.2191666666666667,1.0,11.0,0.0003786084962482915,53.26,user-1003
2.1652083333333336,1.0,9.0,0.0003786084962482915,51.965,user-1003
2.035041666666667,1.0,8.0,0.00033664678630861145,48.841,user-1003
2.7691666666666666,1.0,6.0,0.00029277772591712777,66.46,user-1003
2.42225,1.0,5.0,0.00033664678630861145,58.134,user-1003
1.95,1.0,8.0,0.0003786084962482915,46.8,user-1003
1.6908333333333332,1.0,11.0,0.0004053114025735424,40.58,user-1003
3.4383333333333335,1.0,5.0,0.0002984997772725387,82.52,user-1003
1.2244583333333332,1.0,12.0,0.00039768200076632787,29.387,user-1003
1.11125,1.0,16.0,0.0004701613179348661,26.67,user-1003
1.1929166666666668,1.0,14.0,0.0004701613179348661,28.63,user-1003
2.8841666666666663,1.0,8.0,0.0002984997772725387,69.22,user-1003
2.5200416666666667,1.0,7.0,0.0003099438799833605,60.481,user-1003
2.90875,1.0,9.0,0.0003099438799833605,69.81,user-1003
2.6175,1.0,7.0,0.0002832409736581096,62.82,user-1003
2.6954166666666666,1.0,8.0,0.00032138798269418234,64.69,user-1003
1.7237083333333332,1.0,12.0,0.0004053114025735424,41.369,user-1003
1.7358333333333333,1.0,8.0,0.0004053114025735424,41.66,user-1003
1.699875,1.0,10.0,0.0003786084962482915,40.797,user-1003
2.0,1.0,8.0,0.00035572029082664783,48.0,user-1003
1.66625,1.0,9.0,0.000344276188115826,39.99,user-1003
2.1025833333333335,1.0,8.0,0.00033664678630861145,50.462,user-1003
1.5057083333333332,1.0,6.0,0.0003786084962482915,36.137,user-1003
0.925,1.0,15.0,0.0005083083269709389,22.2,user-1003
0.6775,1.0,15.0,0.0005502700369106189,16.26,user-1003
2.21,1.0,7.0,0.00033664678630861145,53.04,user-1003
2.157625,1.0,8.0,0.00033664678630861145,51.783,user-1003
2.505,1.0,8.0,0.00029277772591712777,60.12,user-1003
1.9670833333333333,1.0,6.0,0.0003786084962482915,47.21,user-1003
2.1045833333333337,1.0,8.0,0.0003786084962482915,50.51,user-1003
1.9683333333333333,1.0,11.0,0.00035572029082664783,47.24,user-1003
3.1331666666666664,1.0,7.0,0.00032138798269418234,75.196,user-1003
2.030291666666667,1.0,7.0,0.00030612917907975323,48.727,user-1003
2.1769166666666666,1.0,9.0,0.00035572029082664783,52.246,user-1003
2.24925,1.0,8.0,0.00033664678630861145,53.982,user-1003
1.54375,1.0,11.0,0.0003786084962482915,37.05,user-1003
2.1150416666666665,1.0,6.0,0.0003099438799833605,50.761,user-1003
1.4416666666666667,1.0,10.0,0.0004053114025735424,34.6,user-1003
3.18125,1.0,5.0,0.00027751892230269866,76.35,user-1003
2.5116666666666667,1.0,10.0,0.00033664678630861145,60.28,user-1003
1.8004166666666668,1.0,4.0,0.00033664678630861145,43.21,user-1003
2.2975,1.0,7.0,0.00032138798269418234,55.14,user-1003
3.4972083333333335,1.0,6.0,0.00030231447817614596,83.933,user-1003
1.0790833333333332,1.0,11.0,0.0004701613179348661,25.898,user-1003
2.2540416666666667,1.0,9.0,0.00029277772591712777,54.097,user-1003
1.743625,1.0,10.0,0.0004053114025735424,41.847,user-1003
2.4575,1.0,8.0,0.00033664678630861145,58.98,user-1003
2.5055,1.0,5.0,0.00030231447817614596,60.132,user-1003
2.7445833333333334,1.0,6.0,0.0003099438799833605,65.87,user-1003
2.3611666666666666,1.0,6.0,0.00029277772591712777,56.668,user-1003
1.8685,1.0,9.0,0.00035572029082664783,44.844,user-1003
1.897875,1.0,7.0,0.00033664678630861145,45.549,user-1003
1.7540416666666667,1.0,9.0,0.00032138798269418234,42.097,user-1003
3.22375,1.0,7.0,0.00032138798269418234,77.37,user-1003
3.12125,1.0,9.0,0.00027751892230269866,74.91,user-1003
2.8154166666666667,1.0,7.0,0.00032138798269418234,67.57,user-1003
4.01175,1.0,6.0,0.00030231447817614596,96.282,user-1003
2.6368333333333336,1.0,7.0,0.0003099438799833605,63.284,user-1003
1.6120833333333333,1.0,8.0,0.0004701613179348661,38.69,user-1003
1.9191666666666667,1.0,5.0,0.000323295333145986,46.06,user-1003
2.1275416666666667,1.0,10.0,0.00035572029082664783,51.061,user-1003
2.2141666666666664,1.0,5.0,0.00033664678630861145,53.14,user-1003
2.2559583333333335,1.0,10.0,0.0003099438799833605,54.143,user-1003
1.3768333333333334,1.0,13.0,0.0004701613179348661,33.044,user-1003
2.2070833333333333,1.0,5.0,0.00033664678630861145,52.97,user-1003
1.5341666666666667,1.0,10.0,0.0003690717439892733,36.82,user-1003
0.705,1.0,12.0,0.0005502700369106189,16.92,user-1003
2.1032083333333333,1.0,7.0,0.0003099438799833605,50.477,user-1003
1.4408333333333332,1.0,8.0,0.0004053114025735424,34.58,user-1003
2.4054166666666665,1.0,7.0,0.00035572029082664783,57.73,user-1003
2.9855833333333335,1.0,7.0,0.00030231447817614596,71.654,user-1003
2.4576666666666664,1.0,9.0,0.000323295333145986,58.984,user-1003
1.49875,1.0,11.0,0.0004053114025735424,35.97,user-1003
1.345625,1.0,11.0,0.0003786084962482915,32.295,user-1003
3.1009583333333337,1.0,10.0,0.0003099438799833605,74.423,user-1003
1.7254166666666668,1.0,10.0,0.0004053114025735424,41.41,user-1003
1.285,1.0,14.0,0.0004053114025735424,30.84,user-1003
2.12675,1.0,7.0,0.000344276188115826,51.042,user-1003
2.1117083333333335,1.0,7.0,0.00035572029082664783,50.681,user-1003
1.8716666666666668,1.0,6.0,0.0003786084962482915,44.92,user-1003
1.6533333333333333,1.0,9.0,0.0004053114025735424,39.68,user-1003
1.48125,1.0,10.0,0.0003786084962482915,35.55,user-1003
1.158125,1.0,10.0,0.00043582900980240064,27.795,user-1003
1.938125,1.0,6.0,0.00032138798269418234,46.515,user-1003
1.7915,1.0,7.0,0.000344276188115826,42.996,user-1003
3.0883333333333334,1.0,6.0,0.00030231447817614596,74.12,user-1003
2.5666666666666664,1.0,6.0,0.00033664678630861145,61.6,user-1003
1.9667083333333333,1.0,11.0,0.00033664678630861145,47.201,user-1003
1.3295833333333333,1.0,9.0,0.0004053114025735424,31.91,user-1003
2.105125,1.0,7.0,0.00033664678630861145,50.523,user-1003
1.8716666666666668,1.0,10.0,0.0003690717439892733,44.92,user-1003
1.8347083333333332,1.0,9.0,0.0003786084962482915,44.033,user-1003
2.69325,1.0,6.0,0.00032138798269418234,64.638,user-1003
1.7266666666666668,1.0,7.0,0.0003786084962482915,41.44,user-1003
0.9375,1.0,17.0,0.0005083083269709389,22.5,user-1003
3.1458333333333335,1.0,6.0,0.0003099438799833605,75.5,user-1003
2.557875,1.0,8.0,0.0002832409736581096,61.389,user-1003
1.7945416666666667,1.0,12.0,0.0003786084962482915,43.069,user-1003
2.19125,1.0,6.0,0.00035572029082664783,52.59,user-1003
2.00925,1.0,12.0,0.00033664678630861145,48.222,user-1003
1.9179166666666667,1.0,14.0,0.0004053114025735424,46.03,user-1003
2.3159166666666664,1.0,8.0,0.00033664678630861145,55.582,user-1003
2.6624166666666667,1.0,6.0,0.00029277772591712777,63.898,user-1003
1.395,1.0,8.0,0.00043582900980240064,33.48,user-1003
1.9803333333333333,1.0,9.0,0.00035572029082664783,47.528,user-1003
2.6325833333333333,1.0,5.0,0.00030231447817614596,63.182,user-1003
2.44125,1.0,9.0,0.0003099438799833605,58.59,user-1003
2.3954166666666663,1.0,9.0,0.0002832409736581096,57.49,user-1003
2.2504166666666667,1.0,8.0,0.00033664678630861145,54.01,user-1003
1.7691666666666668,1.0,6.0,0.00035572029082664783,42.46,user-1003
1.5775,1.0,8.0,0.00043582900980240064,37.86,user-1003
2.3145833333333337,1.0,6.0,0.00032138798269418234,55.55,user-1003
2.8239583333333336,1.0,7.0,0.0003099438799833605,67.775,user-1003
2.06075,1.0,9.0,0.00029277772591712777,49.458,user-1003
2.077125,1.0,7.0,0.00032138798269418234,49.851,user-1003
3.1195833333333334,1.0,6.0,0.0003099438799833605,74.87,user-1003
2.0,1.0,9.0,0.0003786084962482915,48.0,user-1003
2.496125,1.0,10.0,0.00033664678630861145,59.907,user-1003
2.3020833333333335,1.0,7.0,0.00029277772591712777,55.25,user-1003
2.8929166666666664,1.0,11.0,0.00033664678630861145,69.43,user-1003
1.61125,1.0,8.0,0.0004053114025735424,38.67,user-1003
1.8066666666666666,1.0,8.0,0.00033664678630861145,43.36,user-1003
2.470625,1.0,6.0,0.00033664678630861145,59.295,user-1003
1.827625,1.0,13.0,0.0003786084962482915,43.863,user-1003
2.2273333333333336,1.0,9.0,0.00029277772591712777,53.456,user-1003
1.3795833333333332,1.0,12.0,0.00043582900980240064,33.11,user-1003
1.92375,1.0,7.0,0.00035572029082664783,46.17,user-1003
2.6182083333333335,1.0,7.0,0.00030231447817614596,62.837,user-1003
1.535,1.0,10.0,0.0004053114025735424,36.84,user-1003
1.4483333333333333,1.0,11.0,0.0004053114025735424,34.76,user-1003
2.0582916666666664,1.0,8.0,0.00029277772591712777,49.399,user-1003
2.645,1.0,7.0,0.00032138798269418234,63.48,user-1003
1.8884166666666666,1.0,7.0,0.0003786084962482915,45.322,user-1003
2.3858333333333337,1.0,7.0,0.00035572029082664783,57.26,user-1003
2.6416666666666666,1.0,9.0,0.00033664678630861145,63.4,user-1003
2.6104166666666666,1.0,7.0,0.00030612917907975323,62.65,user-1003
2.757375,1.0,7.0,0.00032138798269418234,66.177,user-1003
2.6325,1.0,8.0,0.00033664678630861145,63.18,user-1003
2.2541666666666664,1.0,8.0,0.00035572029082664783,54.1,user-1003
2.12875,1.0,7.0,0.00035572029082664783,51.09,user-1003
3.136,1.0,8.0,0.00027751892230269866,75.264,user-1003
1.4879166666666668,1.0,14.0,0.0003786084962482915,35.71,user-1003
2.1365,1.0,11.0,0.00033664678630861145,51.276,user-1003
1.989625,1.0,8.0,0.00032138798269418234,47.751,user-1003
2.1410416666666667,1.0,6.0,0.00032138798269418234,51.385,user-1003
3.1854166666666663,1.0,5.0,0.00027751892230269866,76.45,user-1003
2.5230833333333336,1.0,7.0,0.00032138798269418234,60.554,user-1003
1.8345833333333332,1.0,5.0,0.0003786084962482915,44.03,user-1003
1.9254166666666668,1.0,8.0,0.0004053114025735424,46.21,user-1003
2.013333333333333,1.0,6.0,0.0003099438799833605,48.32,user-1003
2.1666666666666665,1.0,6.0,0.00035572029082664783,52.0,user-1003
3.225,1.0,5.0,0.00027751892230269866,77.4,user-1003
2.026291666666667,1.0,12.0,0.0003786084962482915,48.631,user-1003
1.5854166666666667,1.0,11.0,0.0004701613179348661,38.05,user-1003
1.6408333333333334,1.0,9.0,0.0003786084962482915,39.38,user-1003
2.4671666666666665,1.0,10.0,0.00033664678630861145,59.212,user-1003
2.1333333333333333,1.0,12.0,0.00035572029082664783,51.2,user-1003
1.0899583333333334,1.0,11.0,0.0003690717439892733,26.159,user-1003
1.8781666666666668,1.0,9.0,0.0003786084962482915,45.076,user-1003
3.1587083333333337,1.0,6.0,0.00030231447817614596,75.809,user-1003
1.8578333333333332,1.0,7.0,0.00032138798269418234,44.588,user-1003
1.956375,1.0,7.0,0.00033664678630861145,46.953,user-1003
1.3280833333333333,1.0,14.0,0.00043582900980240064,31.874,user-1003
2.4320416666666667,1.0,7.0,0.00029277772591712777,58.369,user-1003
3.0275,1.0,6.0,0.00030231447817614596,72.66,user-1003
1.6966666666666668,1.0,12.0,0.00043582900980240064,40.72,user-1003
1.8570833333333332,1.0,9.0,0.0004053114025735424,44.57,user-1003
1.2058333333333333,1.0,12.0,0.00043582900980240064,28.94,user-1003
1.3466666666666667,1.0,6.0,0.0003786084962482915,32.32,user-1003
2.6833333333333336,1.0,5.0,0.00029277772591712777,64.4,user-1003
1.945875,1.0,9.0,0.0003786084962482915,46.701,user-1003
2.525,1.0,8.0,0.00033664678630861145,60.6,user-1003
1.8079166666666668,1.0,10.0,0.0004053114025735424,43.39,user-1003
1.30625,1.0,13.0,0.00043582900980240064,31.35,user-1003
3.6642916666666667,1.0,6.0,0.00030231447817614596,87.943,user-1003
2.2191666666666667,1.0,6.0,0.000323295333145986,53.26,user-1003
1.6899166666666667,1.0,7.0,0.0003786084962482915,40.558,user-1003
1.6616666666666668,1.0,7.0,0.0004053114025735424,39.88,user-1003
2.1183333333333336,1.0,7.0,0.00033664678630861145,50.84,user-1003
2.8031666666666664,1.0,9.0,0.0003099438799833605,67.276,user-1003
1.2262916666666668,1.0,8.0,0.0003786084962482915,29.431,user-1003
2.1491666666666664,1.0,11.0,0.000323295333145986,51.58,user-1003
2.36625,1.0,6.0,0.00035572029082664783,56.79,user-1003
1.0691666666666668,1.0,11.0,0.0004701613179348661,25.66,user-1003
3.261,1.0,6.0,0.00030231447817614596,78.264,user-1003
1.6157083333333333,1.0,11.0,0.0003786084962482915,38.777,user-1003
1.7104166666666667,1.0,14.0,0.00043582900980240064,41.05,user-1003
2.1814583333333335,1.0,8.0,0.00030612917907975323,52.355,user-1003
2.2970833333333336,1.0,10.0,0.0003786084962482915,55.13,user-1003
1.9620833333333332,1.0,11.0,0.0003786084962482915,47.09,user-1003
2.4816666666666665,1.0,8.0,0.00035572029082664783,59.56,user-1003
2.155,1.0,8.0,0.00035572029082664783,51.72,user-1003
1.5216666666666667,1.0,9.0,0.0004053114025735424,36.52,user-1003
1.4054166666666668,1.0,9.0,0.00039768200076632787,33.73,user-1003
1.9949583333333332,1.0,7.0,0.00033664678630861145,47.879,user-1003
2.4330416666666665,1.0,5.0,0.00033664678630861145,58.393,user-1003
1.35375,1.0,8.0,0.0003786084962482915,32.49,user-1003
2.8760833333333333,1.0,7.0,0.0002984997772725387,69.026,user-1003
2.2848333333333333,1.0,5.0,0.00032138798269418234,54.836,user-1003
2.3686666666666665,1.0,7.0,0.00030612917907975323,56.848,user-1003
2.2804166666666665,1.0,10.0,0.00033664678630861145,54.73,user-1003
1.4929166666666667,1.0,8.0,0.0004053114025735424,35.83,user-1003
1.3891666666666667,1.0,10.0,0.00043582900980240064,33.34,user-1003
1.6829166666666668,1.0,11.0,0.0003786084962482915,40.39,user-1003
3.2054166666666664,1.0,9.0,0.00030231447817614596,76.93,user-1003
3.2748333333333335,1.0,5.0,0.000275611571850895,78.596,user-1003
2.0012083333333335,1.0,10.0,0.00035572029082664783,48.029,user-1003
1.9521666666666668,1.0,12.0,0.0003786084962482915,46.852,user-1003
2.7133333333333334,1.0,7.0,0.00033664678630861145,65.12,user-1003
2.3504166666666664,1.0,7.0,0.00032138798269418234,56.41,user-1003
1.7108333333333332,1.0,12.0,0.00039768200076632787,41.06,user-1003
2.9175,1.0,6.0,0.0003099438799833605,70.02,user-1003
2.1854166666666663,1.0,6.0,0.00033664678630861145,52.45,user-1003
2.2025,1.0,7.0,0.00033664678630861145,52.86,user-1003
2.0010833333333333,1.0,10.0,0.00035572029082664783,48.026,user-1003
3.6529166666666666,1.0,9.0,0.000275611571850895,87.67,user-1003
1.46625,1.0,6.0,0.0003786084962482915,35.19,user-1003
1.5445833333333332,1.0,8.0,0.0004053114025735424,37.07,user-1003
2.3363333333333336,1.0,6.0,0.00032138798269418234,56.072,user-1003
2.019458333333333,1.0,7.0,0.00035572029082664783,48.467,user-1003
2.1183333333333336,1.0,10.0,0.00033664678630861145,50.84,user-1003
