request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
1.8258695652173913,1.0,20.0,0.0030250533600322815,125.985,user-1003
2.3314347826086954,1.0,10.0,0.002569196602051212,160.869,user-1003
2.1184057971014494,1.0,12.0,0.0027656536985869867,146.17,user-1003
2.2779710144927536,1.0,12.0,0.0026187877137981066,157.18,user-1003
1.9895652173913043,1.0,14.0,0.0030250533600322815,137.28,user-1003
2.205449275362319,1.0,22.0,0.0026187877137981066,152.176,user-1003
1.95,1.0,12.0,0.0028247815625928995,134.55,user-1003
2.4103333333333334,1.0,14.0,0.002443311472232172,166.313,user-1003
1.9433333333333334,1.0,14.0,0.0028247815625928995,134.09,user-1003
1.591304347826087,1.0,23.0,0.0031776413961765726,109.8,user-1003
2.087695652173913,1.0,16.0,0.002790449254460434,144.051,user-1003
2.355217391304348,1.0,14.0,0.002658842073285983,162.51,user-1003
2.2381014492753626,1.0,17.0,0.0026187877137981066,154.429,user-1003
1.9442028985507247,1.0,16.0,0.0028877241275024196,134.15,user-1003
2.5384057971014493,1.0,14.0,0.0024814584812682446,175.15,user-1003
2.4330434782608696,1.0,19.0,0.0028247815625928995,167.88,user-1003
2.4517391304347824,1.0,11.0,0.0025234201912079247,169.17,user-1003
2.0546376811594205,1.0,18.0,0.0028247815625928995,141.77,user-1003
1.5779710144927535,1.0,24.0,0.0031528458403031253,108.88,user-1003
2.7455072463768113,1.0,11.0,0.002405164463196099,189.44,user-1003
2.3495652173913046,1.0,15.0,0.0025234201912079247,162.12,user-1003
1.9998840579710144,1.0,12.0,0.0028877241275024196,137.992,user-1003
1.8382608695652174,1.0,13.0,0.002790449254460434,126.84,user-1003
1.0715942028985508,1.0,28.0,0.0037269583262960204,73.94,user-1003
2.204,1.0,12.0,0.0025234201912079247,152.076,user-1003
2.0782608695652174,1.0,13.0,0.0028247815625928995,143.4,user-1003
2.245217391304348,1.0,13.0,0.0026187877137981066,154.92,user-1003
2.154217391304348,1.0,14.0,0.002611158311990892,148.641,user-1003
2.2213623188405793,1.0,15.0,0.0024814584812682446,153.274,user-1003
2.099710144927536,1.0,14.0,0.002611158311990892,144.88,user-1003
2.236463768115942,1.0,20.0,0.0026721935264486085,154.316,user-1003
2.1798695652173916,1.0,13.0,0.0025672892515994084,150.411,user-1003
2.470144927536232,1.0,10.0,0.0024814584812682446,170.44,user-1003
1.9211014492753622,1.0,13.0,0.002611158311990892,132.556,user-1003
3.0668115942028984,1.0,14.0,0.0023517586505455972,211.61,user-1003
2.8505797101449275,1.0,14.0,0.002458570275846601,196.69,user-1003
2.0020289855072466,1.0,15.0,0.0027294140400027176,138.14,user-1003
1.8689855072463768,1.0,15.0,0.0028247815625928995,128.96,user-1003
1.3280289855072465,1.0,15.0,0.0032367692601824854,91.634,user-1003
2.0468115942028984,1.0,9.0,0.0027103405354846812,141.23,user-1003
2.391913043478261,1.0,13.0,0.0025234201912079247,165.042,user-1003
2.028405797101449,1.0,18.0,0.0028877241275024196,139.96,user-1003
1.8908695652173912,1.0,16.0,0.002790449254460434,130.47,user-1003
1.7007246376811596,1.0,14.0,0.0031776413961765726,117.35,user-1003
1.6347826086956523,1.0,17.0,0.0028247815625928995,112.8,user-1003
2.6315942028985506,1.0,11.0,0.0024814584812682446,181.58,user-1003
1.7649130434782607,1.0,12.0,0.0028247815625928995,121.779,user-1003
1.8864782608695652,1.0,16.0,0.0029239637860866887,130.167,user-1003
1.7301739130434783,1.0,18.0,0.0030250533600322815,119.382,user-1003
2.5456521739130435,1.0,16.0,0.002443311472232172,175.65,user-1003
2.056231884057971,1.0,13.0,0.0028247815625928995,141.88,user-1003
2.1937246376811594,1.0,13.0,0.0026187877137981066,151.367,user-1003
2.1706376811594206,1.0,9.0,0.002658842073285983,149.774,user-1003
2.2433478260869566,1.0,10.0,0.0024089791640997064,154.791,user-1003
2.0166666666666666,1.0,15.0,0.0028247815625928995,139.15,user-1003
2.208985507246377,1.0,14.0,0.002443311472232172,152.42,user-1003
2.325217391304348,1.0,19.0,0.0027103405354846812,160.44,user-1003
2.4295797101449277,1.0,15.0,0.0024814584812682446,167.641,user-1003
2.0918840579710145,1.0,11.0,0.0027656536985869867,144.34,user-1003
1.8784057971014492,1.0,15.0,0.0027294140400027176,129.61,user-1003
2.001,1.0,18.0,0.0027103405354846812,138.069,user-1003
2.0243478260869563,1.0,14.0,0.0026187877137981066,139.68,user-1003
2.157,1.0,12.0,0.0028877241275024196,148.833,user-1003
2.8669565217391306,1.0,11.0,0.002378461556870848,197.82,user-1003
2.1820289855072463,1.0,15.0,0.0028247815625928995,150.56,user-1003
2.2734927536231884,1.0,12.0,0.0025234201912079247,156.871,user-1003
2.0684347826086955,1.0,10.0,0.002527234892111532,142.722,user-1003
2.452072463768116,1.0,13.0,0.002569196602051212,169.193,user-1003
2.1902753623188405,1.0,11.0,0.0025672892515994084,151.129,user-1003
2.1395652173913047,1.0,14.0,0.0028552991698217577,147.63,user-1003
1.952608695652174,1.0,14.0,0.0028247815625928995,134.73,user-1003
2.206768115942029,1.0,13.0,0.0026187877137981066,152.267,user-1003
1.717391304347826,1.0,14.0,0.0027656536985869867,118.5,user-1003
2.454782608695652,1.0,14.0,0.002443311472232172,169.38,user-1003
1.5447826086956522,1.0,26.0,0.0033454882359352928,106.59,user-1003
1.926231884057971,1.0,9.0,0.0027294140400027176,132.91,user-1003
1.8785217391304347,1.0,12.0,0.002954481393315547,129.618,user-1003
2.4633333333333334,1.0,16.0,0.0024814584812682446,169.97,user-1003
1.8521304347826086,1.0,12.0,0.0027656536985869867,127.797,user-1003
1.9911159420289855,1.0,13.0,0.0026187877137981066,137.387,user-1003
2.180521739130435,1.0,13.0,0.0027656536985869867,150.456,user-1003
1.7143478260869565,1.0,21.0,0.0030994400276526234,118.29,user-1003
2.0430869565217393,1.0,25.0,0.0028552991698217577,140.973,user-1003
1.8904782608695652,1.0,14.0,0.0028877241275024196,130.443,user-1003
2.098304347826087,1.0,13.0,0.0026721935264486085,144.783,user-1003
2.372463768115942,1.0,11.0,0.002490995233527263,163.7,user-1003
2.0569565217391306,1.0,15.0,0.0026187877137981066,141.93,user-1003
1.5184057971014493,1.0,16.0,0.0031776413961765726,104.77,user-1003
3.0133333333333336,1.0,16.0,0.002378461556870848,207.92,user-1003
2.41768115942029,1.0,11.0,0.002611158311990892,166.82,user-1003
2.269159420289855,1.0,14.0,0.0026187877137981066,156.572,user-1003
2.6123478260869564,1.0,10.0,0.0024089791640997064,180.252,user-1003
1.5807826086956522,1.0,13.0,0.0030250533600322815,109.074,user-1003
2.0521739130434784,1.0,12.0,0.002658842073285983,141.6,user-1003
2.550478260869565,1.0,13.0,0.0024089791640997064,175.983,user-1003
2.086231884057971,1.0,20.0,0.0027103405354846812,143.95,user-1003
3.088463768115942,1.0,10.0,0.0022830940342806662,213.104,user-1003
1.7165217391304348,1.0,18.0,0.002790449254460434,118.44,user-1003
2.7595072463768116,1.0,12.0,0.002490995233527263,190.406,user-1003
2.603913043478261,1.0,13.0,0.0025234201912079247,179.67,user-1003
1.9155652173913043,1.0,13.0,0.0030250533600322815,132.174,user-1003
2.295072463768116,1.0,10.0,0.0024814584812682446,158.36,user-1003
1.9919565217391304,1.0,14.0,0.002954481393315547,137.445,user-1003
2.2795652173913044,1.0,13.0,0.002569196602051212,157.29,user-1003
2.349855072463768,1.0,10.0,0.002611158311990892,162.14,user-1003
2.191985507246377,1.0,17.0,0.0027294140400027176,151.247,user-1003
2.2528115942028983,1.0,25.0,0.002658842073285983,155.444,user-1003
2.7357971014492755,1.0,13.0,0.0024089791640997064,188.77,user-1003
1.3400869565217393,1.0,23.0,0.0034351337071700638,92.466,user-1003
1.6821739130434783,1.0,17.0,0.0029239637860866887,116.07,user-1003
2.731217391304348,1.0,10.0,0.002458570275846601,188.454,user-1003
2.549710144927536,1.0,14.0,0.0025234201912079247,175.93,user-1003
2.300289855072464,1.0,14.0,0.0027103405354846812,158.72,user-1003
2.1751014492753624,1.0,16.0,0.002569196602051212,150.082,user-1003
1.7184057971014493,1.0,12.0,0.0027103405354846812,118.57,user-1003
1.8318260869565217,1.0,13.0,0.0028552991698217577,126.396,user-1003
2.0738695652173913,1.0,15.0,0.002611158311990892,143.097,user-1003
2.343536231884058,1.0,12.0,0.002569196602051212,161.704,user-1003
2.19231884057971,1.0,20.0,0.0027103405354846812,151.27,user-1003
1.8304782608695653,1.0,14.0,0.0027294140400027176,126.303,user-1003
2.2570289855072465,1.0,14.0,0.0027656536985869867,155.735,user-1003
1.717231884057971,1.0,19.0,0.0029239637860866887,118.489,user-1003
1.7121739130434783,1.0,16.0,0.002954481393315547,118.14,user-1003
2.5981014492753625,1.0,12.0,0.002378461556870848,179.269,user-1003
2.45931884057971,1.0,14.0,0.002611158311990892,169.693,user-1003
2.314768115942029,1.0,11.0,0.0024814584812682446,159.719,user-1003
1.7546376811594202,1.0,14.0,0.0030994400276526234,121.07,user-1003
1.9736376811594203,1.0,17.0,0.0028552991698217577,136.181,user-1003
1.7723188405797103,1.0,16.0,0.0030250533600322815,122.29,user-1003
1.8899855072463767,1.0,15.0,0.0028247815625928995,130.409,user-1003
2.3028115942028986,1.0,14.0,0.0024814584812682446,158.894,user-1003
1.893623188405797,1.0,14.0,0.002954481393315547,130.66,user-1003
1.898840579710145,1.0,21.0,0.0028552991698217577,131.02,user-1003
2.283913043478261,1.0,13.0,0.002658842073285983,157.59,user-1003
2.3656521739130434,1.0,12.0,0.0025234201912079247,163.23,user-1003
1.950144927536232,1.0,12.0,0.0027656536985869867,134.56,user-1003
2.0027536231884056,1.0,15.0,0.0027294140400027176,138.19,user-1003
2.62231884057971,1.0,10.0,0.002611158311990892,180.94,user-1003
2.355086956521739,1.0,9.0,0.002443311472232172,162.501,user-1003
2.5101304347826083,1.0,12.0,0.002443311472232172,173.199,user-1003
2.150144927536232,1.0,19.0,0.0028247815625928995,148.36,user-1003
1.9389855072463769,1.0,17.0,0.0030250533600322815,133.79,user-1003
2.32,1.0,13.0,0.0025234201912079247,160.08,user-1003
2.210623188405797,1.0,15.0,0.0027656536985869867,152.533,user-1003
2.0308985507246375,1.0,14.0,0.0027294140400027176,140.132,user-1003
2.1705797101449273,1.0,14.0,0.0027656536985869867,149.77,user-1003
1.788840579710145,1.0,15.0,0.0029239637860866887,123.43,user-1003
2.123913043478261,1.0,16.0,0.0028247815625928995,146.55,user-1003
2.3591304347826085,1.0,10.0,0.0026187877137981066,162.78,user-1003
1.8443478260869566,1.0,15.0,0.0028877241275024196,127.26,user-1003
1.931304347826087,1.0,15.0,0.0026187877137981066,133.26,user-1003
1.4515942028985507,1.0,24.0,0.003259657465604129,100.16,user-1003
1.922391304347826,1.0,11.0,0.0026187877137981066,132.645,user-1003
1.9492753623188406,1.0,15.0,0.0028247815625928995,134.5,user-1003
2.21768115942029,1.0,13.0,0.002611158311990892,153.02,user-1003
1.3930434782608696,1.0,20.0,0.0033245073809654527,96.12,user-1003
2.8608695652173917,1.0,9.0,0.002405164463196099,197.4,user-1003
2.34768115942029,1.0,14.0,0.002569196602051212,161.99,user-1003
2.0991304347826083,1.0,14.0,0.002658842073285983,144.84,user-1003
1.9464927536231884,1.0,12.0,0.0025234201912079247,134.308,user-1003
3.1560434782608695,1.0,10.0,0.002309796940605917,217.767,user-1003
2.411449275362319,1.0,14.0,0.002658842073285983,166.39,user-1003
2.3859565217391303,1.0,14.0,0.002443311472232172,164.631,user-1003
2.398550724637681,1.0,10.0,0.002490995233527263,165.5,user-1003
2.2148985507246377,1.0,9.0,0.0025234201912079247,152.828,user-1003
2.426159420289855,1.0,13.0,0.0027103405354846812,167.405,user-1003
2.3356521739130436,1.0,22.0,0.002569196602051212,161.16,user-1003
2.313768115942029,1.0,13.0,0.0027103405354846812,159.65,user-1003
2.476231884057971,1.0,10.0,0.002443311472232172,170.86,user-1003
1.6225507246376814,1.0,24.0,0.003259657465604129,111.956,user-1003
2.7926521739130434,1.0,11.0,0.0023288704451239536,192.693,user-1003
1.6243478260869566,1.0,15.0,0.002954481393315547,112.08,user-1003
2.1068695652173917,1.0,17.0,0.002569196602051212,145.374,user-1003
1.7505797101449274,1.0,21.0,0.0028877241275024196,120.79,user-1003
2.5957971014492753,1.0,15.0,0.002569196602051212,179.11,user-1003
2.1125072463768113,1.0,15.0,0.0025672892515994084,145.763,user-1003
2.1408260869565217,1.0,15.0,0.002569196602051212,147.717,user-1003
2.2292753623188406,1.0,13.0,0.002458570275846601,153.82,user-1003
2.1855072463768117,1.0,16.0,0.0026187877137981066,150.8,user-1003
2.375927536231884,1.0,12.0,0.002611158311990892,163.939,user-1003
2.080550724637681,1.0,17.0,0.002569196602051212,143.558,user-1003
1.811927536231884,1.0,12.0,0.0028877241275024196,125.023,user-1003
2.4044927536231886,1.0,13.0,0.0024089791640997064,165.91,user-1003
1.9052173913043478,1.0,18.0,0.0030250533600322815,131.46,user-1003
1.694840579710145,1.0,21.0,0.0031528458403031253,116.944,user-1003
2.12,1.0,22.0,0.0028247815625928995,146.28,user-1003
2.485217391304348,1.0,16.0,0.0024089791640997064,171.48,user-1003
2.2349710144927535,1.0,15.0,0.002658842073285983,154.213,user-1003
3.283913043478261,1.0,10.0,0.0023288704451239536,226.59,user-1003
2.53731884057971,1.0,19.0,0.002569196602051212,175.075,user-1003
2.174231884057971,1.0,15.0,0.0027656536985869867,150.022,user-1003
1.690391304347826,1.0,19.0,0.0029239637860866887,116.637,user-1003
2.2795652173913044,1.0,11.0,0.002658842073285983,157.29,user-1003
2.2010434782608694,1.0,10.0,0.002443311472232172,151.872,user-1003
2.7784057971014495,1.0,13.0,0.002458570275846601,191.71,user-1003
2.0164782608695653,1.0,14.0,0.0026721935264486085,139.137,user-1003
2.200550724637681,1.0,10.0,0.002658842073285983,151.838,user-1003
1.969608695652174,1.0,16.0,0.0026721935264486085,135.903,user-1003
1.858840579710145,1.0,14.0,0.0030250533600322815,128.26,user-1003
1.4972463768115942,1.0,20.0,0.0031776413961765726,103.31,user-1003
2.003768115942029,1.0,13.0,0.0027294140400027176,138.26,user-1003
1.9230869565217392,1.0,20.0,0.0030250533600322815,132.693,user-1003
2.377913043478261,1.0,17.0,0.002443311472232172,164.076,user-1003
2.638695652173913,1.0,16.0,0.002611158311990892,182.07,user-1003
2.0794202898550727,1.0,14.0,0.002790449254460434,143.48,user-1003
1.5202173913043477,1.0,13.0,0.003259657465604129,104.895,user-1003
2.497391304347826,1.0,11.0,0.0025234201912079247,172.32,user-1003
2.198840579710145,1.0,12.0,0.002658842073285983,151.72,user-1003
2.1858115942028986,1.0,12.0,0.002569196602051212,150.821,user-1003
2.010304347826087,1.0,14.0,0.0027656536985869867,138.711,user-1003
2.341159420289855,1.0,11.0,0.0024814584812682446,161.54,user-1003
2.3982608695652177,1.0,10.0,0.0025672892515994084,165.48,user-1003
2.4288985507246377,1.0,15.0,0.002569196602051212,167.594,user-1003
2.229231884057971,1.0,14.0,0.0028247815625928995,153.817,user-1003
2.2744202898550725,1.0,11.0,0.0024814584812682446,156.935,user-1003
1.925,1.0,15.0,0.0028877241275024196,132.825,user-1003
1.749855072463768,1.0,17.0,0.002790449254460434,120.74,user-1003
2.1792753623188403,1.0,16.0,0.0027656536985869867,150.37,user-1003
1.942608695652174,1.0,16.0,0.0026721935264486085,134.04,user-1003
2.2078260869565214,1.0,14.0,0.0028877241275024196,152.34,user-1003
2.1256521739130436,1.0,14.0,0.0025234201912079247,146.67,user-1003
2.0921304347826086,1.0,14.0,0.0027103405354846812,144.357,user-1003
1.838695652173913,1.0,20.0,0.002790449254460434,126.87,user-1003
2.1366666666666667,1.0,11.0,0.0028247815625928995,147.43,user-1003
2.029840579710145,1.0,18.0,0.0027294140400027176,140.059,user-1003
2.141449275362319,1.0,19.0,0.0028247815625928995,147.76,user-1003
2.4114927536231887,1.0,14.0,0.002378461556870848,166.393,user-1003
1.7796521739130435,1.0,12.0,0.0028877241275024196,122.796,user-1003
1.9340579710144927,1.0,11.0,0.002790449254460434,133.45,user-1003
2.330144927536232,1.0,16.0,0.002658842073285983,160.78,user-1003
2.339927536231884,1.0,14.0,0.0026187877137981066,161.455,user-1003
2.665710144927536,1.0,14.0,0.0027103405354846812,183.934,user-1003
2.8728840579710146,1.0,12.0,0.0023517586505455972,198.229,user-1003
2.304927536231884,1.0,9.0,0.002527234892111532,159.04,user-1003
2.2821739130434784,1.0,15.0,0.0025234201912079247,157.47,user-1003
1.726231884057971,1.0,12.0,0.0031776413961765726,119.11,user-1003
1.7528985507246377,1.0,25.0,0.0029239637860866887,120.95,user-1003
1.7552173913043478,1.0,19.0,0.002954481393315547,121.11,user-1003
2.394782608695652,1.0,15.0,0.0025234201912079247,165.24,user-1003
1.8762608695652174,1.0,17.0,0.002658842073285983,129.462,user-1003
2.551014492753623,1.0,11.0,0.002378461556870848,176.02,user-1003
2.265057971014493,1.0,13.0,0.002658842073285983,156.289,user-1003
2.1691304347826086,1.0,14.0,0.0026721935264486085,149.67,user-1003
1.4742463768115943,1.0,17.0,0.0030994400276526234,101.723,user-1003
3.072376811594203,1.0,11.0,0.0023517586505455972,211.994,user-1003
2.1544927536231886,1.0,16.0,0.0027656536985869867,148.66,user-1003
1.9438840579710146,1.0,17.0,0.002790449254460434,134.128,user-1003
2.213623188405797,1.0,16.0,0.0028247815625928995,152.74,user-1003
1.873623188405797,1.0,16.0,0.002790449254460434,129.28,user-1003
2.745927536231884,1.0,10.0,0.0024299600190695464,189.469,user-1003
2.1318840579710145,1.0,15.0,0.0027294140400027176,147.1,user-1003
1.966376811594203,1.0,13.0,0.0028877241275024196,135.68,user-1003
2.063623188405797,1.0,16.0,0.0026721935264486085,142.39,user-1003
1.9984057971014493,1.0,19.0,0.0028877241275024196,137.89,user-1003
2.4330434782608696,1.0,15.0,0.0024814584812682446,167.88,user-1003
2.3314927536231886,1.0,11.0,0.0027103405354846812,160.873,user-1003
1.9795652173913043,1.0,19.0,0.002790449254460434,136.59,user-1003
2.096521739130435,1.0,15.0,0.0028247815625928995,144.66,user-1003
2.4500289855072466,1.0,13.0,0.0026187877137981066,169.052,user-1003
1.8764492753623188,1.0,18.0,0.002954481393315547,129.475,user-1003
2.0936521739130436,1.0,14.0,0.0026187877137981066,144.462,user-1003
2.31131884057971,1.0,15.0,0.002527234892111532,159.481,user-1003
1.9439130434782608,1.0,13.0,0.0026187877137981066,134.13,user-1003
2.120289855072464,1.0,14.0,0.0027103405354846812,146.3,user-1003
2.4783333333333335,1.0,12.0,0.0026187877137981066,171.005,user-1003
2.63,1.0,13.0,0.002527234892111532,181.47,user-1003
1.9131884057971016,1.0,17.0,0.0026721935264486085,132.01,user-1003
1.9691304347826089,1.0,13.0,0.0028877241275024196,135.87,user-1003
2.281159420289855,1.0,10.0,0.0026721935264486085,157.4,user-1003
2.881014492753623,1.0,12.0,0.002405164463196099,198.79,user-1003
2.194782608695652,1.0,15.0,0.0026721935264486085,151.44,user-1003
2.215072463768116,1.0,12.0,0.0027656536985869867,152.84,user-1003
2.239855072463768,1.0,16.0,0.002790449254460434,154.55,user-1003
2.1979710144927536,1.0,12.0,0.0027656536985869867,151.66,user-1003
2.583376811594203,1.0,17.0,0.0023517586505455972,178.253,user-1003
1.9430434782608694,1.0,12.0,0.0028877241275024196,134.07,user-1003
2.187246376811594,1.0,17.0,0.0026721935264486085,150.92,user-1003
2.494376811594203,1.0,17.0,0.0024814584812682446,172.112,user-1003
2.0138985507246376,1.0,11.0,0.002658842073285983,138.959,user-1003
2.3406521739130435,1.0,15.0,0.0026721935264486085,161.505,user-1003
2.1829710144927534,1.0,12.0,0.0027103405354846812,150.625,user-1003
1.692,1.0,16.0,0.0030250533600322815,116.748,user-1003
2.638463768115942,1.0,15.0,0.0024089791640997064,182.054,user-1003
2.467608695652174,1.0,12.0,0.0024814584812682446,170.265,user-1003
2.1720289855072465,1.0,14.0,0.0027103405354846812,149.87,user-1003
2.081927536231884,1.0,12.0,0.0026721935264486085,143.653,user-1003
2.333608695652174,1.0,14.0,0.0027103405354846812,161.019,user-1003
2.203768115942029,1.0,19.0,0.0027294140400027176,152.06,user-1003
2.325913043478261,1.0,11.0,0.0025672892515994084,160.488,user-1003
1.4663478260869565,1.0,16.0,0.0030727371213273725,101.178,user-1003
2.024782608695652,1.0,15.0,0.0027103405354846812,139.71,user-1003
2.592391304347826,1.0,10.0,0.002443311472232172,178.875,user-1003
2.8459710144927537,1.0,14.0,0.002353666000997401,196.372,user-1003
2.206376811594203,1.0,16.0,0.0026187877137981066,152.24,user-1003
1.757840579710145,1.0,15.0,0.0028247815625928995,121.291,user-1003
2.064057971014493,1.0,15.0,0.002790449254460434,142.42,user-1003
2.185246376811594,1.0,11.0,0.0028247815625928995,150.782,user-1003
1.884072463768116,1.0,16.0,0.0026721935264486085,130.001,user-1003
2.6347971014492755,1.0,13.0,0.002405164463196099,181.801,user-1003
2.042463768115942,1.0,15.0,0.0028552991698217577,140.93,user-1003
2.387623188405797,1.0,15.0,0.002658842073285983,164.746,user-1003
2.193623188405797,1.0,11.0,0.0025234201912079247,151.36,user-1003
1.989855072463768,1.0,16.0,0.0028877241275024196,137.3,user-1003
1.7915217391304348,1.0,14.0,0.0027294140400027176,123.615,user-1003
1.7192608695652174,1.0,12.0,0.0030250533600322815,118.629,user-1003
2.3871014492753626,1.0,16.0,0.002443311472232172,164.71,user-1003
2.0333623188405796,1.0,12.0,0.0028247815625928995,140.302,user-1003
2.1649565217391307,1.0,14.0,0.0026721935264486085,149.382,user-1003
2.1220434782608697,1.0,11.0,0.0027656536985869867,146.421,user-1003
2.2738840579710144,1.0,15.0,0.0026721935264486085,156.898,user-1003
1.8391304347826087,1.0,15.0,0.0027656536985869867,126.9,user-1003
2.788217391304348,1.0,9.0,0.002378461556870848,192.387,user-1003
2.887391304347826,1.0,10.0,0.0024299600190695464,199.23,user-1003
1.7463768115942029,1.0,13.0,0.0028552991698217577,120.5,user-1003
2.6567391304347825,1.0,14.0,0.002490995233527263,183.315,user-1003
2.0076811594202897,1.0,12.0,0.0026721935264486085,138.53,user-1003
1.9394782608695653,1.0,13.0,0.0028877241275024196,133.824,user-1003
2.2246376811594204,1.0,14.0,0.0025234201912079247,153.5,user-1003
2.5054347826086953,1.0,16.0,0.002490995233527263,172.875,user-1003
2.4894202898550724,1.0,12.0,0.0025234201912079247,171.77,user-1003
1.7797101449275363,1.0,14.0,0.002954481393315547,122.8,user-1003
2.418608695652174,1.0,13.0,0.0025234201912079247,166.884,user-1003
2.206855072463768,1.0,10.0,0.002527234892111532,152.273,user-1003
2.4179710144927533,1.0,14.0,0.0025234201912079247,166.84,user-1003
1.8481159420289854,1.0,15.0,0.0028877241275024196,127.52,user-1003
1.6830144927536232,1.0,16.0,0.0029239637860866887,116.128,user-1003
1.9660869565217391,1.0,11.0,0.0027656536985869867,135.66,user-1003
2.2366666666666664,1.0,10.0,0.002443311472232172,154.33,user-1003
1.9352753623188406,1.0,12.0,0.0028247815625928995,133.534,user-1003
2.3020289855072464,1.0,10.0,0.0026721935264486085,158.84,user-1003
2.918768115942029,1.0,8.0,0.002458570275846601,201.395,user-1003
2.618985507246377,1.0,12.0,0.002443311472232172,180.71,user-1003
2.166231884057971,1.0,17.0,0.0027103405354846812,149.47,user-1003
2.333521739130435,1.0,11.0,0.002569196602051212,161.013,user-1003
2.7891304347826087,1.0,13.0,0.002309796940605917,192.45,user-1003
1.9327536231884057,1.0,17.0,0.0028247815625928995,133.36,user-1003
2.0594057971014497,1.0,19.0,0.0027294140400027176,142.099,user-1003
1.906376811594203,1.0,21.0,0.0030250533600322815,131.54,user-1003
2.1961014492753623,1.0,14.0,0.002658842073285983,151.531,user-1003
2.1972028985507244,1.0,15.0,0.0026721935264486085,151.607,user-1003
2.2715072463768116,1.0,11.0,0.002611158311990892,156.734,user-1003
2.569217391304348,1.0,15.0,0.0024814584812682446,177.276,user-1003
1.734391304347826,1.0,15.0,0.0030994400276526234,119.673,user-1003
2.2746666666666666,1.0,16.0,0.0026187877137981066,156.952,user-1003
2.444855072463768,1.0,12.0,0.0025234201912079247,168.695,user-1003
2.869927536231884,1.0,10.0,0.0024299600190695464,198.025,user-1003
