request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
2.1812105263157897,1.0,6.0,0.00023841844267722713,41.443,user-1003
1.4736315789473684,1.0,12.0,0.00025939929764706715,27.999,user-1003
1.9873684210526317,1.0,5.0,0.00022125228861099439,37.76,user-1003
1.635263157894737,1.0,8.0,0.00025939929764706715,31.07,user-1003
0.52,1.0,20.0,0.0003814697265625,9.88,user-1003
3.2646315789473683,1.0,7.0,0.00019836408318935073,62.028,user-1003
1.9773684210526317,1.0,6.0,0.00025939929764706715,37.57,user-1003
2.496368421052632,1.0,5.0,0.0001964567327375471,47.431,user-1003
2.8002631578947366,1.0,8.0,0.00020790083544836892,53.205,user-1003
1.7173684210526317,1.0,4.0,0.00023841844267722713,32.63,user-1003
3.5652631578947367,1.0,6.0,0.0001926420318339398,67.74,user-1003
1.7192105263157893,1.0,9.0,0.00025939929764706715,32.665,user-1003
1.973157894736842,1.0,8.0,0.00023841844267722713,37.49,user-1003
2.8550526315789475,1.0,7.0,0.00019836408318935073,54.246,user-1003
1.7510526315789472,1.0,6.0,0.00023078904087001258,33.27,user-1003
1.71,1.0,11.0,0.00025939929764706715,32.49,user-1003
1.1763157894736842,1.0,14.0,0.000312805110297569,22.35,user-1003
2.29,1.0,8.0,0.00020790083544836892,43.51,user-1003
2.5261052631578944,1.0,5.0,0.00019836408318935073,47.996,user-1003
2.909842105263158,1.0,6.0,0.00020790083544836892,55.287,user-1003
1.7107894736842106,1.0,6.0,0.00023841844267722713,32.505,user-1003
1.7605263157894737,1.0,5.0,0.00023841844267722713,33.45,user-1003
2.1331052631578946,1.0,8.0,0.0001964567327375471,40.529,user-1003
1.675842105263158,1.0,12.0,0.00028419485352051445,31.841,user-1003
2.5505263157894738,1.0,7.0,0.00022125228861099439,48.46,user-1003
3.4258947368421055,1.0,8.0,0.00019836408318935073,65.092,user-1003
1.763157894736842,1.0,9.0,0.00025939929764706715,33.5,user-1003
2.468421052631579,1.0,9.0,0.00022125228861099439,46.9,user-1003
1.621578947368421,1.0,5.0,0.00022125228861099439,30.81,user-1003
2.6135789473684214,1.0,7.0,0.00018501263002672526,49.658,user-1003
1.0749473684210527,1.0,8.0,0.00028419485352051445,20.424,user-1003
1.963157894736842,1.0,10.0,0.00023841844267722713,37.3,user-1003
1.848736842105263,1.0,7.0,0.00022125228861099439,35.126,user-1003
3.9579473684210527,1.0,6.0,0.0001926420318339398,75.201,user-1003
2.1805263157894736,1.0,6.0,0.00022125228861099439,41.43,user-1003
2.8652631578947365,1.0,5.0,0.00018501263002672526,54.44,user-1003
1.1001052631578947,1.0,10.0,0.00025939929764706715,20.902,user-1003
3.3752631578947367,1.0,6.0,0.00019073468138213617,64.13,user-1003
2.658526315789474,1.0,5.0,0.00019836408318935073,50.512,user-1003
2.7210526315789476,1.0,4.0,0.00022125228861099439,51.7,user-1003
2.2102631578947367,1.0,6.0,0.00022125228861099439,41.995,user-1003
1.5526315789473684,1.0,13.0,0.00028419485352051445,29.5,user-1003
1.82,1.0,8.0,0.00023078904087001258,34.58,user-1003
2.4659473684210527,1.0,9.0,0.00023841844267722713,46.853,user-1003
2.313684210526316,1.0,13.0,0.00025939929764706715,43.96,user-1003
3.1186315789473684,1.0,4.0,0.00019836408318935073,59.254,user-1003
2.0552105263157894,1.0,8.0,0.00020790083544836892,39.049,user-1003
0.8774736842105264,1.0,17.0,0.000312805110297569,16.672,user-1003
1.621,1.0,5.0,0.00023841844267722713,30.799,user-1003
1.3791052631578948,1.0,11.0,0.00025939929764706715,26.203,user-1003
2.5121052631578946,1.0,6.0,0.00017356852731590343,47.73,user-1003
2.2,1.0,9.0,0.00023841844267722713,41.8,user-1003
2.173736842105263,1.0,7.0,0.00022125228861099439,41.301,user-1003
2.3796842105263156,1.0,5.0,0.00019836408318935073,45.214,user-1003
2.359421052631579,1.0,6.0,0.00022125228861099439,44.829,user-1003
2.0337894736842106,1.0,12.0,0.00020790083544836892,38.642,user-1003
2.5110526315789476,1.0,8.0,0.00018501263002672526,47.71,user-1003
3.6576842105263156,1.0,6.0,0.0001926420318339398,69.496,user-1003
1.976,1.0,8.0,0.00023841844267722713,37.544,user-1003
2.9452631578947366,1.0,5.0,0.00020790083544836892,55.96,user-1003
2.5810526315789475,1.0,9.0,0.00022125228861099439,49.04,user-1003
1.6351578947368421,1.0,10.0,0.00025939929764706715,31.068,user-1003
2.2439473684210527,1.0,6.0,0.0001964567327375471,42.635,user-1003
1.988842105263158,1.0,6.0,0.00022125228861099439,37.788,user-1003
2.347157894736842,1.0,7.0,0.00020790083544836892,44.596,user-1003
2.085,1.0,8.0,0.00020790083544836892,39.615,user-1003
3.3836842105263156,1.0,5.0,0.0001926420318339398,64.29,user-1003
3.011631578947368,1.0,6.0,0.0001926420318339398,57.221,user-1003
2.0426315789473684,1.0,6.0,0.00018501263002672526,38.81,user-1003
1.7375263157894738,1.0,4.0,0.00020790083544836892,33.013,user-1003
1.358421052631579,1.0,10.0,0.00028419485352051445,25.81,user-1003
2.2594736842105263,1.0,9.0,0.00022125228861099439,42.93,user-1003
2.7126315789473683,1.0,5.0,0.00022125228861099439,51.54,user-1003
2.5526842105263157,1.0,7.0,0.00023841844267722713,48.501,user-1003
1.506315789473684,1.0,10.0,0.00023841844267722713,28.62,user-1003
2.711,1.0,7.0,0.00020790083544836892,51.509,user-1003
2.638,1.0,4.0,0.00018501263002672526,50.122,user-1003
3.3359473684210523,1.0,5.0,0.0001926420318339398,63.383,user-1003
2.9107368421052633,1.0,5.0,0.00019836408318935073,55.304,user-1003
3.3126315789473684,1.0,5.0,0.0001926420318339398,62.94,user-1003
2.5151578947368423,1.0,7.0,0.00019836408318935073,47.788,user-1003
2.071473684210526,1.0,8.0,0.0002117155363519762,39.358,user-1003
1.545263157894737,1.0,9.0,0.00025939929764706715,29.36,user-1003
1.417894736842105,1.0,11.0,0.00028419485352051445,26.94,user-1003
2.9057894736842105,1.0,7.0,0.00020790083544836892,55.21,user-1003
1.4725263157894737,1.0,13.0,0.00025939929764706715,27.978,user-1003
2.6607894736842104,1.0,5.0,0.0001926420318339398,50.555,user-1003
1.5526315789473684,1.0,10.0,0.00028419485352051445,29.5,user-1003
1.5266842105263159,1.0,7.0,0.0002117155363519762,29.007,user-1003
2.754368421052632,1.0,7.0,0.00020790083544836892,52.333,user-1003
1.083157894736842,1.0,12.0,0.00028419485352051445,20.58,user-1003
1.8084736842105262,1.0,8.0,0.00025939929764706715,34.361,user-1003
3.2034736842105263,1.0,6.0,0.00019836408318935073,60.866,user-1003
2.028631578947368,1.0,6.0,0.00019836408318935073,38.544,user-1003
3.6073684210526316,1.0,7.0,0.00019073468138213617,68.54,user-1003
2.1757894736842105,1.0,5.0,0.0001964567327375471,41.34,user-1003
1.5657894736842106,1.0,13.0,0.00022125228861099439,29.75,user-1003
1.7258421052631578,1.0,11.0,0.00028419485352051445,32.791,user-1003
0.6821052631578947,1.0,10.0,0.00034523006797823087,12.96,user-1003
2.686315789473684,1.0,4.0,0.00022125228861099439,51.04,user-1003
2.821578947368421,1.0,4.0,0.00020790083544836892,53.61,user-1003
1.836421052631579,1.0,8.0,0.00025939929764706715,34.892,user-1003
1.9677894736842105,1.0,6.0,0.00023841844267722713,37.388,user-1003
1.3149473684210526,1.0,9.0,0.0002117155363519762,24.984,user-1003
1.6889473684210528,1.0,8.0,0.00025939929764706715,32.09,user-1003
2.4453684210526316,1.0,5.0,0.0001926420318339398,46.462,user-1003
1.960263157894737,1.0,7.0,0.00023841844267722713,37.245,user-1003
2.248315789473684,1.0,10.0,0.00023841844267722713,42.718,user-1003
1.609842105263158,1.0,11.0,0.00025939929764706715,30.587,user-1003
1.5457894736842106,1.0,6.0,0.00022125228861099439,29.37,user-1003
2.6710526315789473,1.0,7.0,0.00020790083544836892,50.75,user-1003
2.986473684210526,1.0,6.0,0.0001773832282195107,56.743,user-1003
2.704578947368421,1.0,6.0,0.00020790083544836892,51.387,user-1003
2.3573684210526316,1.0,9.0,0.00022125228861099439,44.79,user-1003
2.042105263157895,1.0,10.0,0.00023841844267722713,38.8,user-1003
2.2296842105263157,1.0,6.0,0.00020790083544836892,42.364,user-1003
2.1494736842105264,1.0,7.0,0.00025939929764706715,40.84,user-1003
2.891421052631579,1.0,5.0,0.00017356852731590343,54.937,user-1003
3.34,1.0,5.0,0.0001926420318339398,63.46,user-1003
1.6635263157894737,1.0,16.0,0.00028419485352051445,31.607,user-1003
0.8005789473684211,1.0,19.0,0.00034523006797823087,15.211,user-1003
1.9669473684210528,1.0,5.0,0.00020790083544836892,37.372,user-1003
1.8526315789473684,1.0,6.0,0.00023841844267722713,35.2,user-1003
2.3588947368421054,1.0,5.0,0.00020790083544836892,44.819,user-1003
2.6768947368421054,1.0,6.0,0.0001964567327375471,50.861,user-1003
1.4757894736842105,1.0,7.0,0.00025939929764706715,28.04,user-1003
1.7078947368421051,1.0,5.0,0.00023841844267722713,32.45,user-1003
3.1052105263157896,1.0,5.0,0.00019836408318935073,58.999,user-1003
2.7024736842105264,1.0,6.0,0.00020790083544836892,51.347,user-1003
1.7494736842105263,1.0,10.0,0.00023841844267722713,33.24,user-1003
2.480526315789474,1.0,7.0,0.00022125228861099439,47.13,user-1003
2.1689473684210525,1.0,6.0,0.0001964567327375471,41.21,user-1003
1.493684210526316,1.0,7.0,0.00028419485352051445,28.38,user-1003
1.8326315789473684,1.0,10.0,0.00028419485352051445,34.82,user-1003
2.146157894736842,1.0,8.0,0.00022125228861099439,40.777,user-1003
2.9145263157894736,1.0,5.0,0.00019073468138213617,55.376,user-1003
2.4026315789473682,1.0,8.0,0.00023841844267722713,45.65,user-1003
2.2042105263157894,1.0,9.0,0.00023841844267722713,41.88,user-1003
1.970263157894737,1.0,9.0,0.0002117155363519762,37.435,user-1003
1.7921052631578949,1.0,6.0,0.00023841844267722713,34.05,user-1003
2.1147368421052635,1.0,11.0,0.00022125228861099439,40.18,user-1003
1.6805263157894736,1.0,5.0,0.00022125228861099439,31.93,user-1003
2.4557894736842103,1.0,7.0,0.00022125228861099439,46.66,user-1003
1.7235263157894738,1.0,7.0,0.00023841844267722713,32.747,user-1003
1.5802105263157893,1.0,6.0,0.00023841844267722713,30.024,user-1003
3.5617368421052635,1.0,5.0,0.0001773832282195107,67.673,user-1003
1.8878947368421053,1.0,8.0,0.00023841844267722713,35.87,user-1003
1.831263157894737,1.0,6.0,0.00023841844267722713,34.794,user-1003
2.230526315789474,1.0,9.0,0.00022125228861099439,42.38,user-1003
1.366,1.0,13.0,0.00022125228861099439,25.954,user-1003
1.2842105263157895,1.0,8.0,0.00028419485352051445,24.4,user-1003
1.634736842105263,1.0,8.0,0.00028419485352051445,31.06,user-1003
2.026315789473684,1.0,13.0,0.00023841844267722713,38.5,user-1003
2.1952631578947366,1.0,7.0,0.00025939929764706715,41.71,user-1003
1.578421052631579,1.0,10.0,0.00023078904087001258,29.99,user-1003
1.7208947368421053,1.0,14.0,0.00025939929764706715,32.697,user-1003
3.321578947368421,1.0,6.0,0.00019073468138213617,63.11,user-1003
2.1715789473684213,1.0,7.0,0.00023841844267722713,41.26,user-1003
2.5676315789473683,1.0,7.0,0.00022125228861099439,48.785,user-1003
2.1936842105263157,1.0,8.0,0.00020790083544836892,41.68,user-1003
3.508368421052632,1.0,4.0,0.0001773832282195107,66.659,user-1003
1.5326315789473683,1.0,10.0,0.00028419485352051445,29.12,user-1003
2.2194736842105263,1.0,9.0,0.00023841844267722713,42.17,user-1003
2.050684210526316,1.0,6.0,0.00023841844267722713,38.963,user-1003
1.3904736842105263,1.0,9.0,0.00025939929764706715,26.419,user-1003
1.9136842105263159,1.0,5.0,0.00020790083544836892,36.36,user-1003
2.329473684210526,1.0,8.0,0.00025939929764706715,44.26,user-1003
2.6389473684210527,1.0,6.0,0.00019836408318935073,50.14,user-1003
3.3373684210526315,1.0,5.0,0.00017356852731590343,63.41,user-1003
1.9661052631578948,1.0,6.0,0.00022125228861099439,37.356,user-1003
1.0110526315789474,1.0,14.0,0.00034523006797823087,19.21,user-1003
3.1342105263157896,1.0,6.0,0.00020790083544836892,59.55,user-1003
2.5984210526315787,1.0,6.0,0.00023841844267722713,49.37,user-1003
2.28,1.0,5.0,0.00020790083544836892,43.32,user-1003
2.4390526315789476,1.0,6.0,0.0001964567327375471,46.342,user-1003
2.843157894736842,1.0,7.0,0.00019836408318935073,54.02,user-1003
2.4403684210526317,1.0,5.0,0.00020790083544836892,46.367,user-1003
1.2521052631578948,1.0,8.0,0.00028419485352051445,23.79,user-1003
1.2826315789473683,1.0,10.0,0.00028419485352051445,24.37,user-1003
3.5987894736842105,1.0,5.0,0.00019073468138213617,68.377,user-1003
2.063684210526316,1.0,9.0,0.00023841844267722713,39.21,user-1003
1.723157894736842,1.0,7.0,0.00023078904087001258,32.74,user-1003
1.2673684210526317,1.0,12.0,0.000312805110297569,24.08,user-1003
1.37,1.0,9.0,0.00028419485352051445,26.03,user-1003
3.2943157894736843,1.0,8.0,0.00019073468138213617,62.592,user-1003
1.2614736842105263,1.0,6.0,0.00022125228861099439,23.968,user-1003
2.7247368421052633,1.0,5.0,0.00020790083544836892,51.77,user-1003
3.1899473684210524,1.0,6.0,0.00019073468138213617,60.609,user-1003
2.654157894736842,1.0,7.0,0.0001773832282195107,50.429,user-1003
3.1806315789473683,1.0,5.0,0.0001926420318339398,60.432,user-1003
1.4294736842105262,1.0,10.0,0.00028419485352051445,27.16,user-1003
2.1421052631578945,1.0,8.0,0.00023841844267722713,40.7,user-1003
2.056,1.0,8.0,0.00025939929764706715,39.064,user-1003
1.5208947368421053,1.0,8.0,0.00023841844267722713,28.897,user-1003
2.547473684210526,1.0,4.0,0.00020790083544836892,48.402,user-1003
1.296315789473684,1.0,9.0,0.00025367724629165624,24.63,user-1003
2.3606315789473684,1.0,9.0,0.00019836408318935073,44.852,user-1003
1.6722105263157894,1.0,7.0,0.00025939929764706715,31.772,user-1003
1.7652631578947369,1.0,6.0,0.00022125228861099439,33.54,user-1003
0.9226315789473685,1.0,10.0,0.00034523006797823087,17.53,user-1003
0.8280526315789474,1.0,12.0,0.000312805110297569,15.733,user-1003
0.9589473684210525,1.0,17.0,0.000312805110297569,18.22,user-1003
2.0597894736842104,1.0,7.0,0.00022125228861099439,39.136,user-1003
2.1826315789473685,1.0,6.0,0.00022125228861099439,41.47,user-1003
2.6443684210526315,1.0,5.0,0.0001773832282195107,50.243,user-1003
2.015263157894737,1.0,6.0,0.00022125228861099439,38.29,user-1003
2.090526315789474,1.0,6.0,0.00025939929764706715,39.72,user-1003
2.072631578947368,1.0,8.0,0.00023841844267722713,39.38,user-1003
2.349473684210526,1.0,6.0,0.00020790083544836892,44.64,user-1003
2.0010526315789474,1.0,10.0,0.00025939929764706715,38.02,user-1003
2.388526315789474,1.0,7.0,0.00020790083544836892,45.382,user-1003
2.2310526315789474,1.0,5.0,0.00018501263002672526,42.39,user-1003
2.262368421052632,1.0,8.0,0.00022125228861099439,42.985,user-1003
2.244842105263158,1.0,6.0,0.00020790083544836892,42.652,user-1003
1.5062105263157894,1.0,9.0,0.00025939929764706715,28.618,user-1003
2.342578947368421,1.0,7.0,0.0001926420318339398,44.509,user-1003
1.7976842105263158,1.0,6.0,0.00023841844267722713,34.156,user-1003
1.418421052631579,1.0,12.0,0.00025939929764706715,26.95,user-1003
3.5052631578947366,1.0,5.0,0.00019836408318935073,66.6,user-1003
1.627263157894737,1.0,9.0,0.00023078904087001258,30.918,user-1003
2.9028947368421054,1.0,4.0,0.0001926420318339398,55.155,user-1003
1.5494736842105263,1.0,9.0,0.00025939929764706715,29.44,user-1003
2.765263157894737,1.0,6.0,0.0001926420318339398,52.54,user-1003
2.951473684210526,1.0,6.0,0.00019836408318935073,56.078,user-1003
2.1157894736842104,1.0,10.0,0.00025939929764706715,40.2,user-1003
2.2899473684210525,1.0,8.0,0.00018501263002672526,43.509,user-1003
1.5726315789473684,1.0,9.0,0.00023841844267722713,29.88,user-1003
1.7124736842105261,1.0,9.0,0.00025939929764706715,32.537,user-1003
2.482473684210526,1.0,8.0,0.00022125228861099439,47.167,user-1003
2.4103684210526315,1.0,6.0,0.00019073468138213617,45.797,user-1003
2.6778947368421053,1.0,6.0,0.00020790083544836892,50.88,user-1003
2.7475789473684213,1.0,4.0,0.00019836408318935073,52.204,user-1003
2.45,1.0,5.0,0.00018501263002672526,46.55,user-1003
2.008947368421053,1.0,5.0,0.00022125228861099439,38.17,user-1003
1.7321052631578948,1.0,5.0,0.00023841844267722713,32.91,user-1003
2.6957894736842105,1.0,5.0,0.0001926420318339398,51.22,user-1003
1.5950526315789473,1.0,6.0,0.00023841844267722713,30.306,user-1003
3.5842105263157897,1.0,7.0,0.00019836408318935073,68.1,user-1003
3.453684210526316,1.0,6.0,0.00017356852731590343,65.62,user-1003
3.1521052631578947,1.0,4.0,0.00019836408318935073,59.89,user-1003
2.938,1.0,6.0,0.00019836408318935073,55.822,user-1003
3.1321052631578947,1.0,5.0,0.00019836408318935073,59.51,user-1003
2.7223684210526318,1.0,7.0,0.00019073468138213617,51.725,user-1003
1.8994736842105262,1.0,8.0,0.00028419485352051445,36.09,user-1003
2.1358947368421055,1.0,6.0,0.0001964567327375471,40.582,user-1003
0.9810526315789474,1.0,12.0,0.000312805110297569,18.64,user-1003
3.234,1.0,5.0,0.00019836408318935073,61.446,user-1003
1.822,1.0,5.0,0.00022125228861099439,34.618,user-1003
2.0705789473684213,1.0,10.0,0.00020790083544836892,39.341,user-1003
1.571578947368421,1.0,8.0,0.00025939929764706715,29.86,user-1003
1.691578947368421,1.0,7.0,0.00023841844267722713,32.14,user-1003
1.8096842105263158,1.0,9.0,0.00023841844267722713,34.384,user-1003
1.4056842105263159,1.0,7.0,0.0002117155363519762,26.708,user-1003
0.7536842105263158,1.0,12.0,0.00034523006797823087,14.32,user-1003
1.5073684210526317,1.0,6.0,0.00023841844267722713,28.64,user-1003
1.8657894736842107,1.0,7.0,0.00022125228861099439,35.45,user-1003
1.8558947368421053,1.0,8.0,0.00023841844267722713,35.262,user-1003
2.5257894736842106,1.0,6.0,0.00022125228861099439,47.99,user-1003
2.7085263157894737,1.0,7.0,0.00019836408318935073,51.462,user-1003
1.930578947368421,1.0,7.0,0.00022125228861099439,36.681,user-1003
2.948421052631579,1.0,5.0,0.00018501263002672526,56.02,user-1003
1.1831578947368422,1.0,10.0,0.00025939929764706715,22.48,user-1003
1.4173684210526316,1.0,10.0,0.00025939929764706715,26.93,user-1003
3.286736842105263,1.0,10.0,0.00019836408318935073,62.448,user-1003
1.7257894736842105,1.0,6.0,0.00025939929764706715,32.79,user-1003
1.8136842105263158,1.0,7.0,0.00022125228861099439,34.46,user-1003
1.3894736842105262,1.0,11.0,0.00028419485352051445,26.4,user-1003
2.164315789473684,1.0,6.0,0.0002117155363519762,41.122,user-1003
2.222684210526316,1.0,5.0,0.00022125228861099439,42.231,user-1003
1.4009473684210527,1.0,8.0,0.00025939929764706715,26.618,user-1003
2.1207368421052633,1.0,7.0,0.00022125228861099439,40.294,user-1003
0.9226315789473685,1.0,9.0,0.000312805110297569,17.53,user-1003
1.7342105263157894,1.0,9.0,0.00022125228861099439,32.95,user-1003
1.1794736842105262,1.0,10.0,0.00028419485352051445,22.41,user-1003
2.062157894736842,1.0,6.0,0.00020790083544836892,39.181,user-1003
1.7536842105263157,1.0,7.0,0.00023841844267722713,33.32,user-1003
2.3973684210526316,1.0,5.0,0.0001964567327375471,45.55,user-1003
2.963263157894737,1.0,6.0,0.0001926420318339398,56.302,user-1003
2.8984210526315786,1.0,6.0,0.00020790083544836892,55.07,user-1003
2.5336315789473685,1.0,5.0,0.00019836408318935073,48.139,user-1003
1.1652631578947368,1.0,9.0,0.000312805110297569,22.14,user-1003
1.2505263157894737,1.0,4.0,0.00023841844267722713,23.76,user-1003
2.5226315789473683,1.0,5.0,0.00020790083544836892,47.93,user-1003
1.9713684210526317,1.0,10.0,0.00023078904087001258,37.456,user-1003
1.4599473684210527,1.0,9.0,0.00025939929764706715,27.739,user-1003
1.798842105263158,1.0,9.0,0.00023841844267722713,34.178,user-1003
2.6937894736842103,1.0,5.0,0.0001926420318339398,51.182,user-1003
1.4706842105263158,1.0,7.0,0.00025939929764706715,27.943,user-1003
1.0473684210526317,1.0,12.0,0.000312805110297569,19.9,user-1003
2.809473684210526,1.0,9.0,0.00022125228861099439,53.38,user-1003
2.5510526315789477,1.0,5.0,0.0001773832282195107,48.47,user-1003
3.090526315789474,1.0,7.0,0.00019836408318935073,58.72,user-1003
1.7410526315789472,1.0,10.0,0.00025939929764706715,33.08,user-1003
1.6610526315789473,1.0,6.0,0.00023841844267722713,31.56,user-1003
2.38221052631579,1.0,5.0,0.00020790083544836892,45.262,user-1003
2.2205263157894737,1.0,8.0,0.00022125228861099439,42.19,user-1003
2.1237894736842104,1.0,9.0,0.00023841844267722713,40.352,user-1003
1.964842105263158,1.0,8.0,0.00023841844267722713,37.332,user-1003
3.2262105263157896,1.0,5.0,0.00017356852731590343,61.298,user-1003
1.2198421052631578,1.0,8.0,0.00028419485352051445,23.177,user-1003
2.3368947368421056,1.0,6.0,0.00022125228861099439,44.401,user-1003
1.5894736842105261,1.0,8.0,0.00025939929764706715,30.2,user-1003
2.634157894736842,1.0,5.0,0.0001926420318339398,50.049,user-1003
2.3885789473684214,1.0,7.0,0.00019836408318935073,45.383,user-1003
2.305315789473684,1.0,5.0,0.00017356852731590343,43.801,user-1003
1.880736842105263,1.0,5.0,0.00020790083544836892,35.734,user-1003
1.8836842105263158,1.0,8.0,0.00023841844267722713,35.79,user-1003
1.98,1.0,6.0,0.00022125228861099439,37.62,user-1003
1.526315789473684,1.0,8.0,0.00028419485352051445,29.0,user-1003
2.3684210526315788,1.0,6.0,0.00023841844267722713,45.0,user-1003
2.2273684210526317,1.0,6.0,0.00020790083544836892,42.32,user-1003
2.4856315789473684,1.0,4.0,0.00017356852731590343,47.227,user-1003
2.3653684210526316,1.0,8.0,0.00019836408318935073,44.942,user-1003
1.8121052631578949,1.0,5.0,0.00022125228861099439,34.43,user-1003
3.341578947368421,1.0,5.0,0.00019073468138213617,63.49,user-1003
2.1273684210526316,1.0,13.0,0.00023841844267722713,40.42,user-1003
1.5307894736842107,1.0,12.0,0.00025939929764706715,29.085,user-1003
3.016157894736842,1.0,5.0,0.00019836408318935073,57.307,user-1003
2.0173684210526317,1.0,6.0,0.00018501263002672526,38.33,user-1003
4.271210526315789,1.0,5.0,0.00019073468138213617,81.153,user-1003
0.6821052631578947,1.0,13.0,0.00034523006797823087,12.96,user-1003
2.609736842105263,1.0,4.0,0.00020790083544836892,49.585,user-1003
1.5927368421052632,1.0,8.0,0.00023841844267722713,30.262,user-1003
2.5147368421052634,1.0,6.0,0.00020790083544836892,47.78,user-1003
1.7105263157894737,1.0,13.0,0.00028419485352051445,32.5,user-1003
2.4178947368421055,1.0,6.0,0.0001773832282195107,45.94,user-1003
1.7484210526315789,1.0,5.0,0.00023841844267722713,33.22,user-1003
1.6057894736842107,1.0,8.0,0.00025939929764706715,30.51,user-1003
2.031578947368421,1.0,7.0,0.00022125228861099439,38.6,user-1003
2.2273684210526317,1.0,6.0,0.00022125228861099439,42.32,user-1003
1.7790526315789472,1.0,12.0,0.00022125228861099439,33.802,user-1003
1.8737368421052631,1.0,7.0,0.00022125228861099439,35.601,user-1003
1.436842105263158,1.0,9.0,0.00025939929764706715,27.3,user-1003
1.749421052631579,1.0,6.0,0.00018501263002672526,33.239,user-1003
2.466842105263158,1.0,7.0,0.00020790083544836892,46.87,user-1003
2.2175263157894736,1.0,7.0,0.00022125228861099439,42.133,user-1003
