request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
2.2404137931034485,1.0,12.0,0.0005226132052481847,64.972,user-1003
2.30351724137931,1.0,9.0,0.00047683679440489735,66.802,user-1003
2.1213793103448273,1.0,7.0,0.0004596706403386646,61.52,user-1003
0.8835862068965518,1.0,18.0,0.0007038114981695303,25.624,user-1003
2.226103448275862,1.0,7.0,0.0004596706403386646,64.557,user-1003
3.170344827586207,1.0,8.0,0.00043106038356161003,91.94,user-1003
2.746551724137931,1.0,8.0,0.0004405971358206282,79.65,user-1003
2.2140344827586205,1.0,10.0,0.0004596706403386646,64.207,user-1003
2.541551724137931,1.0,10.0,0.0004596706403386646,73.705,user-1003
2.659655172413793,1.0,8.0,0.0004978176493747374,77.13,user-1003
1.5807931034482758,1.0,13.0,0.0005836484197059011,45.843,user-1003
1.792758620689655,1.0,10.0,0.0005397793593144174,51.99,user-1003
2.5489655172413794,1.0,15.0,0.0005512234620252392,73.92,user-1003
2.6882758620689655,1.0,7.0,0.0004596706403386646,77.96,user-1003
1.1193793103448277,1.0,19.0,0.0005836484197059011,32.462,user-1003
1.8066896551724136,1.0,11.0,0.0005226132052481847,52.394,user-1003
1.825,1.0,10.0,0.0004253383322061991,52.925,user-1003
2.475862068965517,1.0,9.0,0.0004978176493747374,71.8,user-1003
2.0739310344827584,1.0,6.0,0.00047683679440489735,60.144,user-1003
2.4520689655172414,1.0,8.0,0.0004596706403386646,71.11,user-1003
2.2624137931034483,1.0,10.0,0.0004596706403386646,65.61,user-1003
3.1,1.0,8.0,0.00044631918717603913,89.9,user-1003
2.5386206896551724,1.0,7.0,0.0004978176493747374,73.62,user-1003
2.375896551724138,1.0,9.0,0.0004978176493747374,68.901,user-1003
1.9998965517241378,1.0,9.0,0.0005092617520855592,57.997,user-1003
1.9102758620689655,1.0,8.0,0.0005226132052481847,55.398,user-1003
2.776551724137931,1.0,8.0,0.00044631918717603913,80.52,user-1003
3.323241379310345,1.0,5.0,0.00043106038356161003,96.374,user-1003
2.3135517241379313,1.0,8.0,0.00040626482768816273,67.093,user-1003
1.373896551724138,1.0,10.0,0.0005226132052481847,39.843,user-1003
2.152758620689655,1.0,11.0,0.0005226132052481847,62.43,user-1003
2.4827586206896552,1.0,12.0,0.0005226132052481847,72.0,user-1003
1.6882068965517243,1.0,12.0,0.0005226132052481847,48.958,user-1003
2.8074827586206896,1.0,7.0,0.0004253383322061991,81.417,user-1003
3.2279310344827588,1.0,5.0,0.00043106038356161003,93.61,user-1003
3.1846206896551728,1.0,8.0,0.00043678243491702094,92.354,user-1003
2.6725517241379313,1.0,7.0,0.00044631918717603913,77.504,user-1003
1.979241379310345,1.0,10.0,0.00048255884576030826,57.398,user-1003
1.1080344827586206,1.0,15.0,0.0006599424377780466,32.133,user-1003
2.0831034482758617,1.0,14.0,0.0005512234620252392,60.41,user-1003
2.8253793103448275,1.0,5.0,0.00043678243491702094,81.936,user-1003
1.9755172413793103,1.0,10.0,0.0005512234620252392,57.29,user-1003
2.1456206896551726,1.0,7.0,0.00048255884576030826,62.223,user-1003
1.331655172413793,1.0,12.0,0.0006198880782901702,38.618,user-1003
2.6798620689655173,1.0,9.0,0.00047683679440489735,77.716,user-1003
2.2122413793103446,1.0,7.0,0.00044631918717603913,64.155,user-1003
2.923793103448276,1.0,7.0,0.0004138942294953773,84.79,user-1003
1.2048275862068965,1.0,14.0,0.0005836484197059011,34.94,user-1003
1.4162068965517243,1.0,10.0,0.0006599424377780466,41.07,user-1003
2.5913793103448275,1.0,6.0,0.0004978176493747374,75.15,user-1003
2.144758620689655,1.0,8.0,0.0005226132052481847,62.198,user-1003
1.9286206896551723,1.0,8.0,0.0005512234620252392,55.93,user-1003
1.5624137931034483,1.0,11.0,0.0005092617520855592,45.31,user-1003
1.9327586206896552,1.0,8.0,0.00047683679440489735,56.05,user-1003
2.356551724137931,1.0,10.0,0.0004978176493747374,68.34,user-1003
1.8195517241379309,1.0,11.0,0.0005512234620252392,52.767,user-1003
2.300344827586207,1.0,9.0,0.00047683679440489735,66.71,user-1003
2.97448275862069,1.0,6.0,0.0004138942294953773,86.26,user-1003
2.4879310344827585,1.0,8.0,0.0004978176493747374,72.15,user-1003
2.590689655172414,1.0,10.0,0.00047683679440489735,75.13,user-1003
1.789655172413793,1.0,7.0,0.0005836484197059011,51.9,user-1003
3.2486206896551724,1.0,6.0,0.00040245012678455545,94.21,user-1003
1.715103448275862,1.0,18.0,0.0005836484197059011,49.738,user-1003
1.0305172413793102,1.0,19.0,0.0006599424377780466,29.885,user-1003
2.01448275862069,1.0,6.0,0.0004978176493747374,58.42,user-1003
2.611655172413793,1.0,6.0,0.0004596706403386646,75.738,user-1003
1.754137931034483,1.0,9.0,0.0005397793593144174,50.87,user-1003
2.270344827586207,1.0,5.0,0.0004978176493747374,65.84,user-1003
2.902448275862069,1.0,7.0,0.0004596706403386646,84.171,user-1003
1.7210344827586206,1.0,11.0,0.0005512234620252392,49.91,user-1003
2.292172413793103,1.0,8.0,0.0004405971358206282,66.473,user-1003
2.0181724137931036,1.0,8.0,0.0005836484197059011,58.527,user-1003
1.5854137931034484,1.0,14.0,0.0005836484197059011,45.977,user-1003
2.7071724137931032,1.0,10.0,0.00044631918717603913,78.508,user-1003
1.9960689655172414,1.0,9.0,0.0005226132052481847,57.886,user-1003
1.8949655172413793,1.0,9.0,0.0005092617520855592,54.954,user-1003
2.238,1.0,13.0,0.0004978176493747374,64.902,user-1003
1.779655172413793,1.0,7.0,0.0005226132052481847,51.61,user-1003
2.0774827586206897,1.0,10.0,0.0004978176493747374,60.247,user-1003
2.225655172413793,1.0,10.0,0.00047683679440489735,64.544,user-1003
2.3044137931034485,1.0,8.0,0.0004253383322061991,66.828,user-1003
1.6843793103448277,1.0,12.0,0.0005836484197059011,48.847,user-1003
1.941896551724138,1.0,14.0,0.0004596706403386646,56.315,user-1003
1.244137931034483,1.0,16.0,0.0006599424377780466,36.08,user-1003
2.013793103448276,1.0,10.0,0.0005512234620252392,58.4,user-1003
1.6175862068965516,1.0,12.0,0.0006599424377780466,46.91,user-1003
2.0272758620689655,1.0,15.0,0.00048255884576030826,58.791,user-1003
3.0857241379310345,1.0,8.0,0.00043678243491702094,89.486,user-1003
1.95,1.0,10.0,0.0005226132052481847,56.55,user-1003
2.5620689655172413,1.0,9.0,0.00043678243491702094,74.3,user-1003
2.3010344827586207,1.0,10.0,0.00048255884576030826,66.73,user-1003
1.986551724137931,1.0,10.0,0.0005512234620252392,57.61,user-1003
1.81,1.0,13.0,0.0005512234620252392,52.49,user-1003
2.3844827586206896,1.0,6.0,0.00047683679440489735,69.15,user-1003
2.142413793103448,1.0,13.0,0.0004978176493747374,62.13,user-1003
3.0037931034482757,1.0,6.0,0.0004138942294953773,87.11,user-1003
1.450344827586207,1.0,14.0,0.0006599424377780466,42.06,user-1003
2.7655172413793103,1.0,11.0,0.0004978176493747374,80.2,user-1003
2.826206896551724,1.0,5.0,0.00047683679440489735,81.96,user-1003
2.482068965517241,1.0,8.0,0.0004405971358206282,71.98,user-1003
2.798137931034483,1.0,6.0,0.0004596706403386646,81.146,user-1003
0.9996551724137931,1.0,13.0,0.0007038114981695303,28.99,user-1003
2.9757241379310346,1.0,10.0,0.00043678243491702094,86.296,user-1003
2.1144827586206896,1.0,12.0,0.00048255884576030826,61.32,user-1003
1.2148275862068965,1.0,16.0,0.0007038114981695303,35.23,user-1003
1.7593103448275862,1.0,14.0,0.0005512234620252392,51.02,user-1003
2.393793103448276,1.0,8.0,0.00044631918717603913,69.42,user-1003
2.5024137931034485,1.0,5.0,0.00047683679440489735,72.57,user-1003
3.036896551724138,1.0,9.0,0.00040245012678455545,88.07,user-1003
2.6582758620689657,1.0,8.0,0.0004596706403386646,77.09,user-1003
1.783448275862069,1.0,12.0,0.0005836484197059011,51.72,user-1003
1.7530344827586206,1.0,12.0,0.0005836484197059011,50.838,user-1003
2.2732758620689655,1.0,6.0,0.00047683679440489735,65.925,user-1003
1.1251724137931034,1.0,9.0,0.0006122586764829557,32.63,user-1003
2.3295172413793104,1.0,8.0,0.0004596706403386646,67.556,user-1003
1.335758620689655,1.0,11.0,0.0005836484197059011,38.737,user-1003
0.7217241379310345,1.0,15.0,0.0007038114981695303,20.93,user-1003
1.2982758620689656,1.0,17.0,0.0006198880782901702,37.65,user-1003
2.229655172413793,1.0,6.0,0.0004978176493747374,64.66,user-1003
2.4286206896551725,1.0,8.0,0.0004253383322061991,70.43,user-1003
2.011724137931034,1.0,8.0,0.0005512234620252392,58.34,user-1003
2.0487586206896555,1.0,9.0,0.0005226132052481847,59.414,user-1003
2.1775862068965517,1.0,10.0,0.0005226132052481847,63.15,user-1003
2.3811034482758617,1.0,9.0,0.0004596706403386646,69.052,user-1003
2.270896551724138,1.0,9.0,0.0004596706403386646,65.856,user-1003
1.9510344827586208,1.0,8.0,0.0005226132052481847,56.58,user-1003
2.1879655172413797,1.0,7.0,0.00044631918717603913,63.451,user-1003
1.945551724137931,1.0,8.0,0.0004978176493747374,56.421,user-1003
2.475862068965517,1.0,12.0,0.00044631918717603913,71.8,user-1003
2.421655172413793,1.0,10.0,0.0004596706403386646,70.228,user-1003
1.579655172413793,1.0,9.0,0.0005226132052481847,45.81,user-1003
2.7762413793103446,1.0,7.0,0.00043678243491702094,80.511,user-1003
2.3731034482758617,1.0,13.0,0.0005226132052481847,68.82,user-1003
1.8607241379310344,1.0,10.0,0.00048255884576030826,53.961,user-1003
1.7371724137931035,1.0,11.0,0.0005226132052481847,50.378,user-1003
2.5044827586206897,1.0,8.0,0.0004596706403386646,72.63,user-1003
2.6813793103448273,1.0,6.0,0.00044631918717603913,77.76,user-1003
2.2737931034482757,1.0,5.0,0.0004596706403386646,65.94,user-1003
2.46551724137931,1.0,6.0,0.0004405971358206282,71.5,user-1003
2.0186206896551724,1.0,6.0,0.0004978176493747374,58.54,user-1003
1.771241379310345,1.0,9.0,0.00047683679440489735,51.366,user-1003
3.002,1.0,7.0,0.0004596706403386646,87.058,user-1003
3.692068965517241,1.0,7.0,0.00040245012678455545,107.07,user-1003
3.3249655172413797,1.0,9.0,0.00043678243491702094,96.424,user-1003
2.6440689655172416,1.0,7.0,0.00043678243491702094,76.678,user-1003
1.6706896551724137,1.0,9.0,0.0006599424377780466,48.45,user-1003
1.5521379310344827,1.0,12.0,0.0005092617520855592,45.012,user-1003
2.6855172413793102,1.0,6.0,0.0004596706403386646,77.88,user-1003
2.273344827586207,1.0,10.0,0.00047683679440489735,65.927,user-1003
1.6497931034482758,1.0,13.0,0.0005836484197059011,47.844,user-1003
1.9162068965517243,1.0,9.0,0.0005226132052481847,55.57,user-1003
1.1002758620689657,1.0,12.0,0.0005741116674468829,31.908,user-1003
1.32,1.0,12.0,0.0005836484197059011,38.28,user-1003
1.763793103448276,1.0,8.0,0.0004978176493747374,51.15,user-1003
2.347241379310345,1.0,7.0,0.0005226132052481847,68.07,user-1003
2.7304137931034482,1.0,7.0,0.00044631918717603913,79.182,user-1003
2.520689655172414,1.0,8.0,0.0004596706403386646,73.1,user-1003
0.9544827586206897,1.0,12.0,0.0006599424377780466,27.68,user-1003
2.908689655172414,1.0,10.0,0.00044631918717603913,84.352,user-1003
1.8410344827586207,1.0,10.0,0.0005512234620252392,53.39,user-1003
1.4058620689655172,1.0,14.0,0.0005836484197059011,40.77,user-1003
2.365172413793103,1.0,6.0,0.0004596706403386646,68.59,user-1003
1.85,1.0,8.0,0.0005836484197059011,53.65,user-1003
1.6939310344827585,1.0,8.0,0.0005512234620252392,49.124,user-1003
1.4541379310344829,1.0,13.0,0.0005512234620252392,42.17,user-1003
1.4220689655172414,1.0,10.0,0.0005836484197059011,41.24,user-1003
1.8686206896551723,1.0,7.0,0.0004978176493747374,54.19,user-1003
3.0851724137931034,1.0,6.0,0.0004138942294953773,89.47,user-1003
2.5851724137931034,1.0,8.0,0.00047683679440489735,74.97,user-1003
2.0130689655172413,1.0,10.0,0.0004978176493747374,58.379,user-1003
1.2475862068965515,1.0,9.0,0.0005836484197059011,36.18,user-1003
1.8320689655172413,1.0,13.0,0.0005512234620252392,53.13,user-1003
2.0308620689655172,1.0,9.0,0.00048255884576030826,58.895,user-1003
2.459896551724138,1.0,9.0,0.00047683679440489735,71.337,user-1003
1.9006896551724137,1.0,7.0,0.0005226132052481847,55.12,user-1003
1.1244827586206898,1.0,18.0,0.0007038114981695303,32.61,user-1003
2.85551724137931,1.0,6.0,0.00040626482768816273,82.81,user-1003
2.300551724137931,1.0,16.0,0.0004978176493747374,66.716,user-1003
1.7944137931034483,1.0,10.0,0.0005226132052481847,52.038,user-1003
2.2086206896551728,1.0,12.0,0.00047683679440489735,64.05,user-1003
2.2166206896551723,1.0,14.0,0.0005226132052481847,64.282,user-1003
1.970344827586207,1.0,8.0,0.00048255884576030826,57.14,user-1003
2.036758620689655,1.0,9.0,0.0004978176493747374,59.066,user-1003
1.959655172413793,1.0,7.0,0.0005512234620252392,56.83,user-1003
2.6386206896551725,1.0,6.0,0.00044631918717603913,76.52,user-1003
2.3531034482758617,1.0,9.0,0.0004596706403386646,68.24,user-1003
2.444827586206897,1.0,6.0,0.00040626482768816273,70.9,user-1003
1.8017241379310345,1.0,8.0,0.0005512234620252392,52.25,user-1003
1.7475862068965515,1.0,8.0,0.0005512234620252392,50.68,user-1003
2.4651724137931033,1.0,6.0,0.00047683679440489735,71.49,user-1003
2.483103448275862,1.0,7.0,0.0004253383322061991,72.01,user-1003
1.9348275862068964,1.0,10.0,0.00047683679440489735,56.11,user-1003
2.863896551724138,1.0,6.0,0.00043106038356161003,83.053,user-1003
2.489655172413793,1.0,13.0,0.0004978176493747374,72.2,user-1003
2.1554137931034485,1.0,15.0,0.0005226132052481847,62.507,user-1003
2.5958275862068967,1.0,7.0,0.0004138942294953773,75.279,user-1003
1.9893103448275862,1.0,15.0,0.0005836484197059011,57.69,user-1003
1.9789655172413794,1.0,8.0,0.0005226132052481847,57.39,user-1003
2.4939310344827588,1.0,5.0,0.0004596706403386646,72.324,user-1003
1.9094137931034483,1.0,13.0,0.0005512234620252392,55.373,user-1003
1.9328275862068964,1.0,9.0,0.0004596706403386646,56.052,user-1003
1.7775862068965516,1.0,10.0,0.0005512234620252392,51.55,user-1003
2.0827586206896553,1.0,6.0,0.0004978176493747374,60.4,user-1003
1.7427931034482758,1.0,12.0,0.0004978176493747374,50.541,user-1003
1.7306896551724138,1.0,11.0,0.0005512234620252392,50.19,user-1003
1.960655172413793,1.0,8.0,0.0004405971358206282,56.859,user-1003
2.3990344827586205,1.0,8.0,0.00047683679440489735,69.572,user-1003
2.11,1.0,8.0,0.0005512234620252392,61.19,user-1003
2.5556206896551728,1.0,7.0,0.0004978176493747374,74.113,user-1003
2.79,1.0,9.0,0.0004253383322061991,80.91,user-1003
2.9317241379310346,1.0,9.0,0.00044631918717603913,85.02,user-1003
2.3820689655172416,1.0,9.0,0.0004978176493747374,69.08,user-1003
2.223103448275862,1.0,9.0,0.0005226132052481847,64.47,user-1003
2.010448275862069,1.0,8.0,0.00048255884576030826,58.303,user-1003
1.936655172413793,1.0,14.0,0.0004596706403386646,56.163,user-1003
2.1126206896551727,1.0,11.0,0.0004978176493747374,61.266,user-1003
2.520344827586207,1.0,7.0,0.00044631918717603913,73.09,user-1003
1.8344827586206898,1.0,6.0,0.00047683679440489735,53.2,user-1003
3.4650344827586204,1.0,6.0,0.00040245012678455545,100.486,user-1003
1.8710344827586207,1.0,8.0,0.0005512234620252392,54.26,user-1003
2.0610344827586204,1.0,9.0,0.0005226132052481847,59.77,user-1003
1.945103448275862,1.0,8.0,0.00047683679440489735,56.408,user-1003
2.630689655172414,1.0,6.0,0.0004253383322061991,76.29,user-1003
2.274896551724138,1.0,12.0,0.0005226132052481847,65.972,user-1003
1.5341379310344827,1.0,11.0,0.0006198880782901702,44.49,user-1003
1.4475862068965517,1.0,9.0,0.0005836484197059011,41.98,user-1003
2.8358620689655174,1.0,6.0,0.0004596706403386646,82.24,user-1003
1.566551724137931,1.0,11.0,0.0005092617520855592,45.43,user-1003
1.7386206896551724,1.0,7.0,0.0005512234620252392,50.42,user-1003
2.986689655172414,1.0,8.0,0.00044631918717603913,86.614,user-1003
1.803103448275862,1.0,7.0,0.0004596706403386646,52.29,user-1003
1.450896551724138,1.0,14.0,0.0005836484197059011,42.076,user-1003
2.035896551724138,1.0,6.0,0.0004405971358206282,59.041,user-1003
2.9397241379310346,1.0,8.0,0.00044631918717603913,85.252,user-1003
1.6651724137931034,1.0,9.0,0.0005836484197059011,48.29,user-1003
1.8058620689655172,1.0,9.0,0.0005836484197059011,52.37,user-1003
1.2241379310344829,1.0,12.0,0.0006198880782901702,35.5,user-1003
2.164344827586207,1.0,7.0,0.00047683679440489735,62.766,user-1003
1.9058620689655172,1.0,9.0,0.0005092617520855592,55.27,user-1003
2.4578620689655173,1.0,7.0,0.00047683679440489735,71.278,user-1003
1.7437931034482759,1.0,12.0,0.0005836484197059011,50.57,user-1003
2.081241379310345,1.0,12.0,0.0004978176493747374,60.356,user-1003
2.718655172413793,1.0,6.0,0.0004138942294953773,78.841,user-1003
1.7789655172413794,1.0,7.0,0.0005512234620252392,51.59,user-1003
1.6360689655172413,1.0,7.0,0.0005512234620252392,47.446,user-1003
2.169310344827586,1.0,7.0,0.00047683679440489735,62.91,user-1003
2.2381724137931034,1.0,9.0,0.00047683679440489735,64.907,user-1003
1.7880689655172415,1.0,10.0,0.0004596706403386646,51.854,user-1003
2.0112758620689655,1.0,9.0,0.0005226132052481847,58.327,user-1003
0.9741379310344828,1.0,11.0,0.0006599424377780466,28.25,user-1003
3.1225862068965515,1.0,6.0,0.00043678243491702094,90.555,user-1003
1.8086206896551724,1.0,15.0,0.0005836484197059011,52.45,user-1003
1.1422068965517242,1.0,11.0,0.0005836484197059011,33.124,user-1003
2.670103448275862,1.0,10.0,0.0004405971358206282,77.433,user-1003
1.713448275862069,1.0,11.0,0.0005836484197059011,49.69,user-1003
2.596137931034483,1.0,8.0,0.0004978176493747374,75.288,user-1003
1.5176896551724137,1.0,11.0,0.0005836484197059011,44.013,user-1003
1.4841379310344829,1.0,12.0,0.0005836484197059011,43.04,user-1003
2.1589655172413798,1.0,9.0,0.00048255884576030826,62.61,user-1003
2.4042413793103448,1.0,6.0,0.00047683679440489735,69.723,user-1003
2.212206896551724,1.0,8.0,0.0004596706403386646,64.154,user-1003
2.402172413793103,1.0,7.0,0.00044631918717603913,69.663,user-1003
1.8537931034482757,1.0,6.0,0.0004596706403386646,53.76,user-1003
2.169310344827586,1.0,10.0,0.0004978176493747374,62.91,user-1003
1.3897931034482758,1.0,8.0,0.0005512234620252392,40.304,user-1003
1.6393103448275863,1.0,10.0,0.0005836484197059011,47.54,user-1003
1.5682758620689656,1.0,11.0,0.0005512234620252392,45.48,user-1003
4.404137931034483,1.0,8.0,0.00040626482768816273,127.72,user-1003
2.1972758620689654,1.0,10.0,0.00047683679440489735,63.721,user-1003
1.9604137931034484,1.0,14.0,0.0005512234620252392,56.852,user-1003
2.3351724137931034,1.0,12.0,0.0005226132052481847,67.72,user-1003
2.2402758620689656,1.0,9.0,0.0004253383322061991,64.968,user-1003
1.9484137931034484,1.0,11.0,0.0005226132052481847,56.504,user-1003
2.5573103448275862,1.0,8.0,0.0004596706403386646,74.162,user-1003
2.0986206896551725,1.0,7.0,0.0004978176493747374,60.86,user-1003
2.199310344827586,1.0,10.0,0.0004978176493747374,63.78,user-1003
2.5672758620689655,1.0,13.0,0.0004253383322061991,74.451,user-1003
1.616448275862069,1.0,8.0,0.0005226132052481847,46.877,user-1003
1.5758620689655172,1.0,9.0,0.0005226132052481847,45.7,user-1003
2.109103448275862,1.0,7.0,0.00047683679440489735,61.164,user-1003
1.8958620689655172,1.0,10.0,0.0004978176493747374,54.98,user-1003
2.5188620689655172,1.0,7.0,0.0004253383322061991,73.047,user-1003
2.87748275862069,1.0,8.0,0.00044631918717603913,83.447,user-1003
2.3531034482758617,1.0,8.0,0.0004596706403386646,68.24,user-1003
1.036551724137931,1.0,16.0,0.0007038114981695303,30.06,user-1003
2.992896551724138,1.0,5.0,0.00040245012678455545,86.794,user-1003
3.526206896551724,1.0,4.0,0.0004291530331098064,102.26,user-1003
2.819689655172414,1.0,12.0,0.00043678243491702094,81.771,user-1003
1.4527586206896552,1.0,12.0,0.0006198880782901702,42.13,user-1003
1.6733103448275863,1.0,11.0,0.0005226132052481847,48.526,user-1003
2.0419655172413793,1.0,8.0,0.0004253383322061991,59.217,user-1003
3.0556896551724138,1.0,8.0,0.00044631918717603913,88.615,user-1003
3.029655172413793,1.0,6.0,0.00044631918717603913,87.86,user-1003
1.66,1.0,9.0,0.0005836484197059011,48.14,user-1003
3.466206896551724,1.0,6.0,0.00040626482768816273,100.52,user-1003
1.8741379310344828,1.0,8.0,0.0005512234620252392,54.35,user-1003
2.136310344827586,1.0,7.0,0.0005512234620252392,61.953,user-1003
2.1579310344827585,1.0,9.0,0.00047683679440489735,62.58,user-1003
2.436551724137931,1.0,8.0,0.0004405971358206282,70.66,user-1003
2.3982758620689655,1.0,8.0,0.0004978176493747374,69.55,user-1003
2.036896551724138,1.0,11.0,0.0005512234620252392,59.07,user-1003
1.6463793103448277,1.0,8.0,0.0005512234620252392,47.745,user-1003
2.3768965517241383,1.0,6.0,0.00047683679440489735,68.93,user-1003
1.6741724137931036,1.0,8.0,0.0005092617520855592,48.551,user-1003
2.0729310344827585,1.0,7.0,0.00047683679440489735,60.115,user-1003
2.6736206896551726,1.0,9.0,0.00047683679440489735,77.535,user-1003
2.5324137931034483,1.0,7.0,0.0004596706403386646,73.44,user-1003
2.6917586206896553,1.0,9.0,0.0004596706403386646,78.061,user-1003
1.913448275862069,1.0,11.0,0.0005512234620252392,55.49,user-1003
2.5532068965517243,1.0,15.0,0.0004596706403386646,74.043,user-1003
2.0767931034482756,1.0,11.0,0.0005226132052481847,60.227,user-1003
2.0616206896551725,1.0,7.0,0.00047683679440489735,59.787,user-1003
2.0852068965517243,1.0,8.0,0.00048255884576030826,60.471,user-1003
2.8554827586206897,1.0,7.0,0.00044631918717603913,82.809,user-1003
1.5689655172413792,1.0,12.0,0.0005836484197059011,45.5,user-1003
1.1895172413793103,1.0,14.0,0.0006599424377780466,34.496,user-1003
1.5956896551724138,1.0,10.0,0.0005512234620252392,46.275,user-1003
1.410344827586207,1.0,10.0,0.0005741116674468829,40.9,user-1003
2.7834482758620687,1.0,5.0,0.00043678243491702094,80.72,user-1003
2.783793103448276,1.0,7.0,0.0004596706403386646,80.73,user-1003
2.9075862068965517,1.0,6.0,0.00047683679440489735,84.32,user-1003
2.5837931034482757,1.0,7.0,0.0004405971358206282,74.93,user-1003
2.5975862068965516,1.0,7.0,0.00047683679440489735,75.33,user-1003
2.5610344827586204,1.0,12.0,0.00047683679440489735,74.27,user-1003
2.1010344827586205,1.0,8.0,0.0005512234620252392,60.93,user-1003
2.2979310344827586,1.0,6.0,0.0004253383322061991,66.64,user-1003
2.6045517241379312,1.0,10.0,0.0004596706403386646,75.532,user-1003
1.5486206896551724,1.0,9.0,0.0005836484197059011,44.91,user-1003
1.8337931034482757,1.0,7.0,0.0004596706403386646,53.18,user-1003
1.677344827586207,1.0,12.0,0.0005226132052481847,48.643,user-1003
1.8313793103448277,1.0,10.0,0.0005512234620252392,53.11,user-1003
1.2559310344827586,1.0,10.0,0.0005397793593144174,36.422,user-1003
3.2614137931034484,1.0,6.0,0.0004291530331098064,94.581,user-1003
1.7239310344827585,1.0,6.0,0.0005226132052481847,49.994,user-1003
1.5951724137931036,1.0,13.0,0.0005836484197059011,46.26,user-1003
1.8586206896551722,1.0,8.0,0.0005226132052481847,53.9,user-1003
2.972,1.0,6.0,0.0004138942294953773,86.188,user-1003
