request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
2.002727272727273,1.0,10.0,0.0011987679172300592,88.12,user-1003
2.6629545454545456,1.0,11.0,0.0010232916756641244,117.17,user-1003
2.3388636363636364,1.0,9.0,0.0011377327027723427,102.91,user-1003
2.0597727272727275,1.0,11.0,0.001114844497350699,90.63,user-1003
1.420909090909091,1.0,15.0,0.0014238352705428885,62.52,user-1003
2.7666363636363633,1.0,11.0,0.000988959367531659,121.732,user-1003
1.7744318181818182,1.0,11.0,0.0012178414217480955,78.075,user-1003
1.8800227272727272,1.0,18.0,0.0011987679172300592,82.721,user-1003
2.845909090909091,1.0,10.0,0.001072882787411019,125.22,user-1003
1.9928181818181818,1.0,11.0,0.0011377327027723427,87.684,user-1003
1.9320454545454544,1.0,8.0,0.001114844497350699,85.01,user-1003
1.7169545454545454,1.0,16.0,0.0012178414217480955,75.546,user-1003
2.9577045454545456,1.0,10.0,0.000988959367531659,130.139,user-1003
2.4701136363636365,1.0,10.0,0.0009927740684352662,108.685,user-1003
2.6501136363636366,1.0,10.0,0.001046179881085768,116.605,user-1003
1.931590909090909,1.0,18.0,0.0012636178325913829,84.99,user-1003
2.301590909090909,1.0,14.0,0.0011548988568385755,101.27,user-1003
2.144090909090909,1.0,16.0,0.0011377327027723427,94.34,user-1003
1.5462954545454546,1.0,19.0,0.0012178414217480955,68.037,user-1003
1.9004545454545454,1.0,12.0,0.001046179881085768,83.62,user-1003
2.089090909090909,1.0,12.0,0.0011758797118084155,91.92,user-1003
2.442840909090909,1.0,8.0,0.001004218171146088,107.485,user-1003
2.623409090909091,1.0,11.0,0.0010175696243087135,115.43,user-1003
2.400681818181818,1.0,10.0,0.001072882787411019,105.63,user-1003
2.163181818181818,1.0,13.0,0.0011758797118084155,95.18,user-1003
2.183181818181818,1.0,9.0,0.001114844497350699,96.06,user-1003
3.043409090909091,1.0,9.0,0.0009775152648208371,133.91,user-1003
2.581818181818182,1.0,9.0,0.000941275606236568,113.6,user-1003
1.662409090909091,1.0,12.0,0.0011377327027723427,73.146,user-1003
2.3102272727272726,1.0,12.0,0.0012178414217480955,101.65,user-1003
1.7460681818181818,1.0,14.0,0.0012178414217480955,76.827,user-1003
3.2718863636363635,1.0,8.0,0.0009241094521703352,143.963,user-1003
2.9489545454545456,1.0,9.0,0.000988959367531659,129.754,user-1003
2.2227272727272727,1.0,9.0,0.001046179881085768,97.8,user-1003
1.7881818181818183,1.0,16.0,0.0012636178325913829,78.68,user-1003
2.0393181818181816,1.0,17.0,0.0011034003946398772,89.73,user-1003
1.6402272727272726,1.0,13.0,0.0012464516785251501,72.17,user-1003
1.9654090909090909,1.0,12.0,0.0012178414217480955,86.478,user-1003
2.352818181818182,1.0,10.0,0.001072882787411019,103.524,user-1003
2.8102272727272726,1.0,9.0,0.000941275606236568,123.65,user-1003
1.4920454545454545,1.0,15.0,0.0013132089443382775,65.65,user-1003
1.9552272727272728,1.0,12.0,0.0012636178325913829,86.03,user-1003
2.099909090909091,1.0,9.0,0.0011758797118084155,92.396,user-1003
1.6263636363636362,1.0,12.0,0.0011987679172300592,71.56,user-1003
1.9731818181818181,1.0,8.0,0.0011034003946398772,86.82,user-1003
2.2395454545454543,1.0,15.0,0.0011758797118084155,98.54,user-1003
2.327568181818182,1.0,10.0,0.0010175696243087135,102.413,user-1003
2.666181818181818,1.0,8.0,0.001046179881085768,117.312,user-1003
2.0179545454545456,1.0,15.0,0.0011758797118084155,88.79,user-1003
3.0220454545454545,1.0,8.0,0.000941275606236568,132.97,user-1003
1.3075227272727272,1.0,18.0,0.001484870485000605,57.531,user-1003
1.8413636363636363,1.0,9.0,0.0011377327027723427,81.02,user-1003
2.4655454545454547,1.0,8.0,0.0010175696243087135,108.484,user-1003
1.92,1.0,10.0,0.0012178414217480955,84.48,user-1003
2.6211363636363636,1.0,8.0,0.001046179881085768,115.33,user-1003
2.0786363636363636,1.0,12.0,0.001114844497350699,91.46,user-1003
1.5971818181818183,1.0,14.0,0.0014238352705428885,70.276,user-1003
2.7207272727272724,1.0,10.0,0.0010232916756641244,119.712,user-1003
1.5483181818181817,1.0,14.0,0.0013132089443382775,68.126,user-1003
2.4096136363636367,1.0,17.0,0.0010175696243087135,106.023,user-1003
1.9595454545454545,1.0,10.0,0.0011377327027723427,86.22,user-1003
2.127931818181818,1.0,15.0,0.0011034003946398772,93.629,user-1003
2.1342727272727275,1.0,11.0,0.0010175696243087135,93.908,user-1003
1.9414545454545455,1.0,21.0,0.0011377327027723427,85.424,user-1003
1.5077272727272728,1.0,16.0,0.0014238352705428885,66.34,user-1003
1.7175,1.0,18.0,0.0013666147569887793,75.57,user-1003
2.466840909090909,1.0,15.0,0.0009927740684352662,108.541,user-1003
2.37375,1.0,11.0,0.0011377327027723427,104.445,user-1003
2.6025,1.0,10.0,0.0009546270593991935,114.51,user-1003
1.7318636363636362,1.0,10.0,0.0012636178325913829,76.202,user-1003
1.8175,1.0,13.0,0.0011758797118084155,79.97,user-1003
2.288159090909091,1.0,13.0,0.0011034003946398772,100.679,user-1003
2.558181818181818,1.0,9.0,0.0010175696243087135,112.56,user-1003
1.9999772727272727,1.0,19.0,0.0012636178325913829,87.999,user-1003
2.5070454545454544,1.0,8.0,0.001046179881085768,110.31,user-1003
2.8476363636363633,1.0,11.0,0.0010232916756641244,125.296,user-1003
1.4747727272727273,1.0,13.0,0.0013666147569887793,64.89,user-1003
2.590909090909091,1.0,14.0,0.0009927740684352662,114.0,user-1003
1.3451818181818183,1.0,16.0,0.001484870485000605,59.188,user-1003
2.2047727272727276,1.0,15.0,0.001046179881085768,97.01,user-1003
2.775,1.0,9.0,0.0010232916756641244,122.1,user-1003
2.6480227272727275,1.0,8.0,0.000941275606236568,116.513,user-1003
1.7552272727272729,1.0,15.0,0.0013666147569887793,77.23,user-1003
2.018113636363636,1.0,10.0,0.0011034003946398772,88.797,user-1003
1.9725,1.0,10.0,0.00107860483876643,86.79,user-1003
1.5031818181818182,1.0,11.0,0.0013666147569887793,66.14,user-1003
0.6528863636363637,1.0,26.0,0.0016908643337953978,28.727,user-1003
2.1597727272727276,1.0,10.0,0.0011034003946398772,95.03,user-1003
2.0829545454545455,1.0,13.0,0.001046179881085768,91.65,user-1003
2.0722045454545457,1.0,12.0,0.0011758797118084155,91.177,user-1003
2.4711363636363637,1.0,12.0,0.0011034003946398772,108.73,user-1003
2.2476363636363637,1.0,11.0,0.001046179881085768,98.896,user-1003
2.021590909090909,1.0,9.0,0.0011034003946398772,88.95,user-1003
2.000477272727273,1.0,11.0,0.001072882787411019,88.021,user-1003
2.2827272727272727,1.0,15.0,0.0009927740684352662,100.44,user-1003
1.993409090909091,1.0,12.0,0.0011377327027723427,87.71,user-1003
3.1134772727272724,1.0,8.0,0.0009775152648208371,136.993,user-1003
1.5878636363636363,1.0,11.0,0.0012464516785251501,69.866,user-1003
1.74775,1.0,12.0,0.0012178414217480955,76.901,user-1003
2.6907954545454547,1.0,8.0,0.0009775152648208371,118.395,user-1003
2.4545454545454546,1.0,7.0,0.0009927740684352662,108.0,user-1003
2.0113636363636362,1.0,10.0,0.0011034003946398772,88.5,user-1003
2.560681818181818,1.0,10.0,0.0010232916756641244,112.67,user-1003
3.0302272727272723,1.0,9.0,0.000941275606236568,133.33,user-1003
2.8954545454545455,1.0,12.0,0.0010232916756641244,127.4,user-1003
2.150090909090909,1.0,12.0,0.0011377327027723427,94.604,user-1003
2.077318181818182,1.0,13.0,0.00107860483876643,91.402,user-1003
2.2256136363636365,1.0,13.0,0.001072882787411019,97.927,user-1003
1.6902272727272727,1.0,13.0,0.0012178414217480955,74.37,user-1003
1.5677272727272729,1.0,12.0,0.0012979501407238483,68.98,user-1003
1.5406818181818183,1.0,13.0,0.0012178414217480955,67.79,user-1003
1.962840909090909,1.0,9.0,0.0011758797118084155,86.365,user-1003
2.393681818181818,1.0,12.0,0.001072882787411019,105.322,user-1003
1.7081818181818182,1.0,12.0,0.0011987679172300592,75.16,user-1003
2.4292045454545454,1.0,10.0,0.001072882787411019,106.885,user-1003
1.4537045454545454,1.0,11.0,0.0012636178325913829,63.963,user-1003
2.2322727272727274,1.0,8.0,0.001114844497350699,98.22,user-1003
1.784090909090909,1.0,13.0,0.0012636178325913829,78.5,user-1003
1.3211363636363638,1.0,14.0,0.0013666147569887793,58.13,user-1003
1.7690681818181817,1.0,9.0,0.0011034003946398772,77.839,user-1003
2.759159090909091,1.0,8.0,0.0009717932134654262,121.403,user-1003
2.4061363636363633,1.0,14.0,0.0011034003946398772,105.87,user-1003
1.551590909090909,1.0,10.0,0.0012178414217480955,68.27,user-1003
1.975909090909091,1.0,16.0,0.0011987679172300592,86.94,user-1003
2.297681818181818,1.0,10.0,0.001072882787411019,101.098,user-1003
1.329090909090909,1.0,18.0,0.001484870485000605,58.48,user-1003
2.9515454545454545,1.0,11.0,0.000941275606236568,129.868,user-1003
1.7079318181818182,1.0,15.0,0.0012178414217480955,75.149,user-1003
2.228681818181818,1.0,13.0,0.0011034003946398772,98.062,user-1003
1.9981818181818183,1.0,12.0,0.001114844497350699,87.92,user-1003
2.1722045454545453,1.0,10.0,0.0011034003946398772,95.577,user-1003
2.2127272727272724,1.0,11.0,0.0011034003946398772,97.36,user-1003
2.409090909090909,1.0,11.0,0.0009546270593991935,106.0,user-1003
1.9525,1.0,11.0,0.0011377327027723427,85.91,user-1003
1.9802272727272727,1.0,10.0,0.0012178414217480955,87.13,user-1003
2.4445454545454544,1.0,8.0,0.0009717932134654262,107.56,user-1003
2.166159090909091,1.0,10.0,0.0010232916756641244,95.311,user-1003
2.7452272727272726,1.0,11.0,0.001046179881085768,120.79,user-1003
2.1732954545454546,1.0,15.0,0.001046179881085768,95.625,user-1003
2.209568181818182,1.0,17.0,0.0011758797118084155,97.221,user-1003
2.0075,1.0,9.0,0.0011034003946398772,88.33,user-1003
2.21075,1.0,13.0,0.0011758797118084155,97.273,user-1003
1.8191363636363638,1.0,16.0,0.001114844497350699,80.042,user-1003
2.010909090909091,1.0,10.0,0.0011377327027723427,88.48,user-1003
2.0125454545454544,1.0,13.0,0.001072882787411019,88.552,user-1003
1.7704545454545455,1.0,12.0,0.0011548988568385755,77.9,user-1003
2.3682272727272724,1.0,12.0,0.0011034003946398772,104.202,user-1003
2.339090909090909,1.0,11.0,0.0011758797118084155,102.92,user-1003
2.4197727272727274,1.0,14.0,0.0010175696243087135,106.47,user-1003
2.7699772727272727,1.0,11.0,0.0010232916756641244,121.879,user-1003
2.1077272727272724,1.0,9.0,0.0011758797118084155,92.74,user-1003
2.2663636363636366,1.0,11.0,0.0010175696243087135,99.72,user-1003
2.3176363636363635,1.0,12.0,0.001046179881085768,101.976,user-1003
1.9029318181818182,1.0,10.0,0.001072882787411019,83.729,user-1003
3.018931818181818,1.0,7.0,0.0009546270593991935,132.833,user-1003
1.7615,1.0,13.0,0.0012178414217480955,77.506,user-1003
1.8887045454545455,1.0,8.0,0.0011034003946398772,83.103,user-1003
2.6382272727272724,1.0,12.0,0.0010175696243087135,116.082,user-1003
1.4902272727272727,1.0,13.0,0.0013666147569887793,65.57,user-1003
2.355909090909091,1.0,13.0,0.0011034003946398772,103.66,user-1003
1.4206818181818182,1.0,14.0,0.0011987679172300592,62.51,user-1003
2.5535454545454543,1.0,7.0,0.001046179881085768,112.356,user-1003
1.920909090909091,1.0,8.0,0.001046179881085768,84.52,user-1003
1.631159090909091,1.0,14.0,0.0011548988568385755,71.771,user-1003
2.496068181818182,1.0,9.0,0.001046179881085768,109.827,user-1003
1.5278863636363638,1.0,15.0,0.0013666147569887793,67.227,user-1003
1.2268181818181818,1.0,14.0,0.0013132089443382775,53.98,user-1003
2.274318181818182,1.0,13.0,0.00107860483876643,100.07,user-1003
2.237909090909091,1.0,10.0,0.0011377327027723427,98.468,user-1003
1.9617272727272728,1.0,13.0,0.0011758797118084155,86.316,user-1003
2.5024545454545457,1.0,10.0,0.0009927740684352662,110.108,user-1003
1.6531818181818183,1.0,12.0,0.0012636178325913829,72.74,user-1003
2.399068181818182,1.0,14.0,0.001072882787411019,105.559,user-1003
1.931840909090909,1.0,13.0,0.001046179881085768,85.001,user-1003
1.82175,1.0,16.0,0.0012636178325913829,80.157,user-1003
2.425340909090909,1.0,10.0,0.001072882787411019,106.715,user-1003
1.6704545454545454,1.0,15.0,0.0013666147569887793,73.5,user-1003
2.3955681818181818,1.0,13.0,0.001046179881085768,105.405,user-1003
1.8743863636363638,1.0,18.0,0.0013132089443382775,82.473,user-1003
1.9208636363636362,1.0,11.0,0.0011758797118084155,84.518,user-1003
1.7172727272727273,1.0,12.0,0.0011987679172300592,75.56,user-1003
2.2805227272727273,1.0,7.0,0.0011034003946398772,100.343,user-1003
2.4079545454545457,1.0,10.0,0.0010232916756641244,105.95,user-1003
2.2163636363636363,1.0,8.0,0.0010175696243087135,97.52,user-1003
1.9943181818181817,1.0,11.0,0.0011758797118084155,87.75,user-1003
1.5799318181818183,1.0,13.0,0.0012636178325913829,69.517,user-1003
2.453840909090909,1.0,16.0,0.001072882787411019,107.969,user-1003
2.8472045454545456,1.0,10.0,0.0009546270593991935,125.277,user-1003
2.166590909090909,1.0,15.0,0.0011758797118084155,95.33,user-1003
2.1585227272727274,1.0,10.0,0.001046179881085768,94.975,user-1003
2.16075,1.0,14.0,0.0011377327027723427,95.073,user-1003
2.2038636363636366,1.0,11.0,0.001072882787411019,96.97,user-1003
3.0367727272727274,1.0,12.0,0.000941275606236568,133.618,user-1003
1.4586363636363637,1.0,13.0,0.0013132089443382775,64.18,user-1003
2.070681818181818,1.0,10.0,0.0011034003946398772,91.11,user-1003
1.820909090909091,1.0,9.0,0.0011377327027723427,80.12,user-1003
2.2626136363636364,1.0,11.0,0.0010175696243087135,99.555,user-1003
2.856590909090909,1.0,8.0,0.000988959367531659,125.69,user-1003
1.813409090909091,1.0,16.0,0.0012178414217480955,79.79,user-1003
2.9685227272727275,1.0,6.0,0.0009260168026221389,130.615,user-1003
2.1169772727272727,1.0,14.0,0.0011034003946398772,93.147,user-1003
1.7683863636363637,1.0,15.0,0.0011758797118084155,77.809,user-1003
2.664068181818182,1.0,9.0,0.000941275606236568,117.219,user-1003
2.8086363636363636,1.0,10.0,0.001046179881085768,123.58,user-1003
2.183681818181818,1.0,11.0,0.00107860483876643,96.082,user-1003
2.4420454545454544,1.0,8.0,0.0011377327027723427,107.45,user-1003
1.963590909090909,1.0,13.0,0.0012636178325913829,86.398,user-1003
2.484318181818182,1.0,9.0,0.0009717932134654262,109.31,user-1003
2.1511363636363634,1.0,13.0,0.0012178414217480955,94.65,user-1003
1.8689772727272727,1.0,10.0,0.0011758797118084155,82.235,user-1003
2.4956136363636365,1.0,10.0,0.0010175696243087135,109.807,user-1003
1.965909090909091,1.0,12.0,0.0011758797118084155,86.5,user-1003
2.652840909090909,1.0,13.0,0.001072882787411019,116.725,user-1003
2.5122272727272725,1.0,10.0,0.0010175696243087135,110.538,user-1003
2.4936363636363637,1.0,13.0,0.001072882787411019,109.72,user-1003
1.950340909090909,1.0,15.0,0.0012178414217480955,85.815,user-1003
2.621818181818182,1.0,8.0,0.0009717932134654262,115.36,user-1003
2.3511363636363636,1.0,11.0,0.0011377327027723427,103.45,user-1003
1.2661136363636363,1.0,23.0,0.0014238352705428885,55.709,user-1003
1.6155681818181817,1.0,14.0,0.0012636178325913829,71.085,user-1003
1.9868181818181818,1.0,11.0,0.0011548988568385755,87.42,user-1003
2.681340909090909,1.0,9.0,0.001004218171146088,117.979,user-1003
2.9302954545454547,1.0,10.0,0.0010175696243087135,128.933,user-1003
2.366431818181818,1.0,9.0,0.001072882787411019,104.123,user-1003
2.210340909090909,1.0,14.0,0.0011377327027723427,97.255,user-1003
2.3888636363636366,1.0,12.0,0.0010175696243087135,105.11,user-1003
2.1845454545454546,1.0,10.0,0.0011034003946398772,96.12,user-1003
1.7731818181818182,1.0,7.0,0.0011034003946398772,78.02,user-1003
1.799159090909091,1.0,12.0,0.0011758797118084155,79.163,user-1003
1.3993181818181817,1.0,14.0,0.0012464516785251501,61.57,user-1003
2.8388636363636364,1.0,7.0,0.000988959367531659,124.91,user-1003
1.645,1.0,13.0,0.0012636178325913829,72.38,user-1003
2.5145454545454546,1.0,8.0,0.0010175696243087135,110.64,user-1003
2.7677272727272726,1.0,10.0,0.0010232916756641244,121.78,user-1003
1.979159090909091,1.0,11.0,0.0011377327027723427,87.083,user-1003
1.445159090909091,1.0,10.0,0.0013132089443382775,63.587,user-1003
1.9612045454545455,1.0,12.0,0.0011548988568385755,86.293,user-1003
2.6698863636363637,1.0,15.0,0.001072882787411019,117.475,user-1003
1.67225,1.0,13.0,0.0012178414217480955,73.579,user-1003
1.6154772727272728,1.0,13.0,0.0012979501407238483,71.081,user-1003
1.8530681818181818,1.0,10.0,0.0011034003946398772,81.535,user-1003
2.4979545454545455,1.0,9.0,0.001072882787411019,109.91,user-1003
3.1247727272727275,1.0,12.0,0.0009260168026221389,137.49,user-1003
2.025909090909091,1.0,11.0,0.0012636178325913829,89.14,user-1003
2.74,1.0,10.0,0.001004218171146088,120.56,user-1003
1.7775,1.0,10.0,0.0011987679172300592,78.21,user-1003
1.9428409090909091,1.0,9.0,0.0011758797118084155,85.485,user-1003
1.815,1.0,15.0,0.0013132089443382775,79.86,user-1003
2.171590909090909,1.0,10.0,0.001114844497350699,95.55,user-1003
1.7560454545454545,1.0,16.0,0.0013132089443382775,77.266,user-1003
1.6402727272727273,1.0,15.0,0.0012178414217480955,72.172,user-1003
2.1899772727272726,1.0,10.0,0.0011034003946398772,96.359,user-1003
2.2845227272727273,1.0,12.0,0.001046179881085768,100.519,user-1003
2.1404545454545456,1.0,7.0,0.0011034003946398772,94.18,user-1003
1.9238636363636363,1.0,9.0,0.0011758797118084155,84.65,user-1003
1.7664545454545455,1.0,11.0,0.001114844497350699,77.724,user-1003
1.3173863636363636,1.0,22.0,0.0014238352705428885,57.965,user-1003
2.768409090909091,1.0,7.0,0.0010232916756641244,121.81,user-1003
2.4469772727272727,1.0,9.0,0.0010175696243087135,107.667,user-1003
2.308409090909091,1.0,11.0,0.0011034003946398772,101.57,user-1003
1.8709772727272727,1.0,14.0,0.0011377327027723427,82.323,user-1003
2.2125,1.0,11.0,0.0010175696243087135,97.35,user-1003
1.6892727272727273,1.0,14.0,0.0012636178325913829,74.328,user-1003
2.692659090909091,1.0,9.0,0.001072882787411019,118.477,user-1003
2.817318181818182,1.0,6.0,0.0009546270593991935,123.962,user-1003
2.0607045454545454,1.0,9.0,0.0011034003946398772,90.671,user-1003
2.6763863636363636,1.0,10.0,0.001046179881085768,117.761,user-1003
1.9447727272727273,1.0,9.0,0.001046179881085768,85.57,user-1003
2.553409090909091,1.0,11.0,0.0011034003946398772,112.35,user-1003
2.146590909090909,1.0,13.0,0.0012178414217480955,94.45,user-1003
1.9436136363636363,1.0,11.0,0.001114844497350699,85.519,user-1003
2.2788636363636363,1.0,13.0,0.0011377327027723427,100.27,user-1003
2.0071818181818184,1.0,9.0,0.0011377327027723427,88.316,user-1003
2.446340909090909,1.0,10.0,0.0010175696243087135,107.639,user-1003
1.9793181818181818,1.0,12.0,0.0012178414217480955,87.09,user-1003
2.0386363636363636,1.0,11.0,0.0012178414217480955,89.7,user-1003
2.1495454545454544,1.0,9.0,0.0011377327027723427,94.58,user-1003
1.9012045454545454,1.0,13.0,0.0011548988568385755,83.653,user-1003
2.0375,1.0,11.0,0.0012636178325913829,89.65,user-1003
2.021136363636364,1.0,9.0,0.0011377327027723427,88.93,user-1003
2.666681818181818,1.0,8.0,0.0009927740684352662,117.334,user-1003
1.5793181818181818,1.0,13.0,0.0013132089443382775,69.49,user-1003
2.1845454545454546,1.0,13.0,0.0011758797118084155,96.12,user-1003
1.6992727272727273,1.0,11.0,0.001046179881085768,74.768,user-1003
1.9108181818181817,1.0,12.0,0.0011377327027723427,84.076,user-1003
1.0372727272727273,1.0,21.0,0.001484870485000605,45.64,user-1003
2.326590909090909,1.0,8.0,0.001072882787411019,102.37,user-1003
1.8244772727272727,1.0,13.0,0.001114844497350699,80.277,user-1003
2.1827954545454546,1.0,15.0,0.0011377327027723427,96.043,user-1003
1.905,1.0,9.0,0.0011034003946398772,83.82,user-1003
2.195659090909091,1.0,9.0,0.0011377327027723427,96.609,user-1003
1.586,1.0,14.0,0.0012464516785251501,69.784,user-1003
2.198568181818182,1.0,19.0,0.0011758797118084155,96.737,user-1003
2.7172727272727273,1.0,8.0,0.001004218171146088,119.56,user-1003
2.7620454545454547,1.0,7.0,0.0009717932134654262,121.53,user-1003
1.8722727272727273,1.0,11.0,0.0011758797118084155,82.38,user-1003
2.129090909090909,1.0,11.0,0.0011034003946398772,93.68,user-1003
1.9175454545454544,1.0,10.0,0.001046179881085768,84.372,user-1003
2.557568181818182,1.0,10.0,0.0010232916756641244,112.533,user-1003
2.7665454545454544,1.0,9.0,0.001004218171146088,121.728,user-1003
2.599159090909091,1.0,11.0,0.0009927740684352662,114.363,user-1003
2.5162045454545456,1.0,13.0,0.001072882787411019,110.713,user-1003
2.0930227272727273,1.0,8.0,0.001046179881085768,92.093,user-1003
2.7370454545454543,1.0,7.0,0.000988959367531659,120.43,user-1003
2.466590909090909,1.0,9.0,0.001046179881085768,108.53,user-1003
2.158409090909091,1.0,7.0,0.0010175696243087135,94.97,user-1003
2.5563636363636366,1.0,10.0,0.001046179881085768,112.48,user-1003
2.019636363636364,1.0,16.0,0.0012178414217480955,88.864,user-1003
2.998409090909091,1.0,10.0,0.0009546270593991935,131.93,user-1003
1.5154545454545454,1.0,17.0,0.0013132089443382775,66.68,user-1003
2.4286363636363637,1.0,9.0,0.0011034003946398772,106.86,user-1003
1.983909090909091,1.0,8.0,0.0010175696243087135,87.292,user-1003
2.513181818181818,1.0,15.0,0.0011377327027723427,110.58,user-1003
1.9068181818181817,1.0,14.0,0.0012636178325913829,83.9,user-1003
2.3454545454545457,1.0,10.0,0.001046179881085768,103.2,user-1003
2.7982272727272726,1.0,8.0,0.000988959367531659,123.122,user-1003
1.5886363636363638,1.0,15.0,0.0011758797118084155,69.9,user-1003
1.7634772727272727,1.0,13.0,0.001114844497350699,77.593,user-1003
2.2411363636363637,1.0,8.0,0.001072882787411019,98.61,user-1003
1.256090909090909,1.0,21.0,0.0013666147569887793,55.268,user-1003
2.157681818181818,1.0,10.0,0.0011377327027723427,94.938,user-1003
2.9286363636363637,1.0,11.0,0.0009717932134654262,128.86,user-1003
1.9214318181818182,1.0,12.0,0.0011034003946398772,84.543,user-1003
2.239681818181818,1.0,12.0,0.0009717932134654262,98.546,user-1003
2.1957045454545456,1.0,13.0,0.0011034003946398772,96.611,user-1003
2.216818181818182,1.0,12.0,0.0011034003946398772,97.54,user-1003
1.8636363636363638,1.0,19.0,0.001072882787411019,82.0,user-1003
2.4347727272727275,1.0,7.0,0.0009927740684352662,107.13,user-1003
2.320159090909091,1.0,7.0,0.001046179881085768,102.087,user-1003
2.1565909090909092,1.0,11.0,0.0011758797118084155,94.89,user-1003
2.2452045454545453,1.0,10.0,0.0009927740684352662,98.789,user-1003
1.8677272727272727,1.0,10.0,0.0012178414217480955,82.18,user-1003
2.040340909090909,1.0,9.0,0.0011377327027723427,89.775,user-1003
2.537409090909091,1.0,8.0,0.0009546270593991935,111.646,user-1003
1.6417272727272727,1.0,13.0,0.0011758797118084155,72.236,user-1003
1.9621818181818182,1.0,14.0,0.0012178414217480955,86.336,user-1003
1.3161363636363637,1.0,21.0,0.0013532633038261539,57.91,user-1003
1.914090909090909,1.0,14.0,0.0013132089443382775,84.22,user-1003
2.4195454545454544,1.0,14.0,0.0011034003946398772,106.46,user-1003
2.2245454545454546,1.0,12.0,0.001072882787411019,97.88,user-1003
3.088409090909091,1.0,6.0,0.0009317388539775498,135.89,user-1003
1.6047727272727272,1.0,13.0,0.0013132089443382775,70.61,user-1003
3.179318181818182,1.0,11.0,0.000941275606236568,139.89,user-1003
3.2312045454545455,1.0,8.0,0.0009775152648208371,142.173,user-1003
2.7302272727272725,1.0,16.0,0.001046179881085768,120.13,user-1003
1.3638636363636363,1.0,10.0,0.0012178414217480955,60.01,user-1003
2.9294772727272727,1.0,15.0,0.001046179881085768,128.897,user-1003
1.2526818181818182,1.0,19.0,0.0014238352705428885,55.118,user-1003
2.381409090909091,1.0,8.0,0.0010175696243087135,104.782,user-1003
2.049318181818182,1.0,11.0,0.0011377327027723427,90.17,user-1003
2.292318181818182,1.0,9.0,0.000988959367531659,100.862,user-1003
2.1888636363636365,1.0,12.0,0.001114844497350699,96.31,user-1003
3.2566818181818182,1.0,9.0,0.0009698858630136226,143.294,user-1003
1.845909090909091,1.0,16.0,0.0011758797118084155,81.22,user-1003
1.8481818181818181,1.0,15.0,0.001114844497350699,81.32,user-1003
2.3370454545454544,1.0,11.0,0.0011034003946398772,102.83,user-1003
1.9107272727272728,1.0,12.0,0.0011377327027723427,84.072,user-1003
2.1372727272727277,1.0,9.0,0.001046179881085768,94.04,user-1003
1.586590909090909,1.0,10.0,0.0013132089443382775,69.81,user-1003
1.393340909090909,1.0,17.0,0.0013666147569887793,61.307,user-1003
1.6513636363636364,1.0,16.0,0.0012636178325913829,72.66,user-1003
2.009409090909091,1.0,12.0,0.0011548988568385755,88.414,user-1003
1.4125,1.0,19.0,0.0013132089443382775,62.15,user-1003
2.5339318181818182,1.0,9.0,0.001072882787411019,111.493,user-1003
2.326590909090909,1.0,14.0,0.001046179881085768,102.37,user-1003
2.865909090909091,1.0,9.0,0.0009775152648208371,126.1,user-1003
2.394568181818182,1.0,16.0,0.0011377327027723427,105.361,user-1003
1.8551363636363638,1.0,13.0,0.0012464516785251501,81.626,user-1003
2.2454545454545456,1.0,9.0,0.0011377327027723427,98.8,user-1003
