request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
1.6977352941176471,1.0,12.0,0.0007944103490441431,57.723,user-1003
1.4794411764705884,1.0,9.0,0.0007562633400080704,50.301,user-1003
2.053764705882353,1.0,18.0,0.0007562633400080704,69.828,user-1003
1.8452941176470588,1.0,9.0,0.0007944103490441431,62.74,user-1003
2.479029411764706,1.0,8.0,0.000599860602960172,84.287,user-1003
2.8749117647058826,1.0,10.0,0.0006227488083818157,97.747,user-1003
1.7735294117647058,1.0,14.0,0.0007562633400080704,60.3,user-1003
2.432058823529412,1.0,8.0,0.0006208414579300121,82.69,user-1003
1.4591176470588234,1.0,11.0,0.0008363720589838232,49.61,user-1003
2.3545588235294117,1.0,10.0,0.0006418223128998521,80.055,user-1003
2.550794117647059,1.0,8.0,0.0006647105183214957,86.727,user-1003
1.6877941176470588,1.0,8.0,0.0007219310318756049,57.385,user-1003
1.8905882352941175,1.0,12.0,0.0007066722282611758,64.28,user-1003
2.482647058823529,1.0,9.0,0.0006914134246467467,84.41,user-1003
2.4,1.0,12.0,0.0006914134246467467,81.6,user-1003
2.1094117647058823,1.0,10.0,0.0006647105183214957,71.72,user-1003
2.061294117647059,1.0,8.0,0.0006456370138034594,70.084,user-1003
1.5808823529411766,1.0,16.0,0.0007562633400080704,53.75,user-1003
3.031794117647059,1.0,9.0,0.0005960459020565648,103.081,user-1003
2.6655882352941176,1.0,9.0,0.000599860602960172,90.63,user-1003
2.1316176470588233,1.0,9.0,0.0006418223128998521,72.475,user-1003
2.594470588235294,1.0,10.0,0.0006227488083818157,88.212,user-1003
2.452058823529412,1.0,7.0,0.0006914134246467467,83.37,user-1003
1.5608823529411766,1.0,13.0,0.0007829662463333213,53.07,user-1003
2.6094117647058823,1.0,9.0,0.0006914134246467467,88.72,user-1003
1.9720588235294116,1.0,13.0,0.0007562633400080704,67.05,user-1003
1.5774117647058825,1.0,19.0,0.0007219310318756049,53.632,user-1003
1.8085,1.0,11.0,0.0007219310318756049,61.489,user-1003
2.1380882352941177,1.0,10.0,0.0005826944488939393,72.695,user-1003
2.0458823529411765,1.0,9.0,0.0007219310318756049,69.56,user-1003
2.388352941176471,1.0,6.0,0.0006227488083818157,81.204,user-1003
2.194323529411765,1.0,12.0,0.0006418223128998521,74.607,user-1003
2.973205882352941,1.0,8.0,0.0005693429957313138,101.089,user-1003
2.5339411764705884,1.0,8.0,0.0006647105183214957,86.154,user-1003
2.0564705882352943,1.0,13.0,0.0007562633400080704,69.92,user-1003
2.367352941176471,1.0,8.0,0.0006208414579300121,80.49,user-1003
2.6755882352941174,1.0,8.0,0.0006227488083818157,90.97,user-1003
2.698823529411765,1.0,7.0,0.0006227488083818157,91.76,user-1003
2.406235294117647,1.0,9.0,0.0005540841921168847,81.812,user-1003
1.6690588235294117,1.0,10.0,0.0006914134246467467,56.748,user-1003
1.9332352941176472,1.0,11.0,0.0007562633400080704,65.73,user-1003
2.393823529411765,1.0,9.0,0.0006914134246467467,81.39,user-1003
2.0844117647058824,1.0,12.0,0.0006647105183214957,70.87,user-1003
2.969558823529412,1.0,6.0,0.0005598062434722956,100.965,user-1003
3.402264705882353,1.0,11.0,0.0005884165002493502,115.677,user-1003
2.559705882352941,1.0,7.0,0.0005826944488939393,87.03,user-1003
1.7497058823529412,1.0,13.0,0.0007562633400080704,59.49,user-1003
2.1613823529411764,1.0,11.0,0.0007219310318756049,73.487,user-1003
1.6180588235294118,1.0,17.0,0.0007219310318756049,55.014,user-1003
2.313235294117647,1.0,10.0,0.0006914134246467467,78.65,user-1003
1.9604705882352942,1.0,12.0,0.0006456370138034594,66.656,user-1003
1.2120588235294116,1.0,14.0,0.0008821484698271105,41.21,user-1003
2.5844705882352943,1.0,8.0,0.0006418223128998521,87.872,user-1003
2.935264705882353,1.0,7.0,0.0005846017993457429,99.799,user-1003
1.6300294117647058,1.0,17.0,0.0006208414579300121,55.421,user-1003
1.2844117647058824,1.0,13.0,0.0009317395815740051,43.67,user-1003
2.2867647058823533,1.0,9.0,0.0007219310318756049,77.75,user-1003
1.9704705882352942,1.0,8.0,0.0007219310318756049,66.996,user-1003
1.7473823529411765,1.0,11.0,0.0006742472705805139,59.411,user-1003
1.8573529411764704,1.0,9.0,0.0007219310318756049,63.15,user-1003
1.7164705882352942,1.0,13.0,0.0007219310318756049,58.36,user-1003
2.571941176470588,1.0,11.0,0.0006647105183214957,87.446,user-1003
2.1417647058823532,1.0,9.0,0.0006647105183214957,72.82,user-1003
2.8773529411764707,1.0,7.0,0.0005693429957313138,97.83,user-1003
2.4944117647058826,1.0,11.0,0.0006914134246467467,84.81,user-1003
1.8988235294117646,1.0,11.0,0.0007219310318756049,64.56,user-1003
2.755794117647059,1.0,8.0,0.0005826944488939393,93.697,user-1003
2.2258823529411766,1.0,13.0,0.0006914134246467467,75.68,user-1003
1.464264705882353,1.0,20.0,0.0008363720589838232,49.785,user-1003
2.154705882352941,1.0,6.0,0.0006647105183214957,73.26,user-1003
2.4465882352941177,1.0,6.0,0.0006208414579300121,83.184,user-1003
1.6493529411764705,1.0,8.0,0.0007562633400080704,56.078,user-1003
2.634705882352941,1.0,6.0,0.0006418223128998521,89.58,user-1003
2.1791176470588236,1.0,11.0,0.0006914134246467467,74.09,user-1003
2.1996764705882352,1.0,8.0,0.0006208414579300121,74.789,user-1003
1.7976470588235296,1.0,8.0,0.0008363720589838232,61.12,user-1003
2.224705882352941,1.0,11.0,0.0006914134246467467,75.64,user-1003
2.335323529411765,1.0,11.0,0.0006418223128998521,79.401,user-1003
2.1251470588235293,1.0,11.0,0.0006742472705805139,72.255,user-1003
2.1308823529411764,1.0,7.0,0.0006914134246467467,72.45,user-1003
1.8111764705882354,1.0,11.0,0.0007219310318756049,61.58,user-1003
2.158529411764706,1.0,10.0,0.0006647105183214957,73.39,user-1003
2.717735294117647,1.0,10.0,0.0005693429957313138,92.403,user-1003
1.8514705882352942,1.0,8.0,0.0007219310318756049,62.95,user-1003
2.077058823529412,1.0,14.0,0.0006914134246467467,70.62,user-1003
1.2294117647058824,1.0,13.0,0.0008363720589838232,41.8,user-1003
1.9847058823529413,1.0,10.0,0.0007562633400080704,67.48,user-1003
1.635,1.0,12.0,0.0007829662463333213,55.59,user-1003
2.3280588235294117,1.0,14.0,0.0006418223128998521,79.154,user-1003
2.567941176470588,1.0,11.0,0.0006647105183214957,87.31,user-1003
2.0885882352941176,1.0,12.0,0.0006647105183214957,71.012,user-1003
2.7558529411764705,1.0,8.0,0.0005693429957313138,93.699,user-1003
1.7708823529411766,1.0,10.0,0.0007944103490441431,60.21,user-1003
1.9120588235294118,1.0,13.0,0.0007219310318756049,65.01,user-1003
2.018235294117647,1.0,8.0,0.0007219310318756049,68.62,user-1003
3.0399117647058826,1.0,10.0,0.0005540841921168847,103.357,user-1003
2.0964705882352943,1.0,10.0,0.0007562633400080704,71.28,user-1003
1.9808823529411765,1.0,19.0,0.0007944103490441431,67.35,user-1003
2.744176470588235,1.0,8.0,0.0006418223128998521,93.302,user-1003
2.5320882352941174,1.0,10.0,0.000599860602960172,86.091,user-1003
2.1984411764705882,1.0,7.0,0.0006647105183214957,74.747,user-1003
1.4517647058823528,1.0,13.0,0.0008363720589838232,49.36,user-1003
2.7026470588235294,1.0,11.0,0.0006227488083818157,91.89,user-1003
1.4132352941176471,1.0,16.0,0.000826835306724805,48.05,user-1003
1.7738235294117646,1.0,14.0,0.0007562633400080704,60.31,user-1003
2.594705882352941,1.0,8.0,0.0005960459020565648,88.22,user-1003
2.7674117647058822,1.0,9.0,0.0006074900047673866,94.092,user-1003
2.715235294117647,1.0,9.0,0.0005693429957313138,92.318,user-1003
1.9085588235294118,1.0,10.0,0.0007219310318756049,64.891,user-1003
1.8308823529411766,1.0,9.0,0.0007944103490441431,62.25,user-1003
2.2124117647058825,1.0,9.0,0.0006647105183214957,75.222,user-1003
1.5144117647058823,1.0,10.0,0.0007429118868454449,51.49,user-1003
1.986235294117647,1.0,9.0,0.0006647105183214957,67.532,user-1003
1.2220588235294116,1.0,14.0,0.0009317395815740051,41.55,user-1003
0.9373529411764706,1.0,17.0,0.0009317395815740051,31.87,user-1003
1.9758235294117645,1.0,10.0,0.0006914134246467467,67.178,user-1003
2.481764705882353,1.0,8.0,0.0005826944488939393,84.38,user-1003
2.0526176470588235,1.0,9.0,0.0007219310318756049,69.789,user-1003
2.15,1.0,10.0,0.0006914134246467467,73.1,user-1003
2.458823529411765,1.0,10.0,0.0006914134246467467,83.6,user-1003
2.0823529411764707,1.0,7.0,0.0006208414579300121,70.8,user-1003
2.4138823529411764,1.0,8.0,0.0006647105183214957,82.072,user-1003
1.9426764705882353,1.0,11.0,0.0006418223128998521,66.051,user-1003
1.7358823529411767,1.0,8.0,0.0007219310318756049,59.02,user-1003
2.756882352941177,1.0,9.0,0.0005598062434722956,93.734,user-1003
2.2715882352941175,1.0,9.0,0.0006418223128998521,77.234,user-1003
1.9744117647058825,1.0,11.0,0.0006647105183214957,67.13,user-1003
2.621470588235294,1.0,13.0,0.0006647105183214957,89.13,user-1003
1.7529705882352942,1.0,10.0,0.0006742472705805139,59.601,user-1003
1.6200588235294118,1.0,12.0,0.0007219310318756049,55.082,user-1003
2.788529411764706,1.0,7.0,0.0005960459020565648,94.81,user-1003
2.5794117647058825,1.0,8.0,0.0006227488083818157,87.7,user-1003
2.248176470588235,1.0,9.0,0.0006208414579300121,76.438,user-1003
1.886764705882353,1.0,9.0,0.0006418223128998521,64.15,user-1003
1.7355294117647058,1.0,11.0,0.0006647105183214957,59.008,user-1003
3.2910882352941178,1.0,10.0,0.0005960459020565648,111.897,user-1003
2.8591176470588233,1.0,7.0,0.0005826944488939393,97.21,user-1003
3.2479411764705883,1.0,9.0,0.0005960459020565648,110.43,user-1003
2.418941176470588,1.0,12.0,0.0006418223128998521,82.244,user-1003
1.6805882352941175,1.0,10.0,0.0007066722282611758,57.14,user-1003
2.367058823529412,1.0,8.0,0.0006647105183214957,80.48,user-1003
2.3743823529411765,1.0,10.0,0.0006227488083818157,80.729,user-1003
1.403529411764706,1.0,13.0,0.0008363720589838232,47.72,user-1003
1.7533529411764706,1.0,10.0,0.0007066722282611758,59.614,user-1003
0.8482352941176471,1.0,15.0,0.0009317395815740051,28.84,user-1003
1.8066764705882354,1.0,8.0,0.0006647105183214957,61.427,user-1003
2.3320588235294117,1.0,7.0,0.0006914134246467467,79.29,user-1003
2.4053529411764707,1.0,11.0,0.0006418223128998521,81.782,user-1003
2.433529411764706,1.0,9.0,0.0006208414579300121,82.74,user-1003
2.2084117647058825,1.0,12.0,0.0006647105183214957,75.086,user-1003
1.8929411764705883,1.0,12.0,0.0007944103490441431,64.36,user-1003
1.5129411764705882,1.0,14.0,0.0007562633400080704,51.44,user-1003
2.3091176470588235,1.0,9.0,0.0006456370138034594,78.51,user-1003
1.9244705882352942,1.0,8.0,0.0007562633400080704,65.432,user-1003
1.511764705882353,1.0,9.0,0.0008363720589838232,51.4,user-1003
1.4385294117647058,1.0,15.0,0.0007944103490441431,48.91,user-1003
1.8005588235294117,1.0,8.0,0.0006418223128998521,61.219,user-1003
2.389529411764706,1.0,7.0,0.0006208414579300121,81.244,user-1003
2.9358823529411766,1.0,8.0,0.0006227488083818157,99.82,user-1003
2.0058529411764705,1.0,10.0,0.0006914134246467467,68.199,user-1003
1.5605882352941176,1.0,10.0,0.0007219310318756049,53.06,user-1003
1.8787352941176472,1.0,13.0,0.0007066722282611758,63.877,user-1003
1.716264705882353,1.0,13.0,0.0007562633400080704,58.353,user-1003
2.363,1.0,11.0,0.0006418223128998521,80.342,user-1003
1.1332352941176471,1.0,18.0,0.0009317395815740051,38.53,user-1003
3.051764705882353,1.0,6.0,0.0005540841921168847,103.76,user-1003
2.0991176470588235,1.0,16.0,0.0007219310318756049,71.37,user-1003
2.4133529411764707,1.0,9.0,0.0006647105183214957,82.054,user-1003
1.6903823529411766,1.0,13.0,0.0007562633400080704,57.473,user-1003
2.3823529411764706,1.0,8.0,0.0006208414579300121,81.0,user-1003
2.0543235294117648,1.0,9.0,0.0006914134246467467,69.847,user-1003
1.888235294117647,1.0,8.0,0.0007562633400080704,64.2,user-1003
2.3260588235294115,1.0,5.0,0.0006074900047673866,79.086,user-1003
2.494735294117647,1.0,8.0,0.0005598062434722956,84.821,user-1003
2.0426470588235297,1.0,9.0,0.0006647105183214957,69.45,user-1003
1.6505882352941175,1.0,12.0,0.0007562633400080704,56.12,user-1003
2.178823529411765,1.0,8.0,0.0006647105183214957,74.08,user-1003
2.525529411764706,1.0,7.0,0.0005826944488939393,85.868,user-1003
1.9423529411764704,1.0,10.0,0.0006418223128998521,66.04,user-1003
2.7320588235294117,1.0,11.0,0.0006227488083818157,92.89,user-1003
1.971470588235294,1.0,17.0,0.0007562633400080704,67.03,user-1003
2.629735294117647,1.0,7.0,0.0005598062434722956,89.411,user-1003
2.2855882352941177,1.0,14.0,0.0007219310318756049,77.71,user-1003
2.126,1.0,9.0,0.0006914134246467467,72.284,user-1003
2.1041176470588234,1.0,8.0,0.0006914134246467467,71.54,user-1003
2.141352941176471,1.0,9.0,0.0006208414579300121,72.806,user-1003
1.5709411764705883,1.0,12.0,0.0007562633400080704,53.412,user-1003
2.1023529411764708,1.0,10.0,0.0006647105183214957,71.48,user-1003
1.9435,1.0,12.0,0.0006914134246467467,66.079,user-1003
2.2046176470588232,1.0,11.0,0.0006208414579300121,74.957,user-1003
1.8221764705882353,1.0,11.0,0.0006914134246467467,61.954,user-1003
2.257735294117647,1.0,10.0,0.0006914134246467467,76.763,user-1003
2.1044117647058824,1.0,10.0,0.0007562633400080704,71.55,user-1003
3.0976470588235294,1.0,7.0,0.0005693429957313138,105.32,user-1003
2.705294117647059,1.0,9.0,0.0006227488083818157,91.98,user-1003
2.1082352941176468,1.0,9.0,0.0007219310318756049,71.68,user-1003
2.0375,1.0,9.0,0.0006914134246467467,69.275,user-1003
2.650794117647059,1.0,8.0,0.0005693429957313138,90.127,user-1003
1.7362941176470588,1.0,12.0,0.0007219310318756049,59.034,user-1003
2.089176470588235,1.0,9.0,0.0006227488083818157,71.032,user-1003
1.8811176470588233,1.0,9.0,0.0006418223128998521,63.958,user-1003
3.2562647058823533,1.0,6.0,0.0005598062434722956,110.713,user-1003
1.7047058823529413,1.0,13.0,0.0007944103490441431,57.96,user-1003
2.036764705882353,1.0,8.0,0.0006647105183214957,69.25,user-1003
2.3025588235294117,1.0,8.0,0.0006227488083818157,78.287,user-1003
2.2594117647058822,1.0,11.0,0.0006742472705805139,76.82,user-1003
2.0673529411764706,1.0,11.0,0.0007562633400080704,70.29,user-1003
1.8222058823529412,1.0,10.0,0.0007562633400080704,61.955,user-1003
2.125294117647059,1.0,10.0,0.0006647105183214957,72.26,user-1003
1.5447058823529412,1.0,11.0,0.0007066722282611758,52.52,user-1003
2.679676470588235,1.0,7.0,0.0006227488083818157,91.109,user-1003
1.9364117647058825,1.0,8.0,0.0006418223128998521,65.838,user-1003
1.5338235294117646,1.0,14.0,0.0007562633400080704,52.15,user-1003
2.4975588235294115,1.0,6.0,0.0005826944488939393,84.917,user-1003
2.4691176470588236,1.0,9.0,0.0006418223128998521,83.95,user-1003
1.676764705882353,1.0,15.0,0.0008821484698271105,57.01,user-1003
1.4429411764705884,1.0,12.0,0.0007944103490441431,49.06,user-1003
1.7405882352941175,1.0,7.0,0.0007219310318756049,59.18,user-1003
2.1532352941176467,1.0,10.0,0.0006456370138034594,73.21,user-1003
2.4493529411764707,1.0,7.0,0.0006647105183214957,83.278,user-1003
1.290470588235294,1.0,12.0,0.0008363720589838232,43.876,user-1003
3.0995,1.0,7.0,0.0005884165002493502,105.383,user-1003
1.8844117647058825,1.0,11.0,0.0007066722282611758,64.07,user-1003
1.593735294117647,1.0,10.0,0.0007219310318756049,54.187,user-1003
2.149705882352941,1.0,11.0,0.0006647105183214957,73.09,user-1003
2.0799117647058822,1.0,9.0,0.0006647105183214957,70.717,user-1003
1.814529411764706,1.0,11.0,0.0006456370138034594,61.694,user-1003
1.965,1.0,11.0,0.0007562633400080704,66.81,user-1003
2.4448823529411765,1.0,8.0,0.0006418223128998521,83.126,user-1003
1.9293529411764705,1.0,17.0,0.0007562633400080704,65.598,user-1003
1.5347058823529411,1.0,12.0,0.0007944103490441431,52.18,user-1003
2.3539117647058823,1.0,10.0,0.0006456370138034594,80.033,user-1003
1.7770588235294118,1.0,18.0,0.0007944103490441431,60.42,user-1003
2.3200882352941177,1.0,7.0,0.0006418223128998521,78.883,user-1003
1.5011764705882353,1.0,14.0,0.0008363720589838232,51.04,user-1003
1.9364705882352942,1.0,9.0,0.0006742472705805139,65.84,user-1003
2.3065588235294117,1.0,8.0,0.0006647105183214957,78.423,user-1003
2.2782352941176467,1.0,8.0,0.0006227488083818157,77.46,user-1003
2.521176470588235,1.0,6.0,0.0006227488083818157,85.72,user-1003
1.99,1.0,7.0,0.0006456370138034594,67.66,user-1003
2.1691176470588234,1.0,11.0,0.0006647105183214957,73.75,user-1003
1.3108823529411766,1.0,13.0,0.0008821484698271105,44.57,user-1003
1.755294117647059,1.0,11.0,0.0007219310318756049,59.68,user-1003
4.02,1.0,8.0,0.0005540841921168847,136.68,user-1003
2.08,1.0,10.0,0.0007219310318756049,70.72,user-1003
2.433235294117647,1.0,8.0,0.0006647105183214957,82.73,user-1003
2.2042647058823532,1.0,9.0,0.0006418223128998521,74.945,user-1003
1.9794117647058824,1.0,13.0,0.0007429118868454449,67.3,user-1003
2.6103529411764708,1.0,8.0,0.0006074900047673866,88.752,user-1003
1.866470588235294,1.0,8.0,0.0007219310318756049,63.46,user-1003
3.2518529411764705,1.0,9.0,0.0005521768416650811,110.563,user-1003
1.545,1.0,11.0,0.0007562633400080704,52.53,user-1003
1.647764705882353,1.0,9.0,0.0007562633400080704,56.024,user-1003
2.260588235294118,1.0,10.0,0.0006647105183214957,76.86,user-1003
1.8375294117647059,1.0,9.0,0.0006647105183214957,62.476,user-1003
2.224823529411765,1.0,10.0,0.0006208414579300121,75.644,user-1003
2.9358529411764707,1.0,10.0,0.0005960459020565648,99.819,user-1003
1.6785294117647058,1.0,19.0,0.0007562633400080704,57.07,user-1003
2.54,1.0,8.0,0.0006227488083818157,86.36,user-1003
2.9158823529411766,1.0,5.0,0.0005540841921168847,99.14,user-1003
3.143205882352941,1.0,12.0,0.0005884165002493502,106.869,user-1003
1.4064411764705882,1.0,16.0,0.0008363720589838232,47.819,user-1003
2.0620588235294117,1.0,11.0,0.000599860602960172,70.11,user-1003
2.8467647058823533,1.0,7.0,0.0006074900047673866,96.79,user-1003
2.7381176470588233,1.0,9.0,0.0006418223128998521,93.096,user-1003
2.148235294117647,1.0,8.0,0.0007219310318756049,73.04,user-1003
3.1208823529411767,1.0,9.0,0.0005693429957313138,106.11,user-1003
1.7397058823529412,1.0,9.0,0.0007562633400080704,59.15,user-1003
2.1324705882352943,1.0,13.0,0.0007562633400080704,72.504,user-1003
2.369970588235294,1.0,9.0,0.0006227488083818157,80.579,user-1003
2.2661764705882352,1.0,7.0,0.0006208414579300121,77.05,user-1003
2.236558823529412,1.0,13.0,0.0007562633400080704,76.043,user-1003
1.722764705882353,1.0,10.0,0.0007219310318756049,58.574,user-1003
2.458823529411765,1.0,6.0,0.0006418223128998521,83.6,user-1003
1.9099705882352942,1.0,8.0,0.0006456370138034594,64.939,user-1003
2.1138235294117647,1.0,8.0,0.0006647105183214957,71.87,user-1003
2.428058823529412,1.0,8.0,0.0006418223128998521,82.554,user-1003
2.065058823529412,1.0,10.0,0.0006742472705805139,70.212,user-1003
2.2051764705882353,1.0,11.0,0.0006914134246467467,74.976,user-1003
2.572323529411765,1.0,15.0,0.0006074900047673866,87.459,user-1003
1.9844117647058825,1.0,11.0,0.0007562633400080704,67.47,user-1003
2.8455882352941178,1.0,7.0,0.0005693429957313138,96.75,user-1003
2.691176470588235,1.0,9.0,0.0006418223128998521,91.5,user-1003
1.5311764705882354,1.0,12.0,0.0008363720589838232,52.06,user-1003
1.1731176470588234,1.0,16.0,0.0008821484698271105,39.886,user-1003
1.4373529411764705,1.0,12.0,0.0007944103490441431,48.87,user-1003
1.9161176470588235,1.0,11.0,0.0006742472705805139,65.148,user-1003
2.824852941176471,1.0,8.0,0.0005960459020565648,96.045,user-1003
2.6060882352941177,1.0,6.0,0.0006418223128998521,88.607,user-1003
2.867058823529412,1.0,8.0,0.0005826944488939393,97.48,user-1003
2.2920588235294117,1.0,9.0,0.0006914134246467467,77.93,user-1003
2.260882352941177,1.0,12.0,0.0006914134246467467,76.87,user-1003
2.392058823529412,1.0,8.0,0.0006647105183214957,81.33,user-1003
1.7738823529411767,1.0,10.0,0.0006742472705805139,60.312,user-1003
2.4501470588235295,1.0,11.0,0.0006227488083818157,83.305,user-1003
1.6560294117647059,1.0,7.0,0.0006418223128998521,56.305,user-1003
1.8161764705882353,1.0,12.0,0.0007219310318756049,61.75,user-1003
1.698235294117647,1.0,10.0,0.0007562633400080704,57.74,user-1003
2.004,1.0,12.0,0.0006742472705805139,68.136,user-1003
2.4478529411764707,1.0,6.0,0.0005960459020565648,83.227,user-1003
1.7455882352941177,1.0,10.0,0.0007562633400080704,59.35,user-1003
1.8920588235294118,1.0,6.0,0.0006914134246467467,64.33,user-1003
2.8486470588235293,1.0,8.0,0.000599860602960172,96.854,user-1003
2.539705882352941,1.0,7.0,0.0006418223128998521,86.35,user-1003
1.8941176470588235,1.0,15.0,0.0007219310318756049,64.4,user-1003
1.5556764705882353,1.0,10.0,0.0007219310318756049,52.893,user-1003
1.982029411764706,1.0,10.0,0.0006456370138034594,67.389,user-1003
1.766764705882353,1.0,13.0,0.0007944103490441431,60.07,user-1003
2.726176470588235,1.0,11.0,0.0006227488083818157,92.69,user-1003
1.7696764705882353,1.0,13.0,0.0007219310318756049,60.169,user-1003
1.7,1.0,14.0,0.0007429118868454449,57.8,user-1003
1.4858823529411767,1.0,11.0,0.0008363720589838232,50.52,user-1003
1.8851470588235295,1.0,11.0,0.0006647105183214957,64.095,user-1003
2.748794117647059,1.0,6.0,0.0006074900047673866,93.459,user-1003
2.5085294117647057,1.0,10.0,0.0005826944488939393,85.29,user-1003
2.6669117647058824,1.0,9.0,0.0006227488083818157,90.675,user-1003
2.308764705882353,1.0,11.0,0.0006914134246467467,78.498,user-1003
2.534764705882353,1.0,7.0,0.0006074900047673866,86.182,user-1003
2.147558823529412,1.0,9.0,0.0006456370138034594,73.017,user-1003
1.4526470588235294,1.0,11.0,0.0008821484698271105,49.39,user-1003
1.9007058823529412,1.0,8.0,0.0006914134246467467,64.624,user-1003
1.5979705882352941,1.0,13.0,0.0007944103490441431,54.331,user-1003
2.1545882352941175,1.0,10.0,0.0006456370138034594,73.256,user-1003
1.9723529411764704,1.0,9.0,0.0007219310318756049,67.06,user-1003
1.6091176470588233,1.0,14.0,0.0007944103490441431,54.71,user-1003
1.4320588235294116,1.0,12.0,0.0007944103490441431,48.69,user-1003
2.388205882352941,1.0,10.0,0.0006418223128998521,81.199,user-1003
2.2585,1.0,12.0,0.0006208414579300121,76.789,user-1003
2.210264705882353,1.0,6.0,0.0006227488083818157,75.149,user-1003
1.6347058823529412,1.0,10.0,0.0007944103490441431,55.58,user-1003
2.192941176470588,1.0,9.0,0.0006914134246467467,74.56,user-1003
2.078529411764706,1.0,13.0,0.0006456370138034594,70.67,user-1003
1.7597058823529412,1.0,16.0,0.0007944103490441431,59.83,user-1003
1.5133529411764706,1.0,11.0,0.0007562633400080704,51.454,user-1003
2.8668529411764707,1.0,7.0,0.0006074900047673866,97.473,user-1003
2.418735294117647,1.0,9.0,0.0006208414579300121,82.237,user-1003
2.367058823529412,1.0,11.0,0.0006418223128998521,80.48,user-1003
1.781764705882353,1.0,8.0,0.0007219310318756049,60.58,user-1003
2.1605882352941177,1.0,10.0,0.0006647105183214957,73.46,user-1003
2.2279411764705883,1.0,7.0,0.0006208414579300121,75.75,user-1003
1.6055294117647059,1.0,12.0,0.0007562633400080704,54.588,user-1003
2.0513823529411765,1.0,9.0,0.0007219310318756049,69.747,user-1003
3.018441176470588,1.0,6.0,0.0006074900047673866,102.627,user-1003
2.580294117647059,1.0,5.0,0.0005598062434722956,87.73,user-1003
2.1841470588235294,1.0,8.0,0.0006914134246467467,74.261,user-1003
3.0003823529411764,1.0,7.0,0.0006074900047673866,102.013,user-1003
2.0785,1.0,8.0,0.0006208414579300121,70.669,user-1003
1.956264705882353,1.0,9.0,0.0007219310318756049,66.513,user-1003
2.392058823529412,1.0,11.0,0.0006914134246467467,81.33,user-1003
2.4238235294117647,1.0,9.0,0.0006914134246467467,82.41,user-1003
1.4958823529411767,1.0,11.0,0.0008363720589838232,50.86,user-1003
2.5682352941176467,1.0,7.0,0.0005826944488939393,87.32,user-1003
2.124705882352941,1.0,11.0,0.0006914134246467467,72.24,user-1003
2.135176470588235,1.0,7.0,0.0006914134246467467,72.596,user-1003
2.3359705882352944,1.0,10.0,0.0006914134246467467,79.423,user-1003
2.0089411764705885,1.0,9.0,0.0006456370138034594,68.304,user-1003
2.0048235294117647,1.0,9.0,0.0007219310318756049,68.164,user-1003
2.342941176470588,1.0,11.0,0.0006914134246467467,79.66,user-1003
2.046764705882353,1.0,9.0,0.0006914134246467467,69.59,user-1003
1.661764705882353,1.0,10.0,0.0007429118868454449,56.5,user-1003
