request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
1.7422542372881356,1.0,13.0,0.0020904528209927387,102.793,user-1003
2.1983050847457624,1.0,13.0,0.0020904528209927387,129.7,user-1003
2.975254237288136,1.0,10.0,0.0016994459783729928,175.54,user-1003
2.887762711864407,1.0,11.0,0.0017642958937343165,170.378,user-1003
1.638949152542373,1.0,19.0,0.0022449482075888334,96.698,user-1003
2.4214576271186443,1.0,17.0,0.0019073471776195894,142.866,user-1003
2.034457627118644,1.0,13.0,0.002061842564215684,120.033,user-1003
1.9804406779661017,1.0,17.0,0.002145765984095044,116.846,user-1003
2.5332203389830505,1.0,11.0,0.0017185194828910292,149.46,user-1003
1.2971186440677966,1.0,22.0,0.002479552313160681,76.53,user-1003
2.3827457627118642,1.0,14.0,0.0020389543587940404,140.582,user-1003
1.7247457627118645,1.0,12.0,0.0021190630777697932,101.76,user-1003
2.1603050847457625,1.0,13.0,0.0019474015371074658,127.458,user-1003
2.033677966101695,1.0,13.0,0.0020389543587940404,119.987,user-1003
2.6937288135593223,1.0,12.0,0.001798628201866782,158.93,user-1003
2.1618644067796606,1.0,15.0,0.0020904528209927387,127.55,user-1003
2.5599491525423725,1.0,21.0,0.001798628201866782,151.037,user-1003
1.5054237288135595,1.0,19.0,0.002267836413010477,88.82,user-1003
2.154559322033898,1.0,9.0,0.0019588456398182876,127.119,user-1003
2.5791694915254237,1.0,8.0,0.0019073471776195894,152.171,user-1003
2.0783050847457627,1.0,12.0,0.0019588456398182876,122.62,user-1003
1.779949152542373,1.0,14.0,0.0023345936788236044,105.017,user-1003
2.439762711864407,1.0,14.0,0.0019073471776195894,143.946,user-1003
2.0402033898305083,1.0,13.0,0.002008436751565182,120.372,user-1003
1.9046949152542372,1.0,13.0,0.0020389543587940404,112.377,user-1003
2.281423728813559,1.0,14.0,0.001798628201866782,134.604,user-1003
1.8704745762711863,1.0,21.0,0.0020389543587940404,110.358,user-1003
1.6101694915254239,1.0,23.0,0.002405165645540339,95.0,user-1003
1.8672881355932205,1.0,16.0,0.0022449482075888334,110.17,user-1003
2.6134745762711864,1.0,11.0,0.0018711075190353203,154.195,user-1003
2.3991525423728812,1.0,10.0,0.001798628201866782,141.55,user-1003
1.874915254237288,1.0,14.0,0.002204893848100957,110.62,user-1003
2.233898305084746,1.0,18.0,0.0019474015371074658,131.8,user-1003
2.1981355932203392,1.0,14.0,0.002008436751565182,129.69,user-1003
2.7572881355932206,1.0,12.0,0.0019474015371074658,162.68,user-1003
2.6041694915254237,1.0,11.0,0.001798628201866782,153.646,user-1003
1.992830508474576,1.0,14.0,0.0020904528209927387,117.577,user-1003
1.6452542372881356,1.0,22.0,0.0023136128238537643,97.07,user-1003
2.050169491525424,1.0,15.0,0.0019474015371074658,120.96,user-1003
2.8889661016949155,1.0,10.0,0.0016994459783729928,170.449,user-1003
2.192033898305085,1.0,12.0,0.0020389543587940404,129.33,user-1003
2.0312203389830508,1.0,15.0,0.0020904528209927387,119.842,user-1003
1.8605084745762712,1.0,13.0,0.002061842564215684,109.77,user-1003
1.1498305084745761,1.0,15.0,0.00255775368168463,67.84,user-1003
1.7428813559322034,1.0,21.0,0.002204893848100957,102.83,user-1003
2.1913559322033898,1.0,13.0,0.0019130692289750003,129.29,user-1003
2.086101694915254,1.0,11.0,0.0020904528209927387,123.08,user-1003
2.2953898305084746,1.0,13.0,0.0018329605099992475,135.428,user-1003
2.043237288135593,1.0,11.0,0.0019073471776195894,120.551,user-1003
2.1820338983050847,1.0,14.0,0.0018711075190353203,128.74,user-1003
1.9753898305084747,1.0,11.0,0.0019588456398182876,116.548,user-1003
2.539830508474576,1.0,11.0,0.0018711075190353203,149.85,user-1003
1.8129152542372882,1.0,13.0,0.002008436751565182,106.962,user-1003
2.5577966101694916,1.0,11.0,0.0018100723045776038,150.91,user-1003
2.3383050847457625,1.0,9.0,0.001798628201866782,137.96,user-1003
1.957220338983051,1.0,9.0,0.0019474015371074658,115.476,user-1003
3.2989830508474576,1.0,12.0,0.0016841871747585637,194.64,user-1003
3.000915254237288,1.0,12.0,0.0017471297396680838,177.054,user-1003
1.633050847457627,1.0,12.0,0.0023136128238537643,96.35,user-1003
2.4460508474576272,1.0,10.0,0.0018711075190353203,144.317,user-1003
1.7615254237288136,1.0,16.0,0.002204893848100957,103.93,user-1003
1.1984406779661017,1.0,16.0,0.0023136128238537643,70.708,user-1003
2.0294915254237287,1.0,9.0,0.0020389543587940404,119.74,user-1003
2.589864406779661,1.0,13.0,0.001798628201866782,152.802,user-1003
2.0152033898305084,1.0,18.0,0.0020904528209927387,118.897,user-1003
1.6047457627118644,1.0,20.0,0.002267836413010477,94.68,user-1003
2.0806779661016948,1.0,9.0,0.002061842564215684,122.76,user-1003
1.5561694915254238,1.0,13.0,0.002204893848100957,91.814,user-1003
1.6262711864406778,1.0,13.0,0.002145765984095044,95.95,user-1003
2.795932203389831,1.0,8.0,0.0017681105946379238,164.96,user-1003
1.6115084745762713,1.0,11.0,0.002145765984095044,95.079,user-1003
2.017457627118644,1.0,16.0,0.002061842564215684,119.03,user-1003
2.152,1.0,11.0,0.0019912705974989495,126.968,user-1003
2.081186440677966,1.0,18.0,0.002008436751565182,122.79,user-1003
2.1084745762711865,1.0,20.0,0.0020389543587940404,124.4,user-1003
2.1837966101694914,1.0,13.0,0.0019912705974989495,128.844,user-1003
2.0879152542372883,1.0,16.0,0.0019588456398182876,123.187,user-1003
2.2689830508474573,1.0,9.0,0.0019474015371074658,133.87,user-1003
2.3671186440677965,1.0,11.0,0.0017185194828910292,139.66,user-1003
1.7533898305084747,1.0,15.0,0.002204893848100957,103.45,user-1003
2.4408474576271186,1.0,10.0,0.001798628201866782,144.01,user-1003
2.4389830508474573,1.0,11.0,0.0017852767487041565,143.9,user-1003
2.2919830508474575,1.0,19.0,0.0020389543587940404,135.227,user-1003
2.2623728813559323,1.0,15.0,0.0019130692289750003,133.48,user-1003
2.2073559322033898,1.0,11.0,0.0019474015371074658,130.234,user-1003
1.91,1.0,17.0,0.002008436751565182,112.69,user-1003
1.9062711864406778,1.0,11.0,0.0020904528209927387,112.47,user-1003
1.7159661016949153,1.0,15.0,0.0020904528209927387,101.242,user-1003
2.199135593220339,1.0,13.0,0.0018329605099992475,129.749,user-1003
2.33135593220339,1.0,14.0,0.0020904528209927387,137.55,user-1003
2.821186440677966,1.0,14.0,0.0017414076883126729,166.45,user-1003
2.2723728813559325,1.0,11.0,0.0020389543587940404,134.07,user-1003
2.050728813559322,1.0,14.0,0.0018711075190353203,120.993,user-1003
2.2860338983050847,1.0,13.0,0.0018711075190353203,134.876,user-1003
2.7092033898305083,1.0,10.0,0.0017185194828910292,159.843,user-1003
1.9415254237288135,1.0,13.0,0.002145765984095044,114.55,user-1003
2.257847457627119,1.0,10.0,0.001798628201866782,133.213,user-1003
1.949322033898305,1.0,14.0,0.002267836413010477,115.01,user-1003
2.1142372881355933,1.0,11.0,0.0020389543587940404,124.74,user-1003
1.6333898305084746,1.0,17.0,0.0021190630777697932,96.37,user-1003
2.363050847457627,1.0,12.0,0.0018100723045776038,139.42,user-1003
1.7226610169491525,1.0,18.0,0.002008436751565182,101.637,user-1003
2.2722372881355932,1.0,12.0,0.0019912705974989495,134.062,user-1003
1.4981355932203388,1.0,18.0,0.002405165645540339,88.39,user-1003
2.009322033898305,1.0,10.0,0.0019588456398182876,118.55,user-1003
2.0740338983050846,1.0,12.0,0.0020904528209927387,122.368,user-1003
2.3947966101694913,1.0,14.0,0.001798628201866782,141.293,user-1003
1.7628813559322034,1.0,10.0,0.002204893848100957,104.01,user-1003
2.296271186440678,1.0,14.0,0.0019073471776195894,135.48,user-1003
1.9363220338983052,1.0,12.0,0.0019588456398182876,114.243,user-1003
2.022457627118644,1.0,12.0,0.0020389543587940404,119.325,user-1003
1.605084745762712,1.0,21.0,0.0023345936788236044,94.7,user-1003
2.1634406779661015,1.0,18.0,0.002008436751565182,127.643,user-1003
2.030728813559322,1.0,16.0,0.002145765984095044,119.813,user-1003
1.7994915254237287,1.0,13.0,0.0021190630777697932,106.17,user-1003
2.2778644067796607,1.0,12.0,0.0018711075190353203,134.394,user-1003
2.228627118644068,1.0,10.0,0.001798628201866782,131.489,user-1003
1.9132203389830509,1.0,14.0,0.0020904528209927387,112.88,user-1003
1.5854237288135593,1.0,16.0,0.002267836413010477,93.54,user-1003
3.310508474576271,1.0,16.0,0.0016841871747585637,195.32,user-1003
2.1201694915254237,1.0,15.0,0.002145765984095044,125.09,user-1003
2.1584576271186444,1.0,13.0,0.0018711075190353203,127.349,user-1003
2.2972881355932206,1.0,11.0,0.0019073471776195894,135.54,user-1003
2.4332203389830505,1.0,14.0,0.0018329605099992475,143.56,user-1003
1.577915254237288,1.0,14.0,0.0020904528209927387,93.097,user-1003
1.9772372881355933,1.0,10.0,0.0019474015371074658,116.657,user-1003
2.6612033898305083,1.0,13.0,0.0017414076883126729,157.011,user-1003
1.674915254237288,1.0,20.0,0.002204893848100957,98.82,user-1003
3.213050847457627,1.0,7.0,0.00166129896933692,189.57,user-1003
2.108762711864407,1.0,14.0,0.0019912705974989495,124.417,user-1003
1.950813559322034,1.0,13.0,0.0018711075190353203,115.098,user-1003
2.999915254237288,1.0,10.0,0.0017852767487041565,176.995,user-1003
2.5284745762711864,1.0,11.0,0.0018711075190353203,149.18,user-1003
1.980050847457627,1.0,10.0,0.002204893848100957,116.823,user-1003
2.266949152542373,1.0,10.0,0.0018329605099992475,133.75,user-1003
2.188813559322034,1.0,13.0,0.0020904528209927387,129.14,user-1003
1.986271186440678,1.0,9.0,0.0020389543587940404,117.19,user-1003
2.00035593220339,1.0,12.0,0.0019588456398182876,118.021,user-1003
2.567627118644068,1.0,13.0,0.0018711075190353203,151.49,user-1003
2.2723728813559325,1.0,17.0,0.002008436751565182,134.07,user-1003
2.3193050847457624,1.0,25.0,0.0019474015371074658,136.839,user-1003
2.1784745762711863,1.0,15.0,0.0019130692289750003,128.53,user-1003
2.1835423728813557,1.0,12.0,0.0019912705974989495,128.829,user-1003
1.3777118644067796,1.0,16.0,0.002405165645540339,81.285,user-1003
2.146779661016949,1.0,11.0,0.0019130692289750003,126.66,user-1003
2.8062711864406777,1.0,9.0,0.0018711075190353203,165.57,user-1003
2.555593220338983,1.0,9.0,0.0018329605099992475,150.78,user-1003
2.300338983050848,1.0,14.0,0.0020389543587940404,135.72,user-1003
2.4185084745762713,1.0,11.0,0.0017681105946379238,142.692,user-1003
1.6713559322033897,1.0,11.0,0.0020389543587940404,98.61,user-1003
1.7334406779661018,1.0,18.0,0.002145765984095044,102.273,user-1003
2.2292033898305084,1.0,12.0,0.001798628201866782,131.523,user-1003
1.640237288135593,1.0,13.0,0.002204893848100957,96.774,user-1003
2.519898305084746,1.0,12.0,0.0018329605099992475,148.674,user-1003
2.265254237288136,1.0,12.0,0.0019474015371074658,133.65,user-1003
1.7167288135593222,1.0,18.0,0.002145765984095044,101.287,user-1003
1.978864406779661,1.0,13.0,0.002061842564215684,116.753,user-1003
2.320677966101695,1.0,13.0,0.0019912705974989495,136.92,user-1003
1.6252033898305085,1.0,23.0,0.0022449482075888334,95.887,user-1003
1.871271186440678,1.0,15.0,0.0019912705974989495,110.405,user-1003
2.6071525423728814,1.0,12.0,0.0017414076883126729,153.822,user-1003
2.447542372881356,1.0,13.0,0.0019474015371074658,144.405,user-1003
2.5379661016949155,1.0,11.0,0.0017414076883126729,149.74,user-1003
1.9560677966101696,1.0,11.0,0.002267836413010477,115.408,user-1003
1.7796610169491525,1.0,13.0,0.002267836413010477,105.0,user-1003
2.118135593220339,1.0,12.0,0.002008436751565182,124.97,user-1003
1.633949152542373,1.0,16.0,0.002267836413010477,96.403,user-1003
1.9652372881355933,1.0,15.0,0.0020389543587940404,115.949,user-1003
2.3458813559322036,1.0,14.0,0.0018329605099992475,138.407,user-1003
1.8148305084745762,1.0,12.0,0.0020904528209927387,107.075,user-1003
1.921779661016949,1.0,18.0,0.002008436751565182,113.385,user-1003
1.5485423728813559,1.0,24.0,0.002267836413010477,91.364,user-1003
2.8047457627118644,1.0,9.0,0.0017681105946379238,165.48,user-1003
2.2489830508474573,1.0,11.0,0.0019912705974989495,132.69,user-1003
1.923220338983051,1.0,14.0,0.0019912705974989495,113.47,user-1003
2.1923728813559324,1.0,15.0,0.0019588456398182876,129.35,user-1003
2.3241864406779658,1.0,11.0,0.0019912705974989495,137.127,user-1003
2.5833898305084744,1.0,7.0,0.0017414076883126729,152.42,user-1003
2.458813559322034,1.0,10.0,0.0019073471776195894,145.07,user-1003
1.9607118644067796,1.0,16.0,0.0018711075190353203,115.682,user-1003
2.175423728813559,1.0,15.0,0.002145765984095044,128.35,user-1003
2.040508474576271,1.0,11.0,0.002145765984095044,120.39,user-1003
2.4467796610169494,1.0,13.0,0.0018329605099992475,144.36,user-1003
2.0364406779661017,1.0,12.0,0.0020904528209927387,120.15,user-1003
2.1610169491525424,1.0,12.0,0.0018711075190353203,127.5,user-1003
2.1289830508474576,1.0,17.0,0.002145765984095044,125.61,user-1003
2.0877966101694914,1.0,11.0,0.002008436751565182,123.18,user-1003
1.8113559322033899,1.0,12.0,0.002204893848100957,106.87,user-1003
2.030169491525424,1.0,16.0,0.0020389543587940404,119.78,user-1003
2.383050847457627,1.0,9.0,0.0018711075190353203,140.6,user-1003
1.6912881355932203,1.0,13.0,0.002267836413010477,99.786,user-1003
1.9033898305084747,1.0,11.0,0.0018711075190353203,112.3,user-1003
1.8067118644067797,1.0,13.0,0.0020904528209927387,106.596,user-1003
1.5962711864406778,1.0,24.0,0.002267836413010477,94.18,user-1003
1.899949152542373,1.0,13.0,0.0019588456398182876,112.097,user-1003
1.987457627118644,1.0,15.0,0.0020904528209927387,117.26,user-1003
2.071830508474576,1.0,13.0,0.0019474015371074658,122.238,user-1003
1.680813559322034,1.0,17.0,0.0021190630777697932,99.168,user-1003
2.0237288135593223,1.0,19.0,0.0020389543587940404,119.4,user-1003
3.10864406779661,1.0,8.0,0.0016994459783729928,183.41,user-1003
1.9984745762711864,1.0,11.0,0.0020389543587940404,117.91,user-1003
2.150169491525424,1.0,15.0,0.0019130692289750003,126.86,user-1003
1.8186101694915253,1.0,11.0,0.0019073471776195894,107.298,user-1003
3.040254237288136,1.0,10.0,0.0017642958937343165,179.375,user-1003
3.0252542372881357,1.0,12.0,0.0017185194828910292,178.49,user-1003
1.8911864406779662,1.0,12.0,0.0020389543587940404,111.58,user-1003
2.5889830508474576,1.0,8.0,0.0017414076883126729,152.75,user-1003
2.634576271186441,1.0,9.0,0.0018100723045776038,155.44,user-1003
2.0564745762711865,1.0,11.0,0.0019130692289750003,121.332,user-1003
2.430254237288136,1.0,15.0,0.0020389543587940404,143.385,user-1003
2.6433898305084744,1.0,12.0,0.0017681105946379238,155.96,user-1003
2.043677966101695,1.0,15.0,0.002145765984095044,120.577,user-1003
2.036949152542373,1.0,9.0,0.0018711075190353203,120.18,user-1003
2.248474576271186,1.0,24.0,0.002145765984095044,132.66,user-1003
2.2114576271186444,1.0,15.0,0.0019588456398182876,130.476,user-1003
2.610864406779661,1.0,8.0,0.0017852767487041565,154.041,user-1003
1.6279661016949154,1.0,15.0,0.002145765984095044,96.05,user-1003
2.2024576271186445,1.0,12.0,0.0018329605099992475,129.945,user-1003
1.3679322033898305,1.0,21.0,0.0023345936788236044,80.708,user-1003
2.2550508474576274,1.0,11.0,0.0019130692289750003,133.048,user-1003
2.469661016949152,1.0,13.0,0.0018711075190353203,145.71,user-1003
2.229254237288136,1.0,12.0,0.0017681105946379238,131.526,user-1003
2.3473050847457624,1.0,14.0,0.0019073471776195894,138.491,user-1003
2.128423728813559,1.0,13.0,0.0018386825613546584,125.577,user-1003
2.0294915254237287,1.0,16.0,0.0019588456398182876,119.74,user-1003
2.2140169491525428,1.0,10.0,0.0019474015371074658,130.627,user-1003
2.1009661016949153,1.0,14.0,0.0018711075190353203,123.957,user-1003
2.0996610169491525,1.0,13.0,0.0020389543587940404,123.88,user-1003
2.2081694915254237,1.0,10.0,0.0019474015371074658,130.282,user-1003
2.4646610169491523,1.0,10.0,0.0017414076883126729,145.415,user-1003
1.764406779661017,1.0,18.0,0.0023345936788236044,104.1,user-1003
1.5638983050847457,1.0,21.0,0.0023860921410223026,92.27,user-1003
2.2068474576271186,1.0,23.0,0.0020389543587940404,130.204,user-1003
1.973728813559322,1.0,21.0,0.0019912705974989495,116.45,user-1003
2.5571186440677964,1.0,8.0,0.0017414076883126729,150.87,user-1003
2.4720847457627118,1.0,14.0,0.0019912705974989495,145.853,user-1003
3.263898305084746,1.0,9.0,0.0016727430720477419,192.57,user-1003
2.4936440677966103,1.0,19.0,0.0019130692289750003,147.125,user-1003
2.1415254237288135,1.0,14.0,0.0019912705974989495,126.35,user-1003
1.6877627118644067,1.0,19.0,0.0023345936788236044,99.578,user-1003
2.168,1.0,14.0,0.0019588456398182876,127.912,user-1003
2.2314576271186444,1.0,13.0,0.0018100723045776038,131.656,user-1003
2.2987288135593222,1.0,12.0,0.0018711075190353203,135.625,user-1003
3.1016949152542375,1.0,14.0,0.0017337782865054583,183.0,user-1003
1.6979152542372882,1.0,14.0,0.0021190630777697932,100.177,user-1003
2.2109830508474575,1.0,10.0,0.0019912705974989495,130.448,user-1003
2.1428305084745762,1.0,14.0,0.0018711075190353203,126.427,user-1003
1.577864406779661,1.0,13.0,0.002204893848100957,93.094,user-1003
1.5513559322033899,1.0,23.0,0.002405165645540339,91.53,user-1003
1.5620338983050848,1.0,16.0,0.0023345936788236044,92.16,user-1003
2.056949152542373,1.0,17.0,0.0019588456398182876,121.36,user-1003
2.160898305084746,1.0,12.0,0.0020904528209927387,127.493,user-1003
2.2528813559322036,1.0,16.0,0.0019130692289750003,132.92,user-1003
2.5708474576271185,1.0,13.0,0.0018100723045776038,151.68,user-1003
2.103830508474576,1.0,13.0,0.002061842564215684,124.126,user-1003
2.231169491525424,1.0,12.0,0.0020389543587940404,131.639,user-1003
2.0304406779661015,1.0,18.0,0.002145765984095044,119.796,user-1003
2.093559322033898,1.0,15.0,0.002008436751565182,123.52,user-1003
2.2769491525423726,1.0,12.0,0.0019073471776195894,134.34,user-1003
2.1378813559322034,1.0,10.0,0.0019130692289750003,126.135,user-1003
1.8833898305084746,1.0,14.0,0.0020904528209927387,111.12,user-1003
2.009779661016949,1.0,10.0,0.0018711075190353203,118.577,user-1003
2.9082372881355933,1.0,15.0,0.0017642958937343165,171.586,user-1003
2.3812203389830504,1.0,10.0,0.0018329605099992475,140.492,user-1003
2.0371186440677964,1.0,13.0,0.0020904528209927387,120.19,user-1003
2.1439661016949154,1.0,14.0,0.0020389543587940404,126.494,user-1003
2.27364406779661,1.0,11.0,0.001798628201866782,134.145,user-1003
1.5684745762711865,1.0,14.0,0.002405165645540339,92.54,user-1003
2.219491525423729,1.0,14.0,0.001798628201866782,130.95,user-1003
1.9798305084745762,1.0,20.0,0.002204893848100957,116.81,user-1003
2.0736610169491523,1.0,13.0,0.0019912705974989495,122.346,user-1003
1.8361016949152542,1.0,14.0,0.002008436751565182,108.33,user-1003
2.4291525423728815,1.0,16.0,0.0020389543587940404,143.32,user-1003
2.179661016949152,1.0,14.0,0.0018329605099992475,128.6,user-1003
2.0117457627118647,1.0,12.0,0.0020389543587940404,118.693,user-1003
2.295593220338983,1.0,11.0,0.001798628201866782,135.44,user-1003
1.9132203389830509,1.0,20.0,0.002267836413010477,112.88,user-1003
1.5301694915254238,1.0,15.0,0.002267836413010477,90.28,user-1003
2.3927118644067797,1.0,13.0,0.0018329605099992475,141.17,user-1003
2.1632203389830504,1.0,19.0,0.002145765984095044,127.63,user-1003
1.8889830508474577,1.0,11.0,0.0018329605099992475,111.45,user-1003
2.2401694915254238,1.0,17.0,0.0019912705974989495,132.17,user-1003
1.9362711864406779,1.0,12.0,0.0020904528209927387,114.24,user-1003
2.128033898305085,1.0,9.0,0.0018711075190353203,125.554,user-1003
2.3889830508474574,1.0,15.0,0.0019912705974989495,140.95,user-1003
2.234101694915254,1.0,12.0,0.0019130692289750003,131.812,user-1003
2.5712033898305084,1.0,14.0,0.0019912705974989495,151.701,user-1003
2.8676610169491523,1.0,12.0,0.0017414076883126729,169.192,user-1003
2.2018644067796607,1.0,11.0,0.0018386825613546584,129.91,user-1003
2.3964576271186444,1.0,11.0,0.0017185194828910292,141.391,user-1003
1.8616949152542372,1.0,13.0,0.002267836413010477,109.84,user-1003
2.1084745762711865,1.0,14.0,0.0019588456398182876,124.4,user-1003
1.0553559322033899,1.0,25.0,0.0026397697511121865,62.266,user-1003
1.8196610169491525,1.0,19.0,0.0020904528209927387,107.36,user-1003
2.409491525423729,1.0,13.0,0.0018329605099992475,142.16,user-1003
1.750677966101695,1.0,17.0,0.002145765984095044,103.29,user-1003
2.761,1.0,9.0,0.0017185194828910292,162.899,user-1003
2.225,1.0,9.0,0.0019588456398182876,131.275,user-1003
2.113559322033898,1.0,12.0,0.0019912705974989495,124.7,user-1003
2.0850169491525428,1.0,12.0,0.0018711075190353203,123.016,user-1003
1.4297118644067797,1.0,17.0,0.002405165645540339,84.353,user-1003
3.1303389830508475,1.0,11.0,0.0017185194828910292,184.69,user-1003
2.1689830508474572,1.0,12.0,0.0019912705974989495,127.97,user-1003
2.422440677966102,1.0,17.0,0.0018711075190353203,142.924,user-1003
1.8404576271186441,1.0,22.0,0.002267836413010477,108.587,user-1003
1.9567966101694916,1.0,13.0,0.0020389543587940404,115.451,user-1003
2.087627118644068,1.0,13.0,0.002061842564215684,123.17,user-1003
2.635322033898305,1.0,9.0,0.0017642958937343165,155.484,user-1003
1.8708474576271188,1.0,12.0,0.0021190630777697932,110.38,user-1003
2.3307796610169493,1.0,11.0,0.0019474015371074658,137.516,user-1003
2.0152542372881355,1.0,14.0,0.002061842564215684,118.9,user-1003
2.189830508474576,1.0,13.0,0.0019912705974989495,129.2,user-1003
1.9194915254237288,1.0,14.0,0.0020904528209927387,113.25,user-1003
2.283745762711864,1.0,10.0,0.0019130692289750003,134.741,user-1003
2.4966610169491523,1.0,9.0,0.0019073471776195894,147.303,user-1003
2.1972711864406778,1.0,19.0,0.0019588456398182876,129.639,user-1003
1.9132203389830509,1.0,14.0,0.0020904528209927387,112.88,user-1003
2.465084745762712,1.0,11.0,0.0019588456398182876,145.44,user-1003
2.498186440677966,1.0,10.0,0.0019073471776195894,147.393,user-1003
1.6323728813559322,1.0,18.0,0.002267836413010477,96.31,user-1003
2.0357627118644066,1.0,11.0,0.0019588456398182876,120.11,user-1003
2.3513728813559323,1.0,15.0,0.0018711075190353203,138.731,user-1003
1.860677966101695,1.0,13.0,0.0019588456398182876,109.78,user-1003
2.0632033898305084,1.0,12.0,0.0020389543587940404,121.729,user-1003
2.4704576271186443,1.0,13.0,0.001798628201866782,145.757,user-1003
2.4093728813559325,1.0,10.0,0.0020389543587940404,142.153,user-1003
2.4139491525423726,1.0,17.0,0.0019073471776195894,142.423,user-1003
1.7398474576271188,1.0,13.0,0.0019588456398182876,102.651,user-1003
1.987949152542373,1.0,13.0,0.0020389543587940404,117.289,user-1003
2.3573559322033897,1.0,10.0,0.0019588456398182876,139.084,user-1003
2.7327118644067796,1.0,8.0,0.0017852767487041565,161.23,user-1003
2.5465593220338985,1.0,12.0,0.001798628201866782,150.247,user-1003
2.327966101694915,1.0,14.0,0.0020904528209927387,137.35,user-1003
1.951728813559322,1.0,14.0,0.002008436751565182,115.152,user-1003
2.3337796610169494,1.0,14.0,0.0019912705974989495,137.693,user-1003
2.0922033898305084,1.0,12.0,0.002145765984095044,123.44,user-1003
2.4867796610169495,1.0,14.0,0.0017681105946379238,146.72,user-1003
1.943220338983051,1.0,15.0,0.0020389543587940404,114.65,user-1003
2.3657118644067796,1.0,17.0,0.0018711075190353203,139.577,user-1003
2.2645254237288137,1.0,9.0,0.0019073471776195894,133.607,user-1003
2.486271186440678,1.0,17.0,0.0018711075190353203,146.69,user-1003
1.9945762711864405,1.0,11.0,0.0019912705974989495,117.68,user-1003
2.250084745762712,1.0,13.0,0.0019588456398182876,132.755,user-1003
2.4648305084745763,1.0,12.0,0.0018711075190353203,145.425,user-1003
1.4610169491525424,1.0,12.0,0.002405165645540339,86.2,user-1003
2.584101694915254,1.0,13.0,0.001798628201866782,152.462,user-1003
2.689423728813559,1.0,13.0,0.0018386825613546584,158.676,user-1003
2.1172881355932205,1.0,14.0,0.002008436751565182,124.92,user-1003
2.3915254237288135,1.0,9.0,0.0019073471776195894,141.1,user-1003
2.150169491525424,1.0,12.0,0.0019588456398182876,126.86,user-1003
2.5467627118644067,1.0,14.0,0.0019073471776195894,150.259,user-1003
2.1630508474576273,1.0,21.0,0.0021190630777697932,127.62,user-1003
