request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
1.7432962962962963,1.0,14.0,0.001694678125203436,94.138,user-1003
1.9590740740740742,1.0,12.0,0.0016660678684263814,105.79,user-1003
1.2888333333333333,1.0,24.0,0.002026557103817269,69.597,user-1003
1.8913148148148147,1.0,9.0,0.001694678125203436,102.131,user-1003
2.2670370370370367,1.0,9.0,0.0015821444485470213,122.42,user-1003
2.1018518518518516,1.0,13.0,0.0015802370980952177,113.5,user-1003
1.9597962962962963,1.0,16.0,0.0017900456477936179,105.829,user-1003
1.5554444444444444,1.0,14.0,0.001942633683937909,83.994,user-1003
2.148703703703704,1.0,13.0,0.0016145694062276832,116.03,user-1003
3.195925925925926,1.0,8.0,0.0014219270105955157,172.58,user-1003
1.896851851851852,1.0,11.0,0.0017900456477936179,102.43,user-1003
2.1488888888888886,1.0,14.0,0.0016145694062276832,116.04,user-1003
1.9705185185185186,1.0,10.0,0.0015821444485470213,106.408,user-1003
2.6642407407407407,1.0,8.0,0.0014810548746014285,143.869,user-1003
2.3939074074074074,1.0,11.0,0.0015459047899627522,129.271,user-1003
2.8298148148148146,1.0,9.0,0.0015230165845411085,152.81,user-1003
2.3910185185185187,1.0,10.0,0.0015134798322820903,129.115,user-1003
2.562222222222222,1.0,8.0,0.0015230165845411085,138.36,user-1003
2.2514814814814814,1.0,10.0,0.0015134798322820903,121.58,user-1003
2.536962962962963,1.0,11.0,0.0015497194908663595,136.996,user-1003
2.1585185185185187,1.0,16.0,0.0017900456477936179,116.56,user-1003
2.764259259259259,1.0,9.0,0.0014848695755050358,149.27,user-1003
2.0925925925925926,1.0,15.0,0.0017900456477936179,113.0,user-1003
2.1230555555555557,1.0,9.0,0.0015459047899627522,114.645,user-1003
2.2905555555555557,1.0,15.0,0.0017404545360467233,123.69,user-1003
1.9288888888888889,1.0,14.0,0.001900671973998229,104.16,user-1003
2.492037037037037,1.0,11.0,0.0015134798322820903,134.57,user-1003
2.088240740740741,1.0,18.0,0.0015802370980952177,112.765,user-1003
1.9985185185185186,1.0,13.0,0.0015821444485470213,107.92,user-1003
2.0924074074074075,1.0,13.0,0.001694678125203436,112.99,user-1003
1.64,1.0,18.0,0.001900671973998229,88.56,user-1003
2.1962407407407407,1.0,12.0,0.0016660678684263814,118.597,user-1003
2.4,1.0,12.0,0.0015802370980952177,129.6,user-1003
2.387518518518519,1.0,12.0,0.0014390931646617484,128.926,user-1003
2.197703703703704,1.0,13.0,0.0016145694062276832,118.676,user-1003
1.9935370370370369,1.0,13.0,0.001652716415263756,107.651,user-1003
2.154962962962963,1.0,16.0,0.0015134798322820903,116.368,user-1003
2.5373333333333337,1.0,8.0,0.0015230165845411085,137.016,user-1003
1.9555555555555557,1.0,13.0,0.0018434514604441198,105.6,user-1003
2.3015925925925926,1.0,9.0,0.0014848695755050358,124.286,user-1003
2.057462962962963,1.0,11.0,0.001694678125203436,111.103,user-1003
1.9781296296296296,1.0,11.0,0.0015821444485470213,106.819,user-1003
2.0122222222222224,1.0,13.0,0.001694678125203436,108.66,user-1003
1.9305555555555556,1.0,21.0,0.0018434514604441198,104.25,user-1003
1.6137037037037036,1.0,22.0,0.001942633683937909,87.14,user-1003
2.1745185185185187,1.0,23.0,0.0017404545360467233,117.424,user-1003
1.9590740740740742,1.0,20.0,0.001652716415263756,105.79,user-1003
2.7983333333333333,1.0,10.0,0.0014390931646617484,151.11,user-1003
2.0961111111111115,1.0,15.0,0.0017404545360467233,113.19,user-1003
3.27,1.0,9.0,0.0014085755574328902,176.58,user-1003
2.7762962962962963,1.0,20.0,0.0016145694062276832,149.92,user-1003
1.6625925925925926,1.0,14.0,0.0016660678684263814,89.78,user-1003
2.483277777777778,1.0,15.0,0.001694678125203436,134.097,user-1003
1.76,1.0,13.0,0.0017652500919201706,95.04,user-1003
2.295740740740741,1.0,9.0,0.001652716415263756,123.97,user-1003
2.277037037037037,1.0,10.0,0.0015230165845411085,122.96,user-1003
2.365703703703704,1.0,12.0,0.0015821444485470213,127.748,user-1003
3.0278333333333336,1.0,10.0,0.0014543519682761775,163.503,user-1003
1.6267592592592595,1.0,14.0,0.001820563255022476,87.845,user-1003
2.1818518518518517,1.0,9.0,0.0017404545360467233,117.82,user-1003
2.1275,1.0,12.0,0.0016145694062276832,114.885,user-1003
2.043888888888889,1.0,11.0,0.0016221988080348977,110.37,user-1003
1.645888888888889,1.0,14.0,0.001900671973998229,88.878,user-1003
1.6414814814814815,1.0,18.0,0.001900671973998229,88.64,user-1003
1.8092592592592593,1.0,20.0,0.0018796911190283889,97.7,user-1003
1.523111111111111,1.0,25.0,0.001900671973998229,82.248,user-1003
2.4125925925925924,1.0,10.0,0.0016145694062276832,130.28,user-1003
2.3664074074074075,1.0,17.0,0.0014848695755050358,127.786,user-1003
2.5833333333333335,1.0,16.0,0.0016145694062276832,139.5,user-1003
1.9806851851851852,1.0,13.0,0.0017652500919201706,106.957,user-1003
2.1277777777777778,1.0,11.0,0.0017404545360467233,114.9,user-1003
2.002851851851852,1.0,18.0,0.0018434514604441198,108.154,user-1003
2.2713703703703705,1.0,11.0,0.0015821444485470213,122.654,user-1003
2.247592592592593,1.0,9.0,0.001694678125203436,121.37,user-1003
1.8245740740740741,1.0,9.0,0.0016221988080348977,98.527,user-1003
2.3006111111111114,1.0,7.0,0.0015802370980952177,124.233,user-1003
2.059759259259259,1.0,14.0,0.001694678125203436,111.227,user-1003
2.159259259259259,1.0,11.0,0.0015459047899627522,116.6,user-1003
2.5786481481481482,1.0,10.0,0.0015497194908663595,139.247,user-1003
2.7283888888888885,1.0,12.0,0.0014390931646617484,147.333,user-1003
1.6430925925925925,1.0,16.0,0.0019617071884559453,88.727,user-1003
2.294388888888889,1.0,12.0,0.001694678125203436,123.897,user-1003
2.2421296296296296,1.0,11.0,0.0015134798322820903,121.075,user-1003
1.504888888888889,1.0,13.0,0.0019617071884559453,81.264,user-1003
2.351462962962963,1.0,13.0,0.0015459047899627522,126.979,user-1003
1.5451851851851852,1.0,19.0,0.001900671973998229,83.44,user-1003
2.640222222222222,1.0,10.0,0.0015497194908663595,142.572,user-1003
1.8286111111111112,1.0,16.0,0.001820563255022476,98.745,user-1003
2.0498703703703702,1.0,12.0,0.001694678125203436,110.693,user-1003
2.0467407407407405,1.0,16.0,0.0017404545360467233,110.524,user-1003
2.225740740740741,1.0,10.0,0.0015134798322820903,120.19,user-1003
2.238203703703704,1.0,11.0,0.001652716415263756,120.863,user-1003
2.266296296296296,1.0,10.0,0.0015134798322820903,122.38,user-1003
1.7948148148148149,1.0,20.0,0.0019617071884559453,96.92,user-1003
1.5035,1.0,15.0,0.001900671973998229,81.189,user-1003
2.41,1.0,12.0,0.0015821444485470213,130.14,user-1003
2.312962962962963,1.0,12.0,0.001694678125203436,124.9,user-1003
1.726222222222222,1.0,14.0,0.001694678125203436,93.216,user-1003
2.6611111111111114,1.0,10.0,0.0014600740196315885,143.7,user-1003
1.6559259259259258,1.0,12.0,0.0018434514604441198,89.42,user-1003
1.7732962962962964,1.0,11.0,0.0017137516297214724,95.758,user-1003
2.3739814814814815,1.0,12.0,0.0015802370980952177,128.195,user-1003
2.223777777777778,1.0,15.0,0.0017404545360467233,120.084,user-1003
2.657037037037037,1.0,10.0,0.0015459047899627522,143.48,user-1003
2.607111111111111,1.0,14.0,0.001694678125203436,140.784,user-1003
2.7673888888888887,1.0,18.0,0.0014600740196315885,149.439,user-1003
2.1527777777777777,1.0,9.0,0.0015497194908663595,116.25,user-1003
2.5137037037037038,1.0,11.0,0.0014390931646617484,135.74,user-1003
2.0677777777777777,1.0,10.0,0.0017900456477936179,111.66,user-1003
1.7862962962962963,1.0,12.0,0.0019617071884559453,96.46,user-1003
2.0007407407407407,1.0,13.0,0.0016660678684263814,108.04,user-1003
1.6587037037037038,1.0,20.0,0.002026557103817269,89.57,user-1003
2.095944444444444,1.0,12.0,0.001652716415263756,113.181,user-1003
2.037148148148148,1.0,12.0,0.0015459047899627522,110.006,user-1003
1.9490740740740742,1.0,12.0,0.001694678125203436,105.25,user-1003
2.588518518518519,1.0,8.0,0.0014219270105955157,139.78,user-1003
2.4083333333333337,1.0,13.0,0.001652716415263756,130.05,user-1003
2.162962962962963,1.0,12.0,0.001694678125203436,116.8,user-1003
2.1040185185185187,1.0,12.0,0.0015821444485470213,113.617,user-1003
1.3037592592592593,1.0,17.0,0.002026557103817269,70.403,user-1003
3.264074074074074,1.0,7.0,0.0014085755574328902,176.26,user-1003
2.0162962962962965,1.0,9.0,0.0018434514604441198,108.88,user-1003
2.7233333333333336,1.0,13.0,0.0015230165845411085,147.06,user-1003
1.5035740740740742,1.0,16.0,0.0018796911190283889,81.193,user-1003
2.332222222222222,1.0,16.0,0.001694678125203436,125.94,user-1003
1.8263333333333334,1.0,10.0,0.0017652500919201706,98.622,user-1003
2.3835,1.0,11.0,0.0015802370980952177,128.709,user-1003
2.283888888888889,1.0,9.0,0.0015802370980952177,123.33,user-1003
1.9337037037037037,1.0,12.0,0.0017652500919201706,104.42,user-1003
2.260555555555556,1.0,11.0,0.0016145694062276832,122.07,user-1003
2.0455,1.0,14.0,0.0017900456477936179,110.457,user-1003
1.9847222222222223,1.0,12.0,0.0017137516297214724,107.175,user-1003
1.7682592592592594,1.0,21.0,0.0017900456477936179,95.486,user-1003
2.7685185185185186,1.0,15.0,0.0014600740196315885,149.5,user-1003
2.107648148148148,1.0,12.0,0.001694678125203436,113.813,user-1003
2.6444074074074075,1.0,10.0,0.0015134798322820903,142.798,user-1003
1.6283333333333332,1.0,17.0,0.0019617071884559453,87.93,user-1003
2.0896296296296297,1.0,11.0,0.0017404545360467233,112.84,user-1003
2.4165185185185187,1.0,10.0,0.0015821444485470213,130.492,user-1003
2.4012962962962963,1.0,13.0,0.001652716415263756,129.67,user-1003
1.6507407407407406,1.0,18.0,0.001900671973998229,89.14,user-1003
